RoomsSA, 4400, 2, 30, 5062, 7585.0, 12114.0
RoomsGreedy, 4400, 2, 30, 15401, 2209.0, 4398.0
Rooms, 4500, 2, 30, 8521, 8310.0, 6088.5
RoomsSA, 4500, 2, 30, 12711, 7823.5, 11338.5
RoomsGreedy, 4500, 2, 30, 15875, 2256.0, 4495.0
Rooms, 4600, 2, 30, 8745, 8511.0, 6354.0
RoomsSA, 4600, 2, 30, 5470, 8058.5, 12939.0
RoomsGreedy, 4600, 2, 30, 16861, 2308.0, 4598.0
Rooms, 4700, 2, 30, 7944, 8803.5, 6220.0
RoomsSA, 4700, 2, 30, 14184, 8113.5, 12838.5
RoomsGreedy, 4700, 2, 30, 17285, 2356.0, 4697.0
Rooms, 4800, 2, 30, 7484, 9149.0, 5077.0
RoomsSA, 4800, 2, 30, 5300, 8401.5, 11816.5
RoomsGreedy, 4800, 2, 30, 18075, 2401.0, 4796.0
Rooms, 4900, 2, 30, 8605, 9117.5, 6845.5
RoomsSA, 4900, 2, 30, 5974, 8605.5, 12579.0
RoomsGreedy, 4900, 2, 30, 18620, 2459.0, 4893.0
Rooms, 5000, 2, 30, 9774, 9351.5, 6748.5
RoomsSA, 5000, 2, 30, 6426, 8772.0, 14626.5
RoomsGreedy, 5000, 2, 30, 19305, 2516.0, 4995.0
Rooms, 5100, 2, 30, 7884, 9689.5, 5737.0
RoomsSA, 5100, 2, 30, 12584, 9091.0, 11632.0
RoomsGreedy, 5100, 2, 30, 20033, 2563.0, 5093.0
Rooms, 5200, 2, 30, 9473, 9631.5, 7089.0
RoomsSA, 5200, 2, 30, 14592, 9145.5, 12325.0
RoomsGreedy, 5200, 2, 30, 20933, 2612.0, 5191.0
Rooms, 5300, 2, 30, 8609, 9982.5, 6421.5
RoomsSA, 5300, 2, 30, 10062, 9316.5, 15519.5
RoomsGreedy, 5300, 2, 30, 21790, 2661.0, 5297.0
Rooms, 5400, 2, 30, 10477, 9910.0, 7944.0
RoomsSA, 5400, 2, 30, 8390, 9508.0, 11910.5
RoomsGreedy, 5400, 2, 30, 22305, 2716.0, 5391.0
Rooms, 5500, 2, 30, 8710, 10170.0, 6721.0
RoomsSA, 5500, 2, 30, 6061, 9645.0, 14017.0
RoomsGreedy, 5500, 2, 30, 23261, 2759.0, 5498.0
Rooms, 5600, 2, 30, 10250, 10375.5, 7596.0
RoomsSA, 5600, 2, 30, 15685, 9961.0, 13970.0
RoomsGreedy, 5600, 2, 30, 24126, 2813.0, 5598.0
Rooms, 5700, 2, 30, 9467, 10691.0, 6785.0
RoomsSA, 5700, 2, 30, 16183, 10062.5, 14216.5
RoomsGreedy, 5700, 2, 30, 24818, 2856.0, 5694.0
Rooms, 5800, 2, 30, 8556, 10988.0, 6535.5
RoomsSA, 5800, 2, 30, 18293, 10123.0, 16182.5
RoomsGreedy, 5800, 2, 30, 25702, 2908.0, 5795.0
Rooms, 5900, 2, 30, 10193, 10884.5, 7402.0
RoomsSA, 5900, 2, 30, 5617, 10554.0, 10600.0
RoomsGreedy, 5900, 2, 30, 26610, 2963.0, 5897.0
Rooms, 6000, 2, 30, 9841, 11229.0, 7240.5
RoomsSA, 6000, 2, 30, 8503, 10427.5, 16694.0
RoomsGreedy, 6000, 2, 30, 27214, 3013.0, 5996.0
Rooms, 6100, 2, 30, 10673, 11342.0, 7504.5
RoomsSA, 6100, 2, 30, 9609, 10983.0, 12654.0
RoomsGreedy, 6100, 2, 30, 28480, 3061.0, 6092.0
Rooms, 6200, 2, 30, 10147, 11648.5, 7638.0
RoomsSA, 6200, 2, 30, 16001, 11006.5, 13651.5
RoomsGreedy, 6200, 2, 30, 29178, 3115.0, 6196.0
Rooms, 6300, 2, 30, 10706, 11552.5, 8281.5
RoomsSA, 6300, 2, 30, 7857, 11053.5, 18117.5
RoomsGreedy, 6300, 2, 30, 30014, 3168.0, 6296.0
Rooms, 6400, 2, 30, 11176, 11864.5, 9333.0
RoomsSA, 6400, 2, 30, 15182, 11213.5, 13656.5
RoomsGreedy, 6400, 2, 30, 30725, 3207.0, 6395.0
Rooms, 6500, 2, 30, 9812, 12092.0, 8595.5
RoomsSA, 6500, 2, 30, 7062, 11493.0, 15577.5
RoomsGreedy, 6500, 2, 30, 32028, 3260.0, 6499.0
Rooms, 6600, 2, 30, 11224, 12070.0, 9085.5
RoomsSA, 6600, 2, 30, 17366, 11461.5, 16956.0
RoomsGreedy, 6600, 2, 30, 32642, 3309.0, 6597.0
Rooms, 6700, 2, 30, 12103, 12367.5, 9196.0
RoomsSA, 6700, 2, 30, 16632, 11873.0, 14818.0
RoomsGreedy, 6700, 2, 30, 33922, 3357.0, 6695.0
Rooms, 6800, 2, 30, 10928, 12883.0, 8195.0
RoomsSA, 6800, 2, 30, 7287, 12032.5, 15478.0
RoomsGreedy, 6800, 2, 30, 34760, 3409.0, 6799.0
Rooms, 6900, 2, 30, 12176, 12896.5, 9482.0
RoomsSA, 6900, 2, 30, 16690, 12185.0, 14462.0
RoomsGreedy, 6900, 2, 30, 35810, 3467.0, 6894.0
Rooms, 7000, 2, 30, 11945, 12916.0, 9195.0
RoomsSA, 7000, 2, 30, 18324, 12346.5, 14476.0
RoomsGreedy, 7000, 2, 30, 36725, 3513.0, 6998.0
Rooms, 7100, 2, 30, 12013, 13600.0, 7827.5
RoomsSA, 7100, 2, 30, 6950, 12581.5, 14788.5
RoomsGreedy, 7100, 2, 30, 37946, 3562.0, 7096.0
Rooms, 7200, 2, 30, 10878, 13461.5, 8678.5
RoomsSA, 7200, 2, 30, 16130, 13031.5, 13485.0
RoomsGreedy, 7200, 2, 30, 38628, 3606.0, 7197.0
Rooms, 7300, 2, 30, 12821, 13495.0, 10432.5
RoomsSA, 7300, 2, 30, 18861, 12721.5, 17661.0
RoomsGreedy, 7300, 2, 30, 41786, 3664.0, 7297.0
Rooms, 7400, 2, 30, 12345, 13808.0, 8736.0
RoomsSA, 7400, 2, 30, 16119, 12977.0, 17917.0
RoomsGreedy, 7400, 2, 30, 41325, 3706.0, 7396.0
Rooms, 7500, 2, 30, 12788, 13941.5, 9586.0
RoomsSA, 7500, 2, 30, 21201, 13229.0, 18346.0
RoomsGreedy, 7500, 2, 30, 42331, 3760.0, 7493.0
Rooms, 7600, 2, 30, 14034, 14030.0, 10267.5
RoomsSA, 7600, 2, 30, 7893, 13405.5, 16654.5
RoomsGreedy, 7600, 2, 30, 43088, 3808.0, 7598.0
Rooms, 7700, 2, 30, 12402, 14549.5, 8970.0
RoomsSA, 7700, 2, 30, 9279, 13438.5, 18598.5
RoomsGreedy, 7700, 2, 30, 46082, 3857.0, 7694.0
Rooms, 7800, 2, 30, 13554, 14476.5, 10392.5
RoomsSA, 7800, 2, 30, 23375, 13759.0, 18281.0
RoomsGreedy, 7800, 2, 30, 45342, 3913.0, 7795.0
Rooms, 7900, 2, 30, 12730, 14708.5, 9920.0
RoomsSA, 7900, 2, 30, 18752, 14279.5, 13101.5
RoomsGreedy, 7900, 2, 30, 46269, 3955.0, 7899.0
Rooms, 8000, 2, 30, 14034, 14836.5, 10835.0
RoomsSA, 8000, 2, 30, 23261, 14073.5, 17488.0
RoomsGreedy, 8000, 2, 30, 47498, 4009.0, 7998.0
Rooms, 8100, 2, 30, 13655, 15175.5, 10216.5
RoomsSA, 8100, 2, 30, 9653, 14293.0, 18643.0
RoomsGreedy, 8100, 2, 30, 48866, 4071.0, 8096.0
Rooms, 8200, 2, 30, 13677, 15377.0, 9299.0
RoomsSA, 8200, 2, 30, 23008, 14586.0, 18498.5
RoomsGreedy, 8200, 2, 30, 49995, 4110.0, 8194.0
Rooms, 8300, 2, 30, 14773, 15463.0, 10757.5
RoomsSA, 8300, 2, 30, 22707, 14640.0, 18633.0
RoomsGreedy, 8300, 2, 30, 51509, 4159.0, 8295.0
Rooms, 8400, 2, 30, 13519, 15445.5, 11293.0
RoomsSA, 8400, 2, 30, 20140, 14953.5, 18562.0
RoomsGreedy, 8400, 2, 30, 52200, 4209.0, 8396.0
Rooms, 8500, 2, 30, 14445, 15800.5, 11126.5
RoomsSA, 8500, 2, 30, 23469, 15030.5, 18703.5
RoomsGreedy, 8500, 2, 30, 53694, 4256.0, 8497.0
Rooms, 8600, 2, 30, 14949, 15876.5, 12177.0
RoomsSA, 8600, 2, 30, 9043, 15242.5, 18588.0
RoomsGreedy, 8600, 2, 30, 54694, 4312.0, 8599.0
Rooms, 8700, 2, 30, 13233, 16871.5, 8558.5
RoomsSA, 8700, 2, 30, 20681, 15409.0, 16643.5
RoomsGreedy, 8700, 2, 30, 55723, 4362.0, 8697.0
Rooms, 8800, 2, 30, 14088, 16524.5, 10995.5
RoomsSA, 8800, 2, 30, 22162, 15337.0, 18607.5
RoomsGreedy, 8800, 2, 30, 57124, 4407.0, 8797.0
Rooms, 8900, 2, 30, 13864, 16799.5, 11048.5
RoomsSA, 8900, 2, 30, 23535, 15841.5, 17056.0
RoomsGreedy, 8900, 2, 30, 58390, 4458.0, 8898.0
Rooms, 9000, 2, 30, 16427, 16984.5, 11449.5
RoomsSA, 9000, 2, 30, 15728, 16061.0, 17490.5
RoomsGreedy, 9000, 2, 30, 59597, 4516.0, 8997.0
Rooms, 9100, 2, 30, 13270, 17121.5, 9918.0
RoomsSA, 9100, 2, 30, 16555, 16107.0, 16813.0
RoomsGreedy, 9100, 2, 30, 60798, 4563.0, 9097.0
Rooms, 9200, 2, 30, 14077, 17336.0, 10935.0
RoomsSA, 9200, 2, 30, 23424, 16460.0, 18664.5
RoomsGreedy, 9200, 2, 30, 62283, 4604.0, 9193.0
Rooms, 9300, 2, 30, 15733, 17276.5, 11647.5
RoomsSA, 9300, 2, 30, 11189, 16454.5, 19214.5
RoomsGreedy, 9300, 2, 30, 63467, 4665.0, 9296.0
Rooms, 9400, 2, 30, 14534, 17607.5, 10874.5
RoomsSA, 9400, 2, 30, 25102, 16546.0, 18585.5
RoomsGreedy, 9400, 2, 30, 65107, 4707.0, 9399.0
Rooms, 9500, 2, 30, 16138, 17772.5, 11334.0
RoomsSA, 9500, 2, 30, 25705, 16744.0, 18536.0
RoomsGreedy, 9500, 2, 30, 66491, 4766.0, 9498.0
Rooms, 9600, 2, 30, 15121, 18268.5, 9567.0
RoomsSA, 9600, 2, 30, 20250, 17093.0, 18549.5
RoomsGreedy, 9600, 2, 30, 67681, 4810.0, 9596.0
Rooms, 9700, 2, 30, 17197, 17727.0, 14441.0
RoomsSA, 9700, 2, 30, 24199, 17287.0, 18358.0
RoomsGreedy, 9700, 2, 30, 69087, 4859.0, 9699.0
Rooms, 9800, 2, 30, 17016, 18462.5, 11845.0
RoomsSA, 9800, 2, 30, 24060, 17389.5, 18574.5
RoomsGreedy, 9800, 2, 30, 70498, 4916.0, 9796.0
Rooms, 9900, 2, 30, 14721, 18635.5, 11423.0
RoomsSA, 9900, 2, 30, 24529, 17567.0, 18608.5
RoomsGreedy, 9900, 2, 30, 71789, 4964.0, 9894.0
Rooms, 10000, 2, 30, 13964, 18916.5, 11047.5
RoomsSA, 10000, 2, 30, 23798, 17577.5, 18848.5
RoomsGreedy, 10000, 2, 30, 73286, 5013.0, 9997.0
Rooms, 100, 4, 30, 1439, 164.8, 277.8
RoomsSA, 100, 4, 30, 3091, 175.5, 1455.0
RoomsGreedy, 100, 4, 30, 53, 58.0, 95.0
Rooms, 200, 4, 30, 2676, 331.8, 487.2
RoomsSA, 200, 4, 30, 3863, 339.5, 1247.2
RoomsGreedy, 200, 4, 30, 120, 115.0, 197.0
Rooms, 300, 4, 30, 3191, 561.8, 667.2
RoomsSA, 300, 4, 30, 8254, 505.8, 3588.8
RoomsGreedy, 300, 4, 30, 188, 156.0, 295.0
Rooms, 400, 4, 30, 3303, 729.0, 718.2
RoomsSA, 400, 4, 30, 5194, 683.5, 1828.5
RoomsGreedy, 400, 4, 30, 314, 208.0, 398.0
Rooms, 500, 4, 30, 4538, 904.5, 977.5
RoomsSA, 500, 4, 30, 5861, 856.0, 2190.5
RoomsGreedy, 500, 4, 30, 342, 256.0, 498.0
Rooms, 600, 4, 30, 4164, 1086.8, 1002.2
RoomsSA, 600, 4, 30, 4598, 1039.2, 2258.2
RoomsGreedy, 600, 4, 30, 653, 308.0, 596.0
Rooms, 700, 4, 30, 4801, 1259.5, 1042.5
RoomsSA, 700, 4, 30, 6217, 1202.0, 3357.5
RoomsGreedy, 700, 4, 30, 738, 357.0, 696.0
Rooms, 800, 4, 30, 6149, 1468.5, 1368.8
RoomsSA, 800, 4, 30, 9921, 1393.5, 3748.0
RoomsGreedy, 800, 4, 30, 890, 418.0, 799.0
Rooms, 900, 4, 30, 6953, 1626.2, 1736.5
RoomsSA, 900, 4, 30, 10458, 1546.8, 3881.2
RoomsGreedy, 900, 4, 30, 1209, 466.0, 898.0
Rooms, 1000, 4, 30, 7074, 1825.2, 1731.2
RoomsSA, 1000, 4, 30, 11680, 1731.8, 3599.2
RoomsGreedy, 1000, 4, 30, 1070, 511.0, 994.0
Rooms, 1100, 4, 30, 6803, 2040.5, 1622.0
RoomsSA, 1100, 4, 30, 7762, 1873.8, 5406.0
RoomsGreedy, 1100, 4, 30, 1555, 558.0, 1099.0
Rooms, 1200, 4, 30, 7969, 2306.0, 1757.2
RoomsSA, 1200, 4, 30, 11072, 2072.5, 3456.0
RoomsGreedy, 1200, 4, 30, 1711, 608.0, 1195.0
Rooms, 1300, 4, 30, 9089, 2344.0, 2236.5
RoomsSA, 1300, 4, 30, 8539, 2260.5, 3563.0
RoomsGreedy, 1300, 4, 30, 2404, 660.0, 1298.0
Rooms, 1400, 4, 30, 9799, 2596.0, 2377.2
RoomsSA, 1400, 4, 30, 20185, 2383.2, 7758.2
RoomsGreedy, 1400, 4, 30, 2430, 712.0, 1399.0
Rooms, 1500, 4, 30, 9913, 2756.8, 2401.0
RoomsSA, 1500, 4, 30, 17047, 2595.2, 5837.2
RoomsGreedy, 1500, 4, 30, 2562, 764.0, 1497.0
Rooms, 1600, 4, 30, 10478, 2962.5, 2363.8
RoomsSA, 1600, 4, 30, 18908, 2718.8, 6857.2
RoomsGreedy, 1600, 4, 30, 3097, 806.0, 1597.0
Rooms, 1700, 4, 30, 10831, 3175.5, 2581.8
RoomsSA, 1700, 4, 30, 15007, 2964.8, 4816.5
RoomsGreedy, 1700, 4, 30, 3401, 861.0, 1697.0
Rooms, 1800, 4, 30, 10700, 3335.5, 2860.0
RoomsSA, 1800, 4, 30, 20331, 3100.2, 7050.8
RoomsGreedy, 1800, 4, 30, 5592, 916.0, 1797.0
Rooms, 1900, 4, 30, 11088, 3489.5, 2700.0
RoomsSA, 1900, 4, 30, 17956, 3325.5, 4870.2
RoomsGreedy, 1900, 4, 30, 3868, 961.0, 1896.0
Rooms, 2000, 4, 30, 11118, 3704.8, 2937.5
RoomsSA, 2000, 4, 30, 17404, 3495.0, 5875.0
RoomsGreedy, 2000, 4, 30, 3990, 1007.0, 1998.0
Rooms, 2100, 4, 30, 12128, 3839.8, 3161.8
RoomsSA, 2100, 4, 30, 25681, 3667.0, 9746.8
RoomsGreedy, 2100, 4, 30, 4323, 1069.0, 2097.0
Rooms, 2200, 4, 30, 12033, 4086.5, 2976.0
RoomsSA, 2200, 4, 30, 16949, 3833.2, 6941.5
RoomsGreedy, 2200, 4, 30, 4630, 1108.0, 2193.0
Rooms, 2300, 4, 30, 14867, 4219.8, 3442.8
RoomsSA, 2300, 4, 30, 24097, 3987.2, 7679.0
RoomsGreedy, 2300, 4, 30, 4943, 1162.0, 2295.0
Rooms, 2400, 4, 30, 15425, 4338.8, 3967.8
RoomsSA, 2400, 4, 30, 26325, 4203.2, 8510.8
RoomsGreedy, 2400, 4, 30, 5403, 1209.0, 2395.0
Rooms, 2500, 4, 30, 16167, 4588.8, 3761.0
RoomsSA, 2500, 4, 30, 26274, 4405.5, 7487.5
RoomsGreedy, 2500, 4, 30, 5576, 1258.0, 2497.0
Rooms, 2600, 4, 30, 16583, 4830.2, 4112.2
RoomsSA, 2600, 4, 30, 26579, 4502.8, 9048.8
RoomsGreedy, 2600, 4, 30, 6133, 1313.0, 2595.0
Rooms, 2700, 4, 30, 16990, 4994.5, 3394.5
RoomsSA, 2700, 4, 30, 15976, 4685.5, 7825.5
RoomsGreedy, 2700, 4, 30, 6743, 1372.0, 2691.0
Rooms, 2800, 4, 30, 19316, 5093.0, 4649.0
RoomsSA, 2800, 4, 30, 23511, 4990.8, 5457.0
RoomsGreedy, 2800, 4, 30, 6947, 1406.0, 2799.0
Rooms, 2900, 4, 30, 16694, 5478.2, 3588.0
RoomsSA, 2900, 4, 30, 26900, 5093.2, 7939.2
RoomsGreedy, 2900, 4, 30, 7292, 1460.0, 2892.0
Rooms, 3000, 4, 30, 14600, 5660.0, 3477.5
RoomsSA, 3000, 4, 30, 32131, 5245.5, 9538.5
RoomsGreedy, 3000, 4, 30, 7774, 1508.0, 2998.0
Rooms, 3100, 4, 30, 18281, 5817.2, 3917.8
RoomsSA, 3100, 4, 30, 28877, 5457.8, 7813.5
RoomsGreedy, 3100, 4, 30, 8205, 1554.0, 3098.0
Rooms, 3200, 4, 30, 18294, 5918.8, 4614.0
RoomsSA, 3200, 4, 30, 27433, 5541.5, 8784.8
RoomsGreedy, 3200, 4, 30, 8537, 1614.0, 3197.0
Rooms, 3300, 4, 30, 22409, 6181.0, 4659.0
RoomsSA, 3300, 4, 30, 39050, 5773.2, 9822.8
RoomsGreedy, 3300, 4, 30, 9182, 1665.0, 3297.0
Rooms, 3400, 4, 30, 17266, 6331.0, 4129.2
RoomsSA, 3400, 4, 30, 16908, 5951.8, 8834.8
RoomsGreedy, 3400, 4, 30, 9657, 1712.0, 3399.0
Rooms, 3500, 4, 30, 20573, 6506.2, 4614.0
RoomsSA, 3500, 4, 30, 28762, 6121.5, 9883.5
RoomsGreedy, 3500, 4, 30, 10173, 1760.0, 3497.0
Rooms, 3600, 4, 30, 23577, 6601.0, 5243.2
RoomsSA, 3600, 4, 30, 43697, 6258.8, 12458.2
RoomsGreedy, 3600, 4, 30, 10611, 1812.0, 3597.0
Rooms, 3700, 4, 30, 21636, 6928.8, 5014.5
RoomsSA, 3700, 4, 30, 34621, 6554.8, 9793.0
RoomsGreedy, 3700, 4, 30, 13109, 1854.0, 3695.0
Rooms, 3800, 4, 30, 20212, 7127.2, 4908.0
RoomsSA, 3800, 4, 30, 34269, 6568.8, 11008.8
RoomsGreedy, 3800, 4, 30, 11650, 1915.0, 3797.0
Rooms, 3900, 4, 30, 23291, 7187.2, 5124.2
RoomsSA, 3900, 4, 30, 38245, 6853.0, 12556.8
RoomsGreedy, 3900, 4, 30, 12106, 1962.0, 3894.0
Rooms, 4000, 4, 30, 25981, 7485.8, 5149.2
RoomsSA, 4000, 4, 30, 39128, 7020.5, 12270.2
RoomsGreedy, 4000, 4, 30, 13420, 2007.0, 3996.0
Rooms, 4100, 4, 30, 27115, 7625.8, 5933.5
RoomsSA, 4100, 4, 30, 27169, 7151.5, 11201.2
RoomsGreedy, 4100, 4, 30, 13433, 2063.0, 4098.0
Rooms, 4200, 4, 30, 23643, 7807.5, 5723.2
RoomsSA, 4200, 4, 30, 39640, 7367.5, 13011.5
RoomsGreedy, 4200, 4, 30, 13994, 2104.0, 4197.0
Rooms, 4300, 4, 30, 25920, 7940.5, 6321.5
RoomsSA, 4300, 4, 30, 45053, 7496.8, 14139.0
RoomsGreedy, 4300, 4, 30, 14592, 2159.0, 4299.0
Rooms, 4400, 4, 30, 28225, 8143.5, 6154.5
RoomsSA, 4400, 4, 30, 51182, 7685.5, 13211.8
RoomsGreedy, 4400, 4, 30, 16087, 2209.0, 4398.0
Rooms, 4500, 4, 30, 26154, 8379.8, 6191.2
RoomsSA, 4500, 4, 30, 33022, 7837.2, 13321.8
RoomsGreedy, 4500, 4, 30, 15898, 2256.0, 4495.0
Rooms, 4600, 4, 30, 27908, 8643.2, 5855.5
RoomsSA, 4600, 4, 30, 25435, 8147.2, 10381.0
RoomsGreedy, 4600, 4, 30, 16707, 2308.0, 4598.0
Rooms, 4700, 4, 30, 29707, 8723.5, 6281.5
RoomsSA, 4700, 4, 30, 50680, 8168.5, 14119.5
RoomsGreedy, 4700, 4, 30, 19385, 2356.0, 4697.0
Rooms, 4800, 4, 30, 25164, 8980.0, 6226.2
RoomsSA, 4800, 4, 30, 35613, 8409.8, 11513.2
RoomsGreedy, 4800, 4, 30, 18105, 2401.0, 4796.0
Rooms, 4900, 4, 30, 32372, 9060.5, 6492.2
RoomsSA, 4900, 4, 30, 41258, 8609.2, 13120.2
RoomsGreedy, 4900, 4, 30, 18726, 2459.0, 4893.0
Rooms, 5000, 4, 30, 30977, 9333.5, 6539.5
RoomsSA, 5000, 4, 30, 52269, 8700.5, 14360.5
RoomsGreedy, 5000, 4, 30, 19513, 2516.0, 4995.0
Rooms, 5100, 4, 30, 32213, 9487.2, 6251.8
RoomsSA, 5100, 4, 30, 38738, 8856.0, 15352.0
RoomsGreedy, 5100, 4, 30, 20236, 2563.0, 5093.0
Rooms, 5200, 4, 30, 31435, 9709.5, 6762.8
RoomsSA, 5200, 4, 30, 44575, 9154.8, 12726.8
RoomsGreedy, 5200, 4, 30, 21101, 2612.0, 5191.0
Rooms, 5300, 4, 30, 32935, 9836.2, 6753.8
RoomsSA, 5300, 4, 30, 52945, 9236.2, 15221.2
RoomsGreedy, 5300, 4, 30, 23678, 2661.0, 5297.0
Rooms, 5400, 4, 30, 32207, 10311.0, 6238.8
RoomsSA, 5400, 4, 30, 61034, 9366.2, 15833.8
RoomsGreedy, 5400, 4, 30, 22507, 2716.0, 5391.0
Rooms, 5500, 4, 30, 36235, 10163.8, 7908.0
RoomsSA, 5500, 4, 30, 38251, 9650.8, 14263.0
RoomsGreedy, 5500, 4, 30, 23187, 2759.0, 5498.0
Rooms, 5600, 4, 30, 35655, 10309.5, 7620.5
RoomsSA, 5600, 4, 30, 52543, 9809.5, 14450.8
RoomsGreedy, 5600, 4, 30, 24325, 2813.0, 5598.0
Rooms, 5700, 4, 30, 33899, 10752.5, 6558.8
RoomsSA, 5700, 4, 30, 47247, 10066.2, 11204.8
RoomsGreedy, 5700, 4, 30, 24974, 2856.0, 5694.0
Rooms, 5800, 4, 30, 33658, 11001.0, 7294.8
RoomsSA, 5800, 4, 30, 57024, 10086.0, 14851.0
RoomsGreedy, 5800, 4, 30, 25770, 2908.0, 5795.0
Rooms, 5900, 4, 30, 30423, 11214.5, 6574.5
RoomsSA, 5900, 4, 30, 49295, 10467.5, 13096.5
RoomsGreedy, 5900, 4, 30, 28556, 2963.0, 5897.0
Rooms, 6000, 4, 30, 33696, 11136.0, 8032.2
RoomsSA, 6000, 4, 30, 56540, 10537.0, 15966.5
RoomsGreedy, 6000, 4, 30, 29375, 3013.0, 5996.0
Rooms, 6100, 4, 30, 35727, 11336.2, 7944.2
RoomsSA, 6100, 4, 30, 41344, 10700.8, 14440.2
RoomsGreedy, 6100, 4, 30, 28482, 3061.0, 6092.0
Rooms, 6200, 4, 30, 38054, 11581.5, 7944.8
RoomsSA, 6200, 4, 30, 46904, 10962.0, 14280.8
RoomsGreedy, 6200, 4, 30, 29274, 3115.0, 6196.0
Rooms, 6300, 4, 30, 38775, 11755.0, 7536.8
RoomsSA, 6300, 4, 30, 41754, 11165.8, 14098.0
RoomsGreedy, 6300, 4, 30, 30210, 3168.0, 6296.0
Rooms, 6400, 4, 30, 39125, 12080.5, 8036.8
RoomsSA, 6400, 4, 30, 44526, 11220.0, 17111.0
RoomsGreedy, 6400, 4, 30, 32383, 3207.0, 6395.0
Rooms, 6500, 4, 30, 40844, 12143.8, 8020.5
RoomsSA, 6500, 4, 30, 65770, 11320.2, 17290.8
RoomsGreedy, 6500, 4, 30, 33931, 3260.0, 6499.0
Rooms, 6600, 4, 30, 40255, 12363.5, 8742.5
RoomsSA, 6600, 4, 30, 67401, 11517.2, 17232.2
RoomsGreedy, 6600, 4, 30, 34898, 3309.0, 6597.0
Rooms, 6700, 4, 30, 41614, 12340.5, 8991.0
RoomsSA, 6700, 4, 30, 55247, 11778.0, 15730.5
RoomsGreedy, 6700, 4, 30, 34559, 3357.0, 6695.0
Rooms, 6800, 4, 30, 39016, 12915.0, 7737.8
RoomsSA, 6800, 4, 30, 56528, 11989.5, 16752.2
RoomsGreedy, 6800, 4, 30, 34870, 3409.0, 6799.0
Rooms, 6900, 4, 30, 40274, 13079.2, 8061.2
RoomsSA, 6900, 4, 30, 66753, 11992.0, 16631.5
RoomsGreedy, 6900, 4, 30, 35883, 3467.0, 6894.0
Rooms, 7000, 4, 30, 43089, 13017.2, 8570.8
RoomsSA, 7000, 4, 30, 68905, 12329.2, 16494.8
RoomsGreedy, 7000, 4, 30, 36963, 3513.0, 6998.0
Rooms, 7100, 4, 30, 40507, 13420.5, 8052.5
RoomsSA, 7100, 4, 30, 62284, 12625.0, 15738.0
RoomsGreedy, 7100, 4, 30, 63114, 3562.0, 7096.0
Rooms, 7200, 4, 30, 42706, 13572.0, 8444.8
RoomsSA, 7200, 4, 30, 52445, 12662.2, 18332.2
RoomsGreedy, 7200, 4, 30, 38998, 3606.0, 7197.0
Rooms, 7300, 4, 30, 41102, 13768.8, 8178.0
RoomsSA, 7300, 4, 30, 46389, 12924.5, 15946.8
RoomsGreedy, 7300, 4, 30, 41983, 3664.0, 7297.0
Rooms, 7400, 4, 30, 45798, 13905.2, 9146.0
RoomsSA, 7400, 4, 30, 46178, 13159.8, 14791.0
RoomsGreedy, 7400, 4, 30, 41074, 3706.0, 7396.0
Rooms, 7500, 4, 30, 40578, 14100.0, 9045.5
RoomsSA, 7500, 4, 30, 64158, 13258.0, 16412.0
RoomsGreedy, 7500, 4, 30, 44068, 3760.0, 7493.0
Rooms, 7600, 4, 30, 45096, 14303.5, 8925.2
RoomsSA, 7600, 4, 30, 46091, 13595.8, 14854.8
RoomsGreedy, 7600, 4, 30, 43245, 3808.0, 7598.0
Rooms, 7700, 4, 30, 44773, 14691.0, 8034.2
RoomsSA, 7700, 4, 30, 47288, 13544.2, 18035.8
RoomsGreedy, 7700, 4, 30, 47052, 3857.0, 7694.0
Rooms, 7800, 4, 30, 41326, 14584.8, 9050.2
RoomsSA, 7800, 4, 30, 64541, 13801.5, 17458.8
RoomsGreedy, 7800, 4, 30, 47328, 3913.0, 7795.0
Rooms, 7900, 4, 30, 49811, 14785.8, 9361.5
RoomsSA, 7900, 4, 30, 74516, 13835.5, 18783.0
RoomsGreedy, 7900, 4, 30, 46322, 3955.0, 7899.0
Rooms, 8000, 4, 30, 46808, 15023.5, 9898.5
RoomsSA, 8000, 4, 30, 52094, 14092.2, 17777.8
RoomsGreedy, 8000, 4, 30, 49349, 4009.0, 7998.0
Rooms, 8100, 4, 30, 48069, 15205.8, 9760.2
RoomsSA, 8100, 4, 30, 73384, 14288.0, 17770.0
RoomsGreedy, 8100, 4, 30, 48926, 4071.0, 8096.0
Rooms, 8200, 4, 30, 44439, 15276.8, 10105.0
RoomsSA, 8200, 4, 30, 64018, 14710.2, 16489.2
RoomsGreedy, 8200, 4, 30, 50097, 4110.0, 8194.0
Rooms, 8300, 4, 30, 49596, 15793.8, 8692.2
RoomsSA, 8300, 4, 30, 65125, 14695.8, 17416.0
RoomsGreedy, 8300, 4, 30, 51319, 4159.0, 8295.0
Rooms, 8400, 4, 30, 51550, 15714.8, 10666.0
RoomsSA, 8400, 4, 30, 76987, 14833.2, 18237.8
RoomsGreedy, 8400, 4, 30, 54012, 4209.0, 8396.0
Rooms, 8500, 4, 30, 47643, 15921.5, 10649.0
RoomsSA, 8500, 4, 30, 53234, 15078.2, 17661.8
RoomsGreedy, 8500, 4, 30, 53604, 4256.0, 8497.0
Rooms, 8600, 4, 30, 47734, 16251.8, 9878.2
