Rooms, 4400, 2, 30, 9540, 7911.5, 8766.0
RoomsSA, 4400, 2, 30, 6414, 7560.5, 17750.0
RoomsGreedy, 4400, 2, 30, 15408, 2209.0, 4398.0
Rooms, 4500, 2, 30, 9057, 8221.0, 7915.0
RoomsSA, 4500, 2, 30, 6440, 7697.0, 18616.0
RoomsGreedy, 4500, 2, 30, 15885, 2256.0, 4495.0
Rooms, 4600, 2, 30, 8978, 8447.0, 7733.5
RoomsSA, 4600, 2, 30, 16505, 7931.0, 18706.0
RoomsGreedy, 4600, 2, 30, 16673, 2308.0, 4598.0
Rooms, 4700, 2, 30, 10274, 8514.0, 8621.5
RoomsSA, 4700, 2, 30, 19386, 8197.5, 18607.0
RoomsGreedy, 4700, 2, 30, 17367, 2356.0, 4697.0
Rooms, 4800, 2, 30, 10771, 8657.5, 9019.5
RoomsSA, 4800, 2, 30, 18323, 8310.0, 18693.0
RoomsGreedy, 4800, 2, 30, 18020, 2401.0, 4796.0
Rooms, 4900, 2, 30, 11253, 8790.5, 10205.5
RoomsSA, 4900, 2, 30, 6730, 8567.0, 18599.0
RoomsGreedy, 4900, 2, 30, 18775, 2459.0, 4893.0
Rooms, 5000, 2, 30, 10144, 9167.0, 10790.0
RoomsSA, 5000, 2, 30, 16306, 8653.5, 18701.0
RoomsGreedy, 5000, 2, 30, 19623, 2516.0, 4995.0
Rooms, 5100, 2, 30, 11282, 9170.0, 10275.5
RoomsSA, 5100, 2, 30, 13029, 8821.5, 18602.0
RoomsGreedy, 5100, 2, 30, 20336, 2563.0, 5093.0
Rooms, 5200, 2, 30, 11438, 9379.0, 10571.5
RoomsSA, 5200, 2, 30, 7191, 9002.5, 18724.0
RoomsGreedy, 5200, 2, 30, 21117, 2612.0, 5191.0
Rooms, 5300, 2, 30, 10496, 9470.5, 10590.0
RoomsSA, 5300, 2, 30, 19470, 9187.5, 18658.0
RoomsGreedy, 5300, 2, 30, 21585, 2661.0, 5297.0
Rooms, 5400, 2, 30, 12001, 9886.5, 9916.0
RoomsSA, 5400, 2, 30, 15887, 9342.0, 17517.0
RoomsGreedy, 5400, 2, 30, 22429, 2716.0, 5391.0
Rooms, 5500, 2, 30, 9960, 10086.5, 8954.0
RoomsSA, 5500, 2, 30, 20633, 9538.0, 18581.0
RoomsGreedy, 5500, 2, 30, 22989, 2759.0, 5498.0
Rooms, 5600, 2, 30, 11707, 10109.5, 10990.0
RoomsSA, 5600, 2, 30, 7100, 9826.0, 18593.0
RoomsGreedy, 5600, 2, 30, 24124, 2813.0, 5598.0
Rooms, 5700, 2, 30, 11645, 10349.5, 10898.5
RoomsSA, 5700, 2, 30, 10657, 9877.5, 18729.5
RoomsGreedy, 5700, 2, 30, 24598, 2856.0, 5694.0
Rooms, 5800, 2, 30, 11405, 10604.5, 10116.0
RoomsSA, 5800, 2, 30, 17492, 9947.5, 18603.0
RoomsGreedy, 5800, 2, 30, 25907, 2908.0, 5795.0
Rooms, 5900, 2, 30, 14288, 10592.0, 12101.0
RoomsSA, 5900, 2, 30, 7556, 10128.0, 18800.0
RoomsGreedy, 5900, 2, 30, 28295, 2963.0, 5897.0
Rooms, 6000, 2, 30, 12463, 10921.5, 10374.0
RoomsSA, 6000, 2, 30, 20401, 10437.0, 18694.0
RoomsGreedy, 6000, 2, 30, 27264, 3013.0, 5996.0
Rooms, 6100, 2, 30, 12337, 11130.0, 11055.5
RoomsSA, 6100, 2, 30, 7701, 10475.0, 18617.0
RoomsGreedy, 6100, 2, 30, 28154, 3061.0, 6092.0
Rooms, 6200, 2, 30, 11578, 11422.0, 10203.0
RoomsSA, 6200, 2, 30, 21640, 10848.5, 18767.0
RoomsGreedy, 6200, 2, 30, 28971, 3115.0, 6196.0
Rooms, 6300, 2, 30, 13803, 11334.5, 12873.0
RoomsSA, 6300, 2, 30, 7878, 11049.0, 18991.5
RoomsGreedy, 6300, 2, 30, 30155, 3168.0, 6296.0
Rooms, 6400, 2, 30, 10717, 11861.0, 9536.5
RoomsSA, 6400, 2, 30, 21170, 11187.5, 18844.0
RoomsGreedy, 6400, 2, 30, 30835, 3207.0, 6395.0
Rooms, 6500, 2, 30, 14284, 11723.0, 12305.0
RoomsSA, 6500, 2, 30, 17804, 11303.5, 18720.5
RoomsGreedy, 6500, 2, 30, 31827, 3260.0, 6499.0
Rooms, 6600, 2, 30, 13160, 11935.5, 12557.0
RoomsSA, 6600, 2, 30, 21930, 11594.5, 18891.5
RoomsGreedy, 6600, 2, 30, 32867, 3309.0, 6597.0
Rooms, 6700, 2, 30, 14731, 12181.0, 12584.0
RoomsSA, 6700, 2, 30, 11100, 11599.0, 18906.0
RoomsGreedy, 6700, 2, 30, 33710, 3357.0, 6695.0
Rooms, 6800, 2, 30, 13027, 12469.0, 11287.0
RoomsSA, 6800, 2, 30, 11362, 11917.0, 18665.5
RoomsGreedy, 6800, 2, 30, 34928, 3409.0, 6799.0
Rooms, 6900, 2, 30, 14201, 12512.0, 12389.0
RoomsSA, 6900, 2, 30, 8027, 12004.0, 18590.0
RoomsGreedy, 6900, 2, 30, 35695, 3467.0, 6894.0
Rooms, 7000, 2, 30, 15716, 12754.0, 13142.5
RoomsSA, 7000, 2, 30, 9367, 12263.0, 19118.5
RoomsGreedy, 7000, 2, 30, 37416, 3513.0, 6998.0
Rooms, 7100, 2, 30, 13385, 12916.5, 11988.0
RoomsSA, 7100, 2, 30, 23511, 12327.5, 19134.0
RoomsGreedy, 7100, 2, 30, 37869, 3562.0, 7096.0
Rooms, 7200, 2, 30, 15390, 12910.0, 13978.0
RoomsSA, 7200, 2, 30, 8054, 12555.5, 19117.0
RoomsGreedy, 7200, 2, 30, 38810, 3606.0, 7197.0
Rooms, 7300, 2, 30, 15622, 13200.0, 13702.5
RoomsSA, 7300, 2, 30, 19281, 12745.0, 18958.5
RoomsGreedy, 7300, 2, 30, 39632, 3664.0, 7297.0
Rooms, 7400, 2, 30, 13797, 13320.5, 11889.5
RoomsSA, 7400, 2, 30, 21135, 12974.0, 18681.0
RoomsGreedy, 7400, 2, 30, 40804, 3706.0, 7396.0
Rooms, 7500, 2, 30, 16300, 13460.0, 13761.5
RoomsSA, 7500, 2, 30, 20477, 13118.0, 18604.5
RoomsGreedy, 7500, 2, 30, 41800, 3760.0, 7493.0
Rooms, 7600, 2, 30, 17025, 13838.0, 14873.0
RoomsSA, 7600, 2, 30, 8635, 13284.5, 18645.5
RoomsGreedy, 7600, 2, 30, 43004, 3808.0, 7598.0
Rooms, 7700, 2, 30, 15856, 13961.0, 13477.5
RoomsSA, 7700, 2, 30, 23325, 13387.0, 18741.0
RoomsGreedy, 7700, 2, 30, 43872, 3857.0, 7694.0
Rooms, 7800, 2, 30, 15368, 14214.5, 13120.0
RoomsSA, 7800, 2, 30, 9096, 13594.0, 19622.0
RoomsGreedy, 7800, 2, 30, 45228, 3913.0, 7795.0
Rooms, 7900, 2, 30, 16555, 14338.5, 13809.5
RoomsSA, 7900, 2, 30, 16914, 13845.0, 19580.5
RoomsGreedy, 7900, 2, 30, 46144, 3955.0, 7899.0
Rooms, 8000, 2, 30, 15402, 14438.0, 14535.5
RoomsSA, 8000, 2, 30, 23980, 14117.0, 18930.5
RoomsGreedy, 8000, 2, 30, 47512, 4009.0, 7998.0
Rooms, 8100, 2, 30, 16276, 14765.5, 14289.5
RoomsSA, 8100, 2, 30, 8963, 14230.5, 18868.0
RoomsGreedy, 8100, 2, 30, 48601, 4071.0, 8096.0
Rooms, 8200, 2, 30, 15529, 15042.5, 13880.0
RoomsSA, 8200, 2, 30, 22390, 14302.0, 19209.5
RoomsGreedy, 8200, 2, 30, 49826, 4110.0, 8194.0
Rooms, 8300, 2, 30, 15408, 14962.0, 13909.0
RoomsSA, 8300, 2, 30, 10664, 14600.0, 18762.5
RoomsGreedy, 8300, 2, 30, 50952, 4159.0, 8295.0
Rooms, 8400, 2, 30, 18120, 15232.5, 15458.5
RoomsSA, 8400, 2, 30, 17463, 14686.5, 19081.0
RoomsGreedy, 8400, 2, 30, 52227, 4209.0, 8396.0
Rooms, 8500, 2, 30, 17343, 15323.0, 15493.5
RoomsSA, 8500, 2, 30, 23628, 14859.0, 19287.0
RoomsGreedy, 8500, 2, 30, 53472, 4256.0, 8497.0
Rooms, 8600, 2, 30, 15825, 15857.0, 14809.0
RoomsSA, 8600, 2, 30, 23876, 15085.5, 19114.5
RoomsGreedy, 8600, 2, 30, 54794, 4312.0, 8599.0
Rooms, 8700, 2, 30, 16120, 15842.0, 15264.5
RoomsSA, 8700, 2, 30, 23113, 15309.5, 18909.0
RoomsGreedy, 8700, 2, 30, 55830, 4362.0, 8697.0
Rooms, 8800, 2, 30, 16291, 16288.0, 13425.0
RoomsSA, 8800, 2, 30, 23796, 15574.0, 18676.0
RoomsGreedy, 8800, 2, 30, 57225, 4407.0, 8797.0
Rooms, 8900, 2, 30, 18627, 16198.5, 15418.5
RoomsSA, 8900, 2, 30, 23291, 15620.0, 19523.5
RoomsGreedy, 8900, 2, 30, 58456, 4458.0, 8898.0
Rooms, 9000, 2, 30, 16503, 16616.5, 15115.0
RoomsSA, 9000, 2, 30, 25465, 15845.0, 21115.5
RoomsGreedy, 9000, 2, 30, 59838, 4516.0, 8997.0
Rooms, 9100, 2, 30, 20881, 16354.5, 19136.0
RoomsSA, 9100, 2, 30, 9519, 16198.5, 18846.5
RoomsGreedy, 9100, 2, 30, 61636, 4563.0, 9097.0
Rooms, 9200, 2, 30, 18610, 16555.5, 16552.5
RoomsSA, 9200, 2, 30, 24908, 16198.0, 18827.0
RoomsGreedy, 9200, 2, 30, 62309, 4604.0, 9193.0
Rooms, 9300, 2, 30, 18324, 17159.5, 15426.0
RoomsSA, 9300, 2, 30, 25578, 16433.0, 21589.0
RoomsGreedy, 9300, 2, 30, 63715, 4665.0, 9296.0
Rooms, 9400, 2, 30, 19152, 17061.5, 16744.0
RoomsSA, 9400, 2, 30, 23971, 16665.5, 20038.5
RoomsGreedy, 9400, 2, 30, 64970, 4707.0, 9399.0
Rooms, 9500, 2, 30, 17750, 17355.0, 15745.5
RoomsSA, 9500, 2, 30, 24532, 16886.0, 18902.5
RoomsGreedy, 9500, 2, 30, 66247, 4766.0, 9498.0
Rooms, 9600, 2, 30, 18157, 17382.0, 17445.5
RoomsSA, 9600, 2, 30, 11786, 16944.5, 19671.5
RoomsGreedy, 9600, 2, 30, 67693, 4810.0, 9596.0
Rooms, 9700, 2, 30, 19389, 17689.0, 16018.0
RoomsSA, 9700, 2, 30, 26675, 17157.5, 19413.0
RoomsGreedy, 9700, 2, 30, 68912, 4859.0, 9699.0
Rooms, 9800, 2, 30, 16422, 18158.0, 15854.0
RoomsSA, 9800, 2, 30, 26544, 17638.0, 20260.0
RoomsGreedy, 9800, 2, 30, 70505, 4916.0, 9796.0
Rooms, 9900, 2, 30, 18634, 18096.0, 16268.5
RoomsSA, 9900, 2, 30, 20691, 17501.5, 21235.5
RoomsGreedy, 9900, 2, 30, 71892, 4964.0, 9894.0
Rooms, 10000, 2, 30, 21467, 18152.5, 17372.0
RoomsSA, 10000, 2, 30, 15656, 17843.0, 21195.5
RoomsGreedy, 10000, 2, 30, 73129, 5013.0, 9997.0
Rooms, 100, 4, 30, 1744, 177.0, 447.0
RoomsSA, 100, 4, 30, 12613, 155.2, 11295.8
RoomsGreedy, 100, 4, 30, 68, 58.0, 95.0
Rooms, 200, 4, 30, 2774, 336.8, 739.8
RoomsSA, 200, 4, 30, 13684, 334.2, 14328.5
RoomsGreedy, 200, 4, 30, 115, 115.0, 197.0
Rooms, 300, 4, 30, 2938, 538.8, 793.8
RoomsSA, 300, 4, 30, 26472, 510.2, 12828.2
RoomsGreedy, 300, 4, 30, 143, 156.0, 295.0
Rooms, 400, 4, 30, 4148, 687.5, 1190.8
RoomsSA, 400, 4, 30, 33366, 682.0, 16980.5
RoomsGreedy, 400, 4, 30, 205, 208.0, 398.0
Rooms, 500, 4, 30, 4035, 887.8, 1275.0
RoomsSA, 500, 4, 30, 19367, 840.5, 14240.5
RoomsGreedy, 500, 4, 30, 319, 256.0, 498.0
Rooms, 600, 4, 30, 5307, 1085.8, 1529.2
RoomsSA, 600, 4, 30, 21632, 1018.2, 13603.5
RoomsGreedy, 600, 4, 30, 2461, 308.0, 596.0
Rooms, 700, 4, 30, 6412, 1247.8, 1787.2
RoomsSA, 700, 4, 30, 37264, 1156.8, 17212.2
RoomsGreedy, 700, 4, 30, 2580, 357.0, 696.0
Rooms, 800, 4, 30, 6523, 1439.5, 1928.5
RoomsSA, 800, 4, 30, 16671, 1340.8, 12630.8
RoomsGreedy, 800, 4, 30, 992, 418.0, 799.0
Rooms, 900, 4, 30, 7553, 1622.5, 1954.0
RoomsSA, 900, 4, 30, 21682, 1561.0, 10176.2
RoomsGreedy, 900, 4, 30, 863, 466.0, 898.0
Rooms, 1000, 4, 30, 8555, 1816.5, 2289.2
RoomsSA, 1000, 4, 30, 36216, 1750.0, 16621.2
RoomsGreedy, 1000, 4, 30, 1351, 511.0, 994.0
Rooms, 1100, 4, 30, 8267, 2013.2, 2310.5
RoomsSA, 1100, 4, 30, 36097, 1863.8, 14825.8
RoomsGreedy, 1100, 4, 30, 1737, 558.0, 1099.0
Rooms, 1200, 4, 30, 8284, 2210.5, 2205.5
RoomsSA, 1200, 4, 30, 36483, 2049.5, 16495.5
RoomsGreedy, 1200, 4, 30, 1989, 608.0, 1195.0
Rooms, 1300, 4, 30, 10223, 2343.8, 2774.2
RoomsSA, 1300, 4, 30, 20859, 2229.0, 15162.0
RoomsGreedy, 1300, 4, 30, 1660, 660.0, 1298.0
Rooms, 1400, 4, 30, 11142, 2526.2, 2927.8
RoomsSA, 1400, 4, 30, 33796, 2390.2, 13903.8
RoomsGreedy, 1400, 4, 30, 2226, 712.0, 1399.0
Rooms, 1500, 4, 30, 11599, 2679.5, 3222.2
RoomsSA, 1500, 4, 30, 19355, 2559.5, 11860.2
RoomsGreedy, 1500, 4, 30, 3666, 764.0, 1497.0
Rooms, 1600, 4, 30, 12432, 2879.0, 3201.0
RoomsSA, 1600, 4, 30, 27765, 2718.0, 12559.8
RoomsGreedy, 1600, 4, 30, 2993, 806.0, 1597.0
Rooms, 1700, 4, 30, 11505, 3088.5, 3641.8
RoomsSA, 1700, 4, 30, 27823, 2925.2, 12251.8
RoomsGreedy, 1700, 4, 30, 3109, 861.0, 1697.0
Rooms, 1800, 4, 30, 12686, 3251.8, 3521.0
RoomsSA, 1800, 4, 30, 25255, 3072.0, 13988.2
RoomsGreedy, 1800, 4, 30, 3621, 916.0, 1797.0
Rooms, 1900, 4, 30, 14662, 3378.0, 4083.8
RoomsSA, 1900, 4, 30, 32560, 3280.0, 17336.2
RoomsGreedy, 1900, 4, 30, 3778, 961.0, 1896.0
Rooms, 2000, 4, 30, 13863, 3618.2, 3796.2
RoomsSA, 2000, 4, 30, 55127, 3434.0, 18595.0
RoomsGreedy, 2000, 4, 30, 4207, 1007.0, 1998.0
Rooms, 2100, 4, 30, 17161, 3779.2, 4529.5
RoomsSA, 2100, 4, 30, 41909, 3615.0, 15020.5
RoomsGreedy, 2100, 4, 30, 4436, 1069.0, 2097.0
Rooms, 2200, 4, 30, 15872, 3992.2, 4217.8
RoomsSA, 2200, 4, 30, 48290, 3767.2, 17205.5
RoomsGreedy, 2200, 4, 30, 4743, 1108.0, 2193.0
Rooms, 2300, 4, 30, 17693, 4222.2, 4699.5
RoomsSA, 2300, 4, 30, 27367, 3919.0, 17180.8
RoomsGreedy, 2300, 4, 30, 4976, 1162.0, 2295.0
Rooms, 2400, 4, 30, 17384, 4325.5, 4487.0
RoomsSA, 2400, 4, 30, 41741, 4102.8, 16541.8
RoomsGreedy, 2400, 4, 30, 5404, 1209.0, 2395.0
Rooms, 2500, 4, 30, 19740, 4450.0, 5281.2
RoomsSA, 2500, 4, 30, 52126, 4302.5, 18616.2
RoomsGreedy, 2500, 4, 30, 7717, 1258.0, 2497.0
Rooms, 2600, 4, 30, 17811, 4634.8, 5425.5
RoomsSA, 2600, 4, 30, 53027, 4500.0, 18406.0
RoomsGreedy, 2600, 4, 30, 6343, 1313.0, 2595.0
Rooms, 2700, 4, 30, 19286, 4901.5, 4832.0
RoomsSA, 2700, 4, 30, 33588, 4641.8, 17687.5
RoomsGreedy, 2700, 4, 30, 6584, 1372.0, 2691.0
Rooms, 2800, 4, 30, 19444, 5064.0, 5651.2
RoomsSA, 2800, 4, 30, 42634, 4847.5, 14714.8
RoomsGreedy, 2800, 4, 30, 6790, 1406.0, 2799.0
Rooms, 2900, 4, 30, 19125, 5253.5, 5797.2
RoomsSA, 2900, 4, 30, 34087, 5020.0, 18586.5
RoomsGreedy, 2900, 4, 30, 7225, 1460.0, 2892.0
Rooms, 3000, 4, 30, 23117, 5457.2, 5824.8
RoomsSA, 3000, 4, 30, 54070, 5202.2, 18667.5
RoomsGreedy, 3000, 4, 30, 7753, 1508.0, 2998.0
Rooms, 3100, 4, 30, 20206, 5616.2, 5652.8
RoomsSA, 3100, 4, 30, 40400, 5317.8, 18614.0
RoomsGreedy, 3100, 4, 30, 8057, 1554.0, 3098.0
Rooms, 3200, 4, 30, 24067, 5733.0, 6466.5
RoomsSA, 3200, 4, 30, 59510, 5465.8, 18624.2
RoomsGreedy, 3200, 4, 30, 8616, 1614.0, 3197.0
Rooms, 3300, 4, 30, 23354, 6020.0, 6022.0
RoomsSA, 3300, 4, 30, 59598, 5640.0, 18594.5
RoomsGreedy, 3300, 4, 30, 9959, 1665.0, 3297.0
Rooms, 3400, 4, 30, 24491, 6159.2, 6643.0
RoomsSA, 3400, 4, 30, 49198, 5888.5, 17039.5
RoomsGreedy, 3400, 4, 30, 9695, 1712.0, 3399.0
Rooms, 3500, 4, 30, 28594, 6339.2, 7103.8
RoomsSA, 3500, 4, 30, 58253, 6032.0, 18485.2
RoomsGreedy, 3500, 4, 30, 11983, 1760.0, 3497.0
Rooms, 3600, 4, 30, 25270, 6550.8, 6449.8
RoomsSA, 3600, 4, 30, 34863, 6262.5, 18566.2
RoomsGreedy, 3600, 4, 30, 10420, 1812.0, 3597.0
Rooms, 3700, 4, 30, 28094, 6665.5, 7830.8
RoomsSA, 3700, 4, 30, 43253, 6369.5, 18595.0
RoomsGreedy, 3700, 4, 30, 13206, 1854.0, 3695.0
Rooms, 3800, 4, 30, 28527, 6843.5, 6898.0
RoomsSA, 3800, 4, 30, 39522, 6487.2, 17364.8
RoomsGreedy, 3800, 4, 30, 11839, 1915.0, 3797.0
Rooms, 3900, 4, 30, 27468, 7094.2, 7270.2
RoomsSA, 3900, 4, 30, 62483, 6761.0, 18593.5
RoomsGreedy, 3900, 4, 30, 14249, 1962.0, 3894.0
Rooms, 4000, 4, 30, 27561, 7151.0, 8080.2
RoomsSA, 4000, 4, 30, 55184, 6866.2, 18692.5
RoomsGreedy, 4000, 4, 30, 12885, 2007.0, 3996.0
Rooms, 4100, 4, 30, 30342, 7364.2, 8061.0
RoomsSA, 4100, 4, 30, 52442, 7008.5, 18633.8
RoomsGreedy, 4100, 4, 30, 13680, 2063.0, 4098.0
Rooms, 4200, 4, 30, 34397, 7532.0, 8272.0
RoomsSA, 4200, 4, 30, 62914, 7216.0, 18616.8
RoomsGreedy, 4200, 4, 30, 14072, 2104.0, 4197.0
Rooms, 4300, 4, 30, 28425, 7840.5, 7936.8
RoomsSA, 4300, 4, 30, 49515, 7491.8, 16296.8
RoomsGreedy, 4300, 4, 30, 14531, 2159.0, 4299.0
Rooms, 4400, 4, 30, 32608, 8020.8, 8429.0
RoomsSA, 4400, 4, 30, 65608, 7567.2, 18611.2
RoomsGreedy, 4400, 4, 30, 15355, 2209.0, 4398.0
Rooms, 4500, 4, 30, 35749, 8119.2, 9303.5
RoomsSA, 4500, 4, 30, 53434, 7799.5, 16773.8
RoomsGreedy, 4500, 4, 30, 15965, 2256.0, 4495.0
Rooms, 4600, 4, 30, 35909, 8256.5, 8797.8
RoomsSA, 4600, 4, 30, 59732, 7856.5, 18323.2
RoomsGreedy, 4600, 4, 30, 18632, 2308.0, 4598.0
Rooms, 4700, 4, 30, 32453, 8513.5, 7950.2
RoomsSA, 4700, 4, 30, 65698, 8179.0, 18624.2
RoomsGreedy, 4700, 4, 30, 19353, 2356.0, 4697.0
Rooms, 4800, 4, 30, 37765, 8696.5, 9171.8
RoomsSA, 4800, 4, 30, 46492, 8279.5, 18684.8
RoomsGreedy, 4800, 4, 30, 18100, 2401.0, 4796.0
Rooms, 4900, 4, 30, 34131, 8825.0, 10224.8
RoomsSA, 4900, 4, 30, 59593, 8430.2, 18645.8
RoomsGreedy, 4900, 4, 30, 18719, 2459.0, 4893.0
Rooms, 5000, 4, 30, 40067, 9144.2, 9691.5
RoomsSA, 5000, 4, 30, 69348, 8605.8, 18756.8
RoomsGreedy, 5000, 4, 30, 21481, 2516.0, 4995.0
Rooms, 5100, 4, 30, 34987, 9232.5, 9870.5
RoomsSA, 5100, 4, 30, 45762, 8764.0, 18220.8
RoomsGreedy, 5100, 4, 30, 20357, 2563.0, 5093.0
Rooms, 5200, 4, 30, 37904, 9493.0, 9653.8
RoomsSA, 5200, 4, 30, 57891, 9000.5, 18191.5
RoomsGreedy, 5200, 4, 30, 20872, 2612.0, 5191.0
Rooms, 5300, 4, 30, 41812, 9722.2, 10286.2
RoomsSA, 5300, 4, 30, 63728, 9166.0, 18631.5
RoomsGreedy, 5300, 4, 30, 21686, 2661.0, 5297.0
Rooms, 5400, 4, 30, 37958, 9839.2, 9878.0
RoomsSA, 5400, 4, 30, 62512, 9355.5, 18029.0
RoomsGreedy, 5400, 4, 30, 22757, 2716.0, 5391.0
Rooms, 5500, 4, 30, 41844, 10081.0, 9756.2
RoomsSA, 5500, 4, 30, 44984, 9450.2, 18593.2
RoomsGreedy, 5500, 4, 30, 23358, 2759.0, 5498.0
Rooms, 5600, 4, 30, 39237, 10196.5, 9768.5
RoomsSA, 5600, 4, 30, 54139, 9725.0, 18728.8
RoomsGreedy, 5600, 4, 30, 24229, 2813.0, 5598.0
Rooms, 5700, 4, 30, 38505, 10351.8, 10319.5
RoomsSA, 5700, 4, 30, 59367, 9822.2, 18677.0
RoomsGreedy, 5700, 4, 30, 25784, 2856.0, 5694.0
Rooms, 5800, 4, 30, 37686, 10548.2, 9952.2
RoomsSA, 5800, 4, 30, 59280, 10083.0, 18958.0
RoomsGreedy, 5800, 4, 30, 25746, 2908.0, 5795.0
Rooms, 5900, 4, 30, 40972, 10771.0, 9540.5
RoomsSA, 5900, 4, 30, 69433, 10257.2, 18701.8
RoomsGreedy, 5900, 4, 30, 26419, 2963.0, 5897.0
Rooms, 6000, 4, 30, 41929, 10939.0, 10694.2
RoomsSA, 6000, 4, 30, 71999, 10467.2, 18826.5
RoomsGreedy, 6000, 4, 30, 27515, 3013.0, 5996.0
Rooms, 6100, 4, 30, 43040, 11099.8, 11359.2
RoomsSA, 6100, 4, 30, 59901, 10603.0, 18849.2
RoomsGreedy, 6100, 4, 30, 28471, 3061.0, 6092.0
Rooms, 6200, 4, 30, 44500, 11233.5, 11919.8
RoomsSA, 6200, 4, 30, 72003, 10888.0, 18748.0
RoomsGreedy, 6200, 4, 30, 29187, 3115.0, 6196.0
Rooms, 6300, 4, 30, 46201, 11545.5, 11326.0
RoomsSA, 6300, 4, 30, 69183, 10957.8, 18756.2
RoomsGreedy, 6300, 4, 30, 32090, 3168.0, 6296.0
Rooms, 6400, 4, 30, 47226, 11542.8, 11202.8
RoomsSA, 6400, 4, 30, 75595, 11107.2, 18684.2
RoomsGreedy, 6400, 4, 30, 31035, 3207.0, 6395.0
Rooms, 6500, 4, 30, 45608, 11800.8, 11246.0
RoomsSA, 6500, 4, 30, 65020, 11337.0, 18730.0
RoomsGreedy, 6500, 4, 30, 32075, 3260.0, 6499.0
Rooms, 6600, 4, 30, 44881, 11990.8, 11863.0
RoomsSA, 6600, 4, 30, 60192, 11526.2, 18741.0
RoomsGreedy, 6600, 4, 30, 32875, 3309.0, 6597.0
Rooms, 6700, 4, 30, 47946, 12180.2, 11178.0
RoomsSA, 6700, 4, 30, 42665, 11684.5, 18671.8
RoomsGreedy, 6700, 4, 30, 33835, 3357.0, 6695.0
Rooms, 6800, 4, 30, 43288, 12455.0, 11055.5
RoomsSA, 6800, 4, 30, 50585, 11797.2, 18638.5
RoomsGreedy, 6800, 4, 30, 34923, 3409.0, 6799.0
Rooms, 6900, 4, 30, 50558, 12393.0, 13411.5
RoomsSA, 6900, 4, 30, 70183, 12079.8, 18766.5
RoomsGreedy, 6900, 4, 30, 37704, 3467.0, 6894.0
Rooms, 7000, 4, 30, 50304, 12637.5, 13359.5
RoomsSA, 7000, 4, 30, 43336, 12199.2, 18689.5
RoomsGreedy, 7000, 4, 30, 36901, 3513.0, 6998.0
Rooms, 7100, 4, 30, 47890, 13024.5, 12501.2
RoomsSA, 7100, 4, 30, 46897, 12366.5, 18888.8
RoomsGreedy, 7100, 4, 30, 39758, 3562.0, 7096.0
Rooms, 7200, 4, 30, 53292, 13121.2, 12253.5
RoomsSA, 7200, 4, 30, 46133, 12483.0, 18873.5
RoomsGreedy, 7200, 4, 30, 38922, 3606.0, 7197.0
Rooms, 7300, 4, 30, 47529, 13230.8, 13662.5
RoomsSA, 7300, 4, 30, 67279, 12713.8, 19036.5
RoomsGreedy, 7300, 4, 30, 41846, 3664.0, 7297.0
Rooms, 7400, 4, 30, 49776, 13398.8, 14584.0
RoomsSA, 7400, 4, 30, 55612, 12891.8, 19171.2
RoomsGreedy, 7400, 4, 30, 40879, 3706.0, 7396.0
Rooms, 7500, 4, 30, 52541, 13700.0, 12828.5
RoomsSA, 7500, 4, 30, 51384, 13097.0, 19129.8
RoomsGreedy, 7500, 4, 30, 42059, 3760.0, 7493.0
Rooms, 7600, 4, 30, 56524, 13883.2, 13016.2
RoomsSA, 7600, 4, 30, 74111, 13352.0, 19295.5
RoomsGreedy, 7600, 4, 30, 43069, 3808.0, 7598.0
Rooms, 7700, 4, 30, 57036, 14141.5, 13643.5
RoomsSA, 7700, 4, 30, 65013, 13507.5, 18697.0
RoomsGreedy, 7700, 4, 30, 44313, 3857.0, 7694.0
Rooms, 7800, 4, 30, 59859, 14068.5, 15110.8
RoomsSA, 7800, 4, 30, 68582, 13611.2, 19157.8
RoomsGreedy, 7800, 4, 30, 45374, 3913.0, 7795.0
Rooms, 7900, 4, 30, 56282, 14296.0, 14259.5
RoomsSA, 7900, 4, 30, 53531, 13906.5, 19037.0
RoomsGreedy, 7900, 4, 30, 46506, 3955.0, 7899.0
Rooms, 8000, 4, 30, 60643, 14467.5, 14228.5
RoomsSA, 8000, 4, 30, 52037, 13979.0, 19188.5
RoomsGreedy, 8000, 4, 30, 47672, 4009.0, 7998.0
Rooms, 8100, 4, 30, 55959, 14671.0, 14721.8
RoomsSA, 8100, 4, 30, 78718, 14253.0, 18809.2
RoomsGreedy, 8100, 4, 30, 50601, 4071.0, 8096.0
Rooms, 8200, 4, 30, 59448, 14955.8, 14105.2
RoomsSA, 8200, 4, 30, 52993, 14410.5, 18926.8
RoomsGreedy, 8200, 4, 30, 49800, 4110.0, 8194.0
Rooms, 8300, 4, 30, 59657, 15102.2, 14535.5
RoomsSA, 8300, 4, 30, 81200, 14548.0, 19300.5
RoomsGreedy, 8300, 4, 30, 51199, 4159.0, 8295.0
Rooms, 8400, 4, 30, 52020, 15363.5, 13852.8
RoomsSA, 8400, 4, 30, 40609, 14864.0, 19290.8
RoomsGreedy, 8400, 4, 30, 52368, 4209.0, 8396.0
Rooms, 8500, 4, 30, 59911, 15461.0, 15420.8
RoomsSA, 8500, 4, 30, 80071, 15048.2, 19110.2
RoomsGreedy, 8500, 4, 30, 53614, 4256.0, 8497.0
