RoomsSA, 4400, 2, 30, 8077, 8082.0, 6893.0
RoomsGreedy, 4400, 2, 30, 15346, 2209.0, 4398.0
Rooms, 4500, 2, 30, 6220, 8650.0, 4201.5
RoomsSA, 4500, 2, 30, 9364, 8314.0, 6501.0
RoomsGreedy, 4500, 2, 30, 16030, 2256.0, 4495.0
Rooms, 4600, 2, 30, 6910, 9027.0, 3574.0
RoomsSA, 4600, 2, 30, 11546, 8419.5, 6283.5
RoomsGreedy, 4600, 2, 30, 16726, 2308.0, 4598.0
Rooms, 4700, 2, 30, 7693, 9232.0, 4053.5
RoomsSA, 4700, 2, 30, 3714, 8828.0, 5461.0
RoomsGreedy, 4700, 2, 30, 17387, 2356.0, 4697.0
Rooms, 4800, 2, 30, 7026, 9318.0, 4135.0
RoomsSA, 4800, 2, 30, 3857, 9011.0, 5599.5
RoomsGreedy, 4800, 2, 30, 18064, 2401.0, 4796.0
Rooms, 4900, 2, 30, 7510, 9507.0, 4588.0
RoomsSA, 4900, 2, 30, 8441, 9159.0, 6205.5
RoomsGreedy, 4900, 2, 30, 18676, 2459.0, 4893.0
Rooms, 5000, 2, 30, 7067, 9822.0, 4206.5
RoomsSA, 5000, 2, 30, 3888, 9205.5, 5938.5
RoomsGreedy, 5000, 2, 30, 19502, 2516.0, 4995.0
Rooms, 5100, 2, 30, 7277, 9934.5, 4715.0
RoomsSA, 5100, 2, 30, 10400, 9720.5, 5460.5
RoomsGreedy, 5100, 2, 30, 20155, 2563.0, 5093.0
Rooms, 5200, 2, 30, 6840, 10439.0, 4091.0
RoomsSA, 5200, 2, 30, 4316, 9671.0, 6432.5
RoomsGreedy, 5200, 2, 30, 20792, 2612.0, 5191.0
Rooms, 5300, 2, 30, 7453, 10642.5, 4008.5
RoomsSA, 5300, 2, 30, 4468, 9779.5, 7233.5
RoomsGreedy, 5300, 2, 30, 21640, 2661.0, 5297.0
Rooms, 5400, 2, 30, 8013, 10470.5, 5179.5
RoomsSA, 5400, 2, 30, 10154, 10248.5, 6022.5
RoomsGreedy, 5400, 2, 30, 22400, 2716.0, 5391.0
Rooms, 5500, 2, 30, 7592, 10945.5, 4429.5
RoomsSA, 5500, 2, 30, 4590, 10072.5, 7561.0
RoomsGreedy, 5500, 2, 30, 23282, 2759.0, 5498.0
Rooms, 5600, 2, 30, 7845, 10858.0, 4648.5
RoomsSA, 5600, 2, 30, 4408, 10381.5, 7220.5
RoomsGreedy, 5600, 2, 30, 23734, 2813.0, 5598.0
Rooms, 5700, 2, 30, 12728, 11078.0, 4852.5
RoomsSA, 5700, 2, 30, 9836, 10662.5, 7222.5
RoomsGreedy, 5700, 2, 30, 24890, 2856.0, 5694.0
Rooms, 5800, 2, 30, 8345, 11105.0, 5865.5
RoomsSA, 5800, 2, 30, 4411, 10829.5, 6650.0
RoomsGreedy, 5800, 2, 30, 25739, 2908.0, 5795.0
Rooms, 5900, 2, 30, 7471, 12080.5, 3745.5
RoomsSA, 5900, 2, 30, 10653, 11107.5, 7099.5
RoomsGreedy, 5900, 2, 30, 26458, 2963.0, 5897.0
Rooms, 6000, 2, 30, 8317, 12164.5, 4330.0
RoomsSA, 6000, 2, 30, 4690, 11446.5, 6295.0
RoomsGreedy, 6000, 2, 30, 27251, 3013.0, 5996.0
Rooms, 6100, 2, 30, 8284, 11831.0, 5246.5
RoomsSA, 6100, 2, 30, 6933, 11261.0, 6847.5
RoomsGreedy, 6100, 2, 30, 28143, 3061.0, 6092.0
Rooms, 6200, 2, 30, 9531, 12142.0, 5481.0
RoomsSA, 6200, 2, 30, 5226, 11431.5, 8289.5
RoomsGreedy, 6200, 2, 30, 29200, 3115.0, 6196.0
Rooms, 6300, 2, 30, 8480, 12650.0, 4545.5
RoomsSA, 6300, 2, 30, 10898, 11688.5, 7699.5
RoomsGreedy, 6300, 2, 30, 30254, 3168.0, 6296.0
Rooms, 6400, 2, 30, 11473, 12618.5, 4933.5
RoomsSA, 6400, 2, 30, 8044, 11814.5, 8005.0
RoomsGreedy, 6400, 2, 30, 30702, 3207.0, 6395.0
Rooms, 6500, 2, 30, 8310, 13079.5, 4769.5
RoomsSA, 6500, 2, 30, 7885, 12056.0, 8458.0
RoomsGreedy, 6500, 2, 30, 31938, 3260.0, 6499.0
Rooms, 6600, 2, 30, 9403, 12831.5, 5886.0
RoomsSA, 6600, 2, 30, 13619, 11959.5, 9565.0
RoomsGreedy, 6600, 2, 30, 32951, 3309.0, 6597.0
Rooms, 6700, 2, 30, 9174, 13318.5, 5536.5
RoomsSA, 6700, 2, 30, 14085, 12497.0, 9337.5
RoomsGreedy, 6700, 2, 30, 33881, 3357.0, 6695.0
Rooms, 6800, 2, 30, 8214, 13893.5, 4797.0
RoomsSA, 6800, 2, 30, 13961, 13068.0, 7120.0
RoomsGreedy, 6800, 2, 30, 34795, 3409.0, 6799.0
Rooms, 6900, 2, 30, 9792, 13431.0, 5890.5
RoomsSA, 6900, 2, 30, 5234, 13232.5, 7185.5
RoomsGreedy, 6900, 2, 30, 35576, 3467.0, 6894.0
Rooms, 7000, 2, 30, 9425, 13944.0, 5295.0
RoomsSA, 7000, 2, 30, 12147, 12955.0, 8483.0
RoomsGreedy, 7000, 2, 30, 36581, 3513.0, 6998.0
Rooms, 7100, 2, 30, 8249, 14545.5, 4637.5
RoomsSA, 7100, 2, 30, 10301, 13006.5, 10787.5
RoomsGreedy, 7100, 2, 30, 37848, 3562.0, 7096.0
Rooms, 7200, 2, 30, 9367, 14090.5, 6642.5
RoomsSA, 7200, 2, 30, 11653, 13543.5, 8197.5
RoomsGreedy, 7200, 2, 30, 38859, 3606.0, 7197.0
Rooms, 7300, 2, 30, 9040, 14904.0, 4945.5
RoomsSA, 7300, 2, 30, 11139, 13985.0, 6942.0
RoomsGreedy, 7300, 2, 30, 39872, 3664.0, 7297.0
Rooms, 7400, 2, 30, 10070, 14627.5, 5992.0
RoomsSA, 7400, 2, 30, 7545, 13705.5, 9369.5
RoomsGreedy, 7400, 2, 30, 40853, 3706.0, 7396.0
Rooms, 7500, 2, 30, 9268, 15031.0, 5425.5
RoomsSA, 7500, 2, 30, 13545, 14107.5, 9201.0
RoomsGreedy, 7500, 2, 30, 41959, 3760.0, 7493.0
Rooms, 7600, 2, 30, 10131, 14902.0, 6138.0
RoomsSA, 7600, 2, 30, 16100, 14230.5, 8423.0
RoomsGreedy, 7600, 2, 30, 43068, 3808.0, 7598.0
Rooms, 7700, 2, 30, 10229, 15316.0, 5918.0
RoomsSA, 7700, 2, 30, 14211, 14224.5, 9776.0
RoomsGreedy, 7700, 2, 30, 43983, 3857.0, 7694.0
Rooms, 7800, 2, 30, 10665, 15441.0, 6269.5
RoomsSA, 7800, 2, 30, 14650, 14575.0, 9093.5
RoomsGreedy, 7800, 2, 30, 45414, 3913.0, 7795.0
Rooms, 7900, 2, 30, 10143, 15715.0, 5880.0
RoomsSA, 7900, 2, 30, 13897, 14687.0, 9368.0
RoomsGreedy, 7900, 2, 30, 46307, 3955.0, 7899.0
Rooms, 8000, 2, 30, 10308, 16154.5, 5896.5
RoomsSA, 8000, 2, 30, 13890, 14913.5, 8735.0
RoomsGreedy, 8000, 2, 30, 47496, 4009.0, 7998.0
Rooms, 8100, 2, 30, 9581, 16068.0, 6411.5
RoomsSA, 8100, 2, 30, 12516, 15228.0, 8575.5
RoomsGreedy, 8100, 2, 30, 48434, 4071.0, 8096.0
Rooms, 8200, 2, 30, 11017, 15898.0, 6954.5
RoomsSA, 8200, 2, 30, 16533, 15048.5, 10855.5
RoomsGreedy, 8200, 2, 30, 49654, 4110.0, 8194.0
Rooms, 8300, 2, 30, 10372, 16832.0, 5649.5
RoomsSA, 8300, 2, 30, 6287, 15743.0, 8764.5
RoomsGreedy, 8300, 2, 30, 51113, 4159.0, 8295.0
Rooms, 8400, 2, 30, 10975, 16536.0, 7197.0
RoomsSA, 8400, 2, 30, 12336, 15700.5, 11293.0
RoomsGreedy, 8400, 2, 30, 52259, 4209.0, 8396.0
Rooms, 8500, 2, 30, 12106, 16454.0, 7197.0
RoomsSA, 8500, 2, 30, 17455, 15732.5, 9815.0
RoomsGreedy, 8500, 2, 30, 53415, 4256.0, 8497.0
Rooms, 8600, 2, 30, 11538, 17111.5, 6407.0
RoomsSA, 8600, 2, 30, 16882, 16275.0, 8530.5
RoomsGreedy, 8600, 2, 30, 54508, 4312.0, 8599.0
Rooms, 8700, 2, 30, 11247, 16972.0, 7355.0
RoomsSA, 8700, 2, 30, 16172, 15991.0, 12209.5
RoomsGreedy, 8700, 2, 30, 55620, 4362.0, 8697.0
Rooms, 8800, 2, 30, 10982, 17556.0, 6798.0
RoomsSA, 8800, 2, 30, 17069, 16387.5, 11236.0
RoomsGreedy, 8800, 2, 30, 57014, 4407.0, 8797.0
Rooms, 8900, 2, 30, 10734, 17916.5, 6457.0
RoomsSA, 8900, 2, 30, 6993, 16870.5, 9511.5
RoomsGreedy, 8900, 2, 30, 58515, 4458.0, 8898.0
Rooms, 9000, 2, 30, 10586, 18261.5, 6537.0
RoomsSA, 9000, 2, 30, 13692, 17119.5, 9270.0
RoomsGreedy, 9000, 2, 30, 59626, 4516.0, 8997.0
Rooms, 9100, 2, 30, 10325, 18472.0, 6341.5
RoomsSA, 9100, 2, 30, 14710, 17321.5, 9267.0
RoomsGreedy, 9100, 2, 30, 60858, 4563.0, 9097.0
Rooms, 9200, 2, 30, 11769, 18194.5, 7309.0
RoomsSA, 9200, 2, 30, 14752, 17431.0, 9464.0
RoomsGreedy, 9200, 2, 30, 62224, 4604.0, 9193.0
Rooms, 9300, 2, 30, 12343, 18393.5, 6904.5
RoomsSA, 9300, 2, 30, 7944, 17432.5, 11642.0
RoomsGreedy, 9300, 2, 30, 63593, 4665.0, 9296.0
Rooms, 9400, 2, 30, 12117, 18656.5, 7125.5
RoomsSA, 9400, 2, 30, 8614, 17178.5, 13122.5
RoomsGreedy, 9400, 2, 30, 64966, 4707.0, 9399.0
Rooms, 9500, 2, 30, 11122, 19224.5, 6392.0
RoomsSA, 9500, 2, 30, 15303, 18025.5, 9471.0
RoomsGreedy, 9500, 2, 30, 66322, 4766.0, 9498.0
Rooms, 9600, 2, 30, 11168, 19728.5, 6177.0
RoomsSA, 9600, 2, 30, 13672, 18357.0, 10464.0
RoomsGreedy, 9600, 2, 30, 67524, 4810.0, 9596.0
Rooms, 9700, 2, 30, 11945, 19158.0, 7559.0
RoomsSA, 9700, 2, 30, 19755, 17902.0, 12076.0
RoomsGreedy, 9700, 2, 30, 69082, 4859.0, 9699.0
Rooms, 9800, 2, 30, 10052, 20180.5, 5981.0
RoomsSA, 9800, 2, 30, 7867, 18494.5, 10328.5
RoomsGreedy, 9800, 2, 30, 70546, 4916.0, 9796.0
Rooms, 9900, 2, 30, 12083, 20273.0, 6159.0
RoomsSA, 9900, 2, 30, 14200, 18352.0, 12438.5
RoomsGreedy, 9900, 2, 30, 71924, 4964.0, 9894.0
Rooms, 10000, 2, 30, 10667, 20724.5, 6028.5
RoomsSA, 10000, 2, 30, 16906, 18809.5, 11021.0
RoomsGreedy, 10000, 2, 30, 73325, 5013.0, 9997.0
Rooms, 100, 4, 30, 1542, 172.2, 213.8
RoomsSA, 100, 4, 30, 1902, 162.0, 571.8
RoomsGreedy, 100, 4, 30, 35, 58.0, 95.0
Rooms, 200, 4, 30, 2120, 371.0, 342.0
RoomsSA, 200, 4, 30, 1778, 339.0, 795.8
RoomsGreedy, 200, 4, 30, 94, 115.0, 197.0
Rooms, 300, 4, 30, 2520, 528.2, 449.8
RoomsSA, 300, 4, 30, 2825, 517.5, 1032.8
RoomsGreedy, 300, 4, 30, 211, 156.0, 295.0
Rooms, 400, 4, 30, 3077, 750.5, 517.2
RoomsSA, 400, 4, 30, 4408, 668.8, 1348.5
RoomsGreedy, 400, 4, 30, 312, 208.0, 398.0
Rooms, 500, 4, 30, 3217, 965.8, 638.8
RoomsSA, 500, 4, 30, 5438, 881.0, 1591.0
RoomsGreedy, 500, 4, 30, 476, 256.0, 498.0
Rooms, 600, 4, 30, 4051, 1133.2, 709.5
RoomsSA, 600, 4, 30, 6138, 1050.2, 1749.2
RoomsGreedy, 600, 4, 30, 613, 308.0, 596.0
Rooms, 700, 4, 30, 4891, 1310.8, 886.5
RoomsSA, 700, 4, 30, 4371, 1247.2, 1777.2
RoomsGreedy, 700, 4, 30, 552, 357.0, 696.0
Rooms, 800, 4, 30, 5042, 1514.8, 933.0
RoomsSA, 800, 4, 30, 5979, 1408.5, 1601.5
RoomsGreedy, 800, 4, 30, 983, 418.0, 799.0
Rooms, 900, 4, 30, 5444, 1701.0, 947.8
RoomsSA, 900, 4, 30, 7807, 1562.2, 2056.5
RoomsGreedy, 900, 4, 30, 894, 466.0, 898.0
Rooms, 1000, 4, 30, 5879, 1939.8, 921.2
RoomsSA, 1000, 4, 30, 9993, 1753.0, 2104.8
RoomsGreedy, 1000, 4, 30, 1032, 511.0, 994.0
Rooms, 1100, 4, 30, 6451, 2075.2, 1293.0
RoomsSA, 1100, 4, 30, 5622, 1987.5, 1808.8
RoomsGreedy, 1100, 4, 30, 1709, 558.0, 1099.0
Rooms, 1200, 4, 30, 6688, 2272.5, 1244.2
RoomsSA, 1200, 4, 30, 8911, 2179.5, 2331.5
RoomsGreedy, 1200, 4, 30, 2086, 608.0, 1195.0
Rooms, 1300, 4, 30, 7564, 2514.2, 1195.8
RoomsSA, 1300, 4, 30, 8301, 2427.2, 2025.0
RoomsGreedy, 1300, 4, 30, 1682, 660.0, 1298.0
Rooms, 1400, 4, 30, 8252, 2694.0, 1297.0
RoomsSA, 1400, 4, 30, 9467, 2506.8, 2410.0
RoomsGreedy, 1400, 4, 30, 2679, 712.0, 1399.0
Rooms, 1500, 4, 30, 9171, 2873.0, 1776.8
RoomsSA, 1500, 4, 30, 9662, 2665.0, 2773.8
RoomsGreedy, 1500, 4, 30, 2302, 764.0, 1497.0
Rooms, 1600, 4, 30, 7957, 3144.0, 1451.8
RoomsSA, 1600, 4, 30, 12539, 2810.0, 3378.8
RoomsGreedy, 1600, 4, 30, 2561, 806.0, 1597.0
Rooms, 1700, 4, 30, 7641, 3348.5, 1530.8
RoomsSA, 1700, 4, 30, 8000, 3098.2, 2710.0
RoomsGreedy, 1700, 4, 30, 3407, 861.0, 1697.0
Rooms, 1800, 4, 30, 9857, 3349.0, 2086.8
RoomsSA, 1800, 4, 30, 10209, 3246.2, 3234.0
RoomsGreedy, 1800, 4, 30, 3694, 916.0, 1797.0
Rooms, 1900, 4, 30, 10140, 3723.0, 1694.2
RoomsSA, 1900, 4, 30, 7870, 3526.5, 2880.8
RoomsGreedy, 1900, 4, 30, 3917, 961.0, 1896.0
Rooms, 2000, 4, 30, 9286, 4026.8, 1528.2
RoomsSA, 2000, 4, 30, 13592, 3617.2, 3358.2
RoomsGreedy, 2000, 4, 30, 3998, 1007.0, 1998.0
Rooms, 2100, 4, 30, 11707, 4085.5, 1977.0
RoomsSA, 2100, 4, 30, 15165, 3788.2, 3232.5
RoomsGreedy, 2100, 4, 30, 4272, 1069.0, 2097.0
Rooms, 2200, 4, 30, 12187, 4212.0, 2024.5
RoomsSA, 2200, 4, 30, 12922, 4144.2, 2904.2
RoomsGreedy, 2200, 4, 30, 4611, 1108.0, 2193.0
Rooms, 2300, 4, 30, 12228, 4478.2, 1973.2
RoomsSA, 2300, 4, 30, 15998, 4171.5, 3836.0
RoomsGreedy, 2300, 4, 30, 6843, 1162.0, 2295.0
Rooms, 2400, 4, 30, 11895, 4664.8, 2372.2
RoomsSA, 2400, 4, 30, 15432, 4334.8, 3813.0
RoomsGreedy, 2400, 4, 30, 5427, 1209.0, 2395.0
Rooms, 2500, 4, 30, 13355, 4821.5, 2386.5
RoomsSA, 2500, 4, 30, 13838, 4670.2, 3040.8
RoomsGreedy, 2500, 4, 30, 5653, 1258.0, 2497.0
Rooms, 2600, 4, 30, 12116, 4903.2, 2649.5
RoomsSA, 2600, 4, 30, 12761, 4845.8, 3752.0
RoomsGreedy, 2600, 4, 30, 6083, 1313.0, 2595.0
Rooms, 2700, 4, 30, 13851, 5320.2, 2383.5
RoomsSA, 2700, 4, 30, 16748, 4933.8, 3758.5
RoomsGreedy, 2700, 4, 30, 6535, 1372.0, 2691.0
Rooms, 2800, 4, 30, 16107, 5381.0, 2647.5
RoomsSA, 2800, 4, 30, 13369, 5173.0, 3701.2
RoomsGreedy, 2800, 4, 30, 6995, 1406.0, 2799.0
Rooms, 2900, 4, 30, 15800, 5666.8, 2527.5
RoomsSA, 2900, 4, 30, 11811, 5513.2, 3305.5
RoomsGreedy, 2900, 4, 30, 7321, 1460.0, 2892.0
Rooms, 3000, 4, 30, 14439, 5968.8, 2553.5
RoomsSA, 3000, 4, 30, 14843, 5511.8, 4202.8
RoomsGreedy, 3000, 4, 30, 7764, 1508.0, 2998.0
Rooms, 3100, 4, 30, 15728, 6056.2, 2719.2
RoomsSA, 3100, 4, 30, 19905, 5755.0, 4537.0
RoomsGreedy, 3100, 4, 30, 8182, 1554.0, 3098.0
Rooms, 3200, 4, 30, 17610, 6393.5, 2689.2
RoomsSA, 3200, 4, 30, 20538, 5886.2, 4036.5
RoomsGreedy, 3200, 4, 30, 8702, 1614.0, 3197.0
Rooms, 3300, 4, 30, 18000, 6416.5, 3041.8
RoomsSA, 3300, 4, 30, 21593, 5980.0, 4781.5
RoomsGreedy, 3300, 4, 30, 9047, 1665.0, 3297.0
Rooms, 3400, 4, 30, 15288, 6728.8, 2937.0
RoomsSA, 3400, 4, 30, 16229, 6142.8, 5430.2
RoomsGreedy, 3400, 4, 30, 9872, 1712.0, 3399.0
Rooms, 3500, 4, 30, 16889, 6888.2, 3061.0
RoomsSA, 3500, 4, 30, 22875, 6417.0, 4925.8
RoomsGreedy, 3500, 4, 30, 10176, 1760.0, 3497.0
Rooms, 3600, 4, 30, 16842, 6976.8, 3298.8
RoomsSA, 3600, 4, 30, 20928, 6736.8, 4308.0
RoomsGreedy, 3600, 4, 30, 10552, 1812.0, 3597.0
Rooms, 3700, 4, 30, 18099, 7361.5, 2960.5
RoomsSA, 3700, 4, 30, 23123, 6775.0, 4961.8
RoomsGreedy, 3700, 4, 30, 11017, 1854.0, 3695.0
Rooms, 3800, 4, 30, 19886, 7377.0, 3372.0
RoomsSA, 3800, 4, 30, 18073, 7029.0, 5227.8
RoomsGreedy, 3800, 4, 30, 11727, 1915.0, 3797.0
Rooms, 3900, 4, 30, 19648, 7587.5, 3296.0
RoomsSA, 3900, 4, 30, 17566, 7190.8, 4987.8
RoomsGreedy, 3900, 4, 30, 12246, 1962.0, 3894.0
Rooms, 4000, 4, 30, 21138, 7764.0, 3539.8
RoomsSA, 4000, 4, 30, 20866, 7375.2, 5441.8
RoomsGreedy, 4000, 4, 30, 14880, 2007.0, 3996.0
Rooms, 4100, 4, 30, 19336, 8031.5, 3392.0
RoomsSA, 4100, 4, 30, 24180, 7549.8, 5551.0
RoomsGreedy, 4100, 4, 30, 13484, 2063.0, 4098.0
Rooms, 4200, 4, 30, 21595, 8132.8, 3800.0
RoomsSA, 4200, 4, 30, 28180, 7643.8, 6596.2
RoomsGreedy, 4200, 4, 30, 16027, 2104.0, 4197.0
Rooms, 4300, 4, 30, 20707, 8537.2, 3204.2
RoomsSA, 4300, 4, 30, 26112, 7893.0, 5708.5
RoomsGreedy, 4300, 4, 30, 16657, 2159.0, 4299.0
Rooms, 4400, 4, 30, 19913, 8627.5, 3751.0
RoomsSA, 4400, 4, 30, 21318, 8294.5, 4913.0
RoomsGreedy, 4400, 4, 30, 15288, 2209.0, 4398.0
Rooms, 4500, 4, 30, 23334, 8642.8, 4152.8
RoomsSA, 4500, 4, 30, 16960, 8478.8, 5733.0
RoomsGreedy, 4500, 4, 30, 16039, 2256.0, 4495.0
Rooms, 4600, 4, 30, 23780, 9225.5, 3603.8
RoomsSA, 4600, 4, 30, 28189, 8448.5, 6444.8
RoomsGreedy, 4600, 4, 30, 16691, 2308.0, 4598.0
Rooms, 4700, 4, 30, 21091, 9197.8, 3998.8
RoomsSA, 4700, 4, 30, 26312, 8741.2, 6019.2
RoomsGreedy, 4700, 4, 30, 17326, 2356.0, 4697.0
Rooms, 4800, 4, 30, 24167, 9545.8, 3783.5
RoomsSA, 4800, 4, 30, 26773, 8728.8, 7376.2
RoomsGreedy, 4800, 4, 30, 17964, 2401.0, 4796.0
Rooms, 4900, 4, 30, 26059, 9783.8, 4072.0
RoomsSA, 4900, 4, 30, 33403, 8999.0, 6652.5
RoomsGreedy, 4900, 4, 30, 18668, 2459.0, 4893.0
Rooms, 5000, 4, 30, 25037, 10018.2, 3854.5
RoomsSA, 5000, 4, 30, 29875, 9329.5, 6043.2
RoomsGreedy, 5000, 4, 30, 19573, 2516.0, 4995.0
Rooms, 5100, 4, 30, 23115, 10217.5, 3630.0
RoomsSA, 5100, 4, 30, 31825, 9555.0, 6079.2
RoomsGreedy, 5100, 4, 30, 20168, 2563.0, 5093.0
Rooms, 5200, 4, 30, 24942, 10252.5, 4360.5
RoomsSA, 5200, 4, 30, 27205, 10013.8, 6297.5
RoomsGreedy, 5200, 4, 30, 22047, 2612.0, 5191.0
Rooms, 5300, 4, 30, 26523, 10361.2, 4392.0
RoomsSA, 5300, 4, 30, 33846, 9835.0, 6586.5
RoomsGreedy, 5300, 4, 30, 21864, 2661.0, 5297.0
Rooms, 5400, 4, 30, 28663, 10553.0, 4658.5
RoomsSA, 5400, 4, 30, 34092, 9966.0, 7253.2
RoomsGreedy, 5400, 4, 30, 22576, 2716.0, 5391.0
Rooms, 5500, 4, 30, 27782, 10898.8, 4439.5
RoomsSA, 5500, 4, 30, 34167, 10131.8, 7176.8
RoomsGreedy, 5500, 4, 30, 23435, 2759.0, 5498.0
Rooms, 5600, 4, 30, 30589, 10980.8, 4754.2
RoomsSA, 5600, 4, 30, 31285, 10400.2, 6990.2
RoomsGreedy, 5600, 4, 30, 24093, 2813.0, 5598.0
Rooms, 5700, 4, 30, 28188, 11245.8, 4626.0
RoomsSA, 5700, 4, 30, 25899, 10520.2, 7350.2
RoomsGreedy, 5700, 4, 30, 24951, 2856.0, 5694.0
Rooms, 5800, 4, 30, 23491, 11754.8, 3968.2
RoomsSA, 5800, 4, 30, 25830, 10743.5, 6688.5
RoomsGreedy, 5800, 4, 30, 25878, 2908.0, 5795.0
Rooms, 5900, 4, 30, 29371, 11685.5, 4507.5
RoomsSA, 5900, 4, 30, 24908, 11161.8, 6541.0
RoomsGreedy, 5900, 4, 30, 26723, 2963.0, 5897.0
Rooms, 6000, 4, 30, 27373, 12230.2, 4252.8
RoomsSA, 6000, 4, 30, 34152, 11242.8, 7072.8
RoomsGreedy, 6000, 4, 30, 27546, 3013.0, 5996.0
Rooms, 6100, 4, 30, 27897, 12342.5, 4351.2
RoomsSA, 6100, 4, 30, 35387, 11475.8, 7345.2
RoomsGreedy, 6100, 4, 30, 28363, 3061.0, 6092.0
Rooms, 6200, 4, 30, 28307, 12666.0, 3982.5
RoomsSA, 6200, 4, 30, 40757, 11561.8, 7246.2
RoomsGreedy, 6200, 4, 30, 29462, 3115.0, 6196.0
Rooms, 6300, 4, 30, 35842, 12726.2, 4449.0
RoomsSA, 6300, 4, 30, 38378, 11744.0, 7545.0
RoomsGreedy, 6300, 4, 30, 32009, 3168.0, 6296.0
Rooms, 6400, 4, 30, 27441, 12771.8, 5043.5
RoomsSA, 6400, 4, 30, 33387, 11802.2, 8087.8
RoomsGreedy, 6400, 4, 30, 30999, 3207.0, 6395.0
Rooms, 6500, 4, 30, 33215, 12844.2, 5451.2
RoomsSA, 6500, 4, 30, 34160, 12126.2, 8083.8
RoomsGreedy, 6500, 4, 30, 32060, 3260.0, 6499.0
Rooms, 6600, 4, 30, 33687, 12901.0, 5724.2
RoomsSA, 6600, 4, 30, 36402, 12440.8, 7269.0
RoomsGreedy, 6600, 4, 30, 34922, 3309.0, 6597.0
Rooms, 6700, 4, 30, 34986, 13364.0, 5045.2
RoomsSA, 6700, 4, 30, 30300, 12278.2, 9254.8
RoomsGreedy, 6700, 4, 30, 33810, 3357.0, 6695.0
Rooms, 6800, 4, 30, 32624, 13299.8, 5554.0
RoomsSA, 6800, 4, 30, 44689, 12540.5, 8879.5
RoomsGreedy, 6800, 4, 30, 34899, 3409.0, 6799.0
Rooms, 6900, 4, 30, 31657, 13969.2, 4825.8
RoomsSA, 6900, 4, 30, 40953, 12913.0, 8514.2
RoomsGreedy, 6900, 4, 30, 35865, 3467.0, 6894.0
Rooms, 7000, 4, 30, 34494, 14064.0, 5172.8
RoomsSA, 7000, 4, 30, 46541, 12848.8, 10078.0
RoomsGreedy, 7000, 4, 30, 36964, 3513.0, 6998.0
Rooms, 7100, 4, 30, 27874, 14472.5, 4720.2
RoomsSA, 7100, 4, 30, 35756, 13635.5, 7274.2
RoomsGreedy, 7100, 4, 30, 37979, 3562.0, 7096.0
Rooms, 7200, 4, 30, 35619, 14259.8, 5881.5
RoomsSA, 7200, 4, 30, 32544, 13396.2, 9037.8
RoomsGreedy, 7200, 4, 30, 38942, 3606.0, 7197.0
Rooms, 7300, 4, 30, 31661, 14328.8, 6023.0
RoomsSA, 7300, 4, 30, 36699, 13988.5, 7818.0
RoomsGreedy, 7300, 4, 30, 39982, 3664.0, 7297.0
Rooms, 7400, 4, 30, 34122, 14830.5, 5282.0
RoomsSA, 7400, 4, 30, 33712, 13784.5, 8900.2
RoomsGreedy, 7400, 4, 30, 40984, 3706.0, 7396.0
Rooms, 7500, 4, 30, 42309, 14855.5, 5876.0
RoomsSA, 7500, 4, 30, 44551, 14017.5, 9512.8
RoomsGreedy, 7500, 4, 30, 42121, 3760.0, 7493.0
Rooms, 7600, 4, 30, 33781, 15173.8, 5887.8
RoomsSA, 7600, 4, 30, 42040, 14362.8, 8499.0
RoomsGreedy, 7600, 4, 30, 43924, 3808.0, 7598.0
Rooms, 7700, 4, 30, 37113, 15283.2, 6129.2
RoomsSA, 7700, 4, 30, 43243, 14261.2, 9553.0
RoomsGreedy, 7700, 4, 30, 44202, 3857.0, 7694.0
Rooms, 7800, 4, 30, 36733, 15536.5, 6124.0
RoomsSA, 7800, 4, 30, 42733, 14688.0, 8736.0
RoomsGreedy, 7800, 4, 30, 45431, 3913.0, 7795.0
Rooms, 7900, 4, 30, 40089, 15961.8, 5426.2
RoomsSA, 7900, 4, 30, 38880, 15019.8, 8598.5
RoomsGreedy, 7900, 4, 30, 48267, 3955.0, 7899.0
Rooms, 8000, 4, 30, 38935, 15931.5, 6069.2
RoomsSA, 8000, 4, 30, 49514, 14657.5, 11028.8
RoomsGreedy, 8000, 4, 30, 47693, 4009.0, 7998.0
Rooms, 8100, 4, 30, 33409, 16036.0, 6243.5
RoomsSA, 8100, 4, 30, 38790, 14932.5, 10055.8
RoomsGreedy, 8100, 4, 30, 48884, 4071.0, 8096.0
Rooms, 8200, 4, 30, 36225, 16451.2, 5996.2
RoomsSA, 8200, 4, 30, 52280, 15317.2, 10207.8
RoomsGreedy, 8200, 4, 30, 49989, 4110.0, 8194.0
Rooms, 8300, 4, 30, 40702, 16656.5, 6090.5
RoomsSA, 8300, 4, 30, 45259, 15601.2, 9856.2
RoomsGreedy, 8300, 4, 30, 51180, 4159.0, 8295.0
Rooms, 8400, 4, 30, 43287, 16799.2, 6629.0
RoomsSA, 8400, 4, 30, 38619, 15663.8, 10225.2
RoomsGreedy, 8400, 4, 30, 52390, 4209.0, 8396.0
Rooms, 8500, 4, 30, 39720, 16964.8, 6222.2
RoomsSA, 8500, 4, 30, 53502, 15684.0, 10877.2
RoomsGreedy, 8500, 4, 30, 53557, 4256.0, 8497.0
Rooms, 8600, 4, 30, 44865, 17073.8, 6696.8
