RoomsSA, 1100, 20, 2, 29665, 1891.0, 18858.2
RoomsGreedy, 1100, 20, 2, 9618, 554.0, 1096.0
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
3992
Rooms, 1200, 20, 2, 1869, 2135.0, 13265545216.0
RoomsSA, 1200, 20, 2, 29802, 2033.0, 18897.2
RoomsGreedy, 1200, 20, 2, 11305, 610.0, 1196.0
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
4497
Rooms, 1300, 20, 2, 2090, 2334.0, 13265545216.0
RoomsSA, 1300, 20, 2, 29985, 2218.3, 18856.1
RoomsGreedy, 1300, 20, 2, 13188, 663.0, 1292.0
5201
5201
5201
5201
5201
5201
5201
5201
5201
5201
5201
5201
4604
4604
4604
4604
4604
4604
4604
4604
Rooms, 1400, 20, 2, 2384, 2489.6, 13265546240.0
RoomsSA, 1400, 20, 2, 31477, 2355.6, 18885.6
RoomsGreedy, 1400, 20, 2, 15185, 710.0, 1397.0
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
5761
Rooms, 1500, 20, 2, 2642, 2698.0, 13265547264.0
RoomsSA, 1500, 20, 2, 31030, 2584.1, 18874.6
RoomsGreedy, 1500, 20, 2, 17331, 765.0, 1499.0
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
5076
Rooms, 1600, 20, 2, 2653, 2801.0, 13265546240.0
RoomsSA, 1600, 20, 2, 31765, 2718.7, 18941.4
RoomsGreedy, 1600, 20, 2, 19578, 817.0, 1598.0
5211
5211
5211
5211
5211
5211
5211
5211
5211
5211
5211
5211
5211
5211
5211
5211
4570
4570
4570
4570
Rooms, 1700, 20, 2, 2831, 3094.0, 13265546240.0
RoomsSA, 1700, 20, 2, 31062, 2908.6, 18876.6
RoomsGreedy, 1700, 20, 2, 22096, 859.0, 1697.0
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
5335
Rooms, 1800, 20, 2, 2977, 3271.0, 13265546240.0
RoomsSA, 1800, 20, 2, 31834, 3118.9, 18899.9
RoomsGreedy, 1800, 20, 2, 24582, 909.0, 1795.0
5475
5475
5475
5475
5475
5475
5475
5475
5475
5475
6345
6345
6345
6345
6345
6345
6345
6345
6345
6345
Rooms, 1900, 20, 2, 3361, 3392.5, 13265547264.0
RoomsSA, 1900, 20, 2, 32739, 3253.1, 18877.2
RoomsGreedy, 1900, 20, 2, 27230, 966.0, 1896.0
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
5962
Rooms, 2000, 20, 2, 3603, 3596.0, 13265547264.0
RoomsSA, 2000, 20, 2, 31709, 3441.6, 18884.3
RoomsGreedy, 2000, 20, 2, 30088, 1011.0, 1992.0
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
7153
Rooms, 2100, 20, 2, 4011, 3710.0, 13265548288.0
RoomsSA, 2100, 20, 2, 33554, 3634.4, 18866.1
RoomsGreedy, 2100, 20, 2, 33040, 1054.0, 2095.0
6427
6427
6427
6427
6427
6427
6427
6427
6427
6427
6427
6427
6427
6427
6427
6427
6427
6427
6446
6446
Rooms, 2200, 20, 2, 3975, 3932.2, 13265548288.0
RoomsSA, 2200, 20, 2, 33097, 3802.2, 18892.4
RoomsGreedy, 2200, 20, 2, 36385, 1108.0, 2194.0
6406
6406
6406
6406
7455
7455
7455
7455
7455
7455
7455
7455
7455
7455
7455
7455
7455
7455
7455
7455
Rooms, 2300, 20, 2, 4401, 4069.2, 13265549312.0
RoomsSA, 2300, 20, 2, 32713, 3924.4, 18964.7
RoomsGreedy, 2300, 20, 2, 39742, 1161.0, 2295.0
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
7466
Rooms, 2400, 20, 2, 4559, 4274.0, 13265549312.0
RoomsSA, 2400, 20, 2, 32139, 4134.2, 18913.3
RoomsGreedy, 2400, 20, 2, 43103, 1212.0, 2397.0
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
5654
Rooms, 2500, 20, 2, 4165, 4498.0, 13265547264.0
RoomsSA, 2500, 20, 2, 33192, 4321.6, 18880.1
RoomsGreedy, 2500, 20, 2, 46627, 1264.0, 2494.0
7804
7804
7804
7804
7804
7804
6863
6863
6863
6863
6863
6863
6863
6863
6863
6863
6863
6863
6863
6863
Rooms, 2600, 20, 2, 4782, 4638.9, 13265548288.0
RoomsSA, 2600, 20, 2, 32142, 4436.4, 18882.5
RoomsGreedy, 2600, 20, 2, 50084, 1306.0, 2598.0
5785
5785
5785
5785
5785
5785
5785
5785
8257
8257
7826
7826
7826
7826
7826
7826
7826
7826
7826
7826
Rooms, 2700, 20, 2, 5076, 4754.3, 13265548288.0
RoomsSA, 2700, 20, 2, 34012, 4617.0, 18974.2
RoomsGreedy, 2700, 20, 2, 53999, 1371.0, 2697.0
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
7839
Rooms, 2800, 20, 2, 5352, 4903.0, 13265549312.0
RoomsSA, 2800, 20, 2, 35179, 4813.5, 18910.1
RoomsGreedy, 2800, 20, 2, 58293, 1410.0, 2797.0
6577
6577
6577
6577
6577
6577
6577
6577
7379
7379
7379
7379
7379
7379
7379
7379
7379
7379
7379
7379
Rooms, 2900, 20, 2, 5547, 5269.2, 13265548288.0
RoomsSA, 2900, 20, 2, 35227, 5009.5, 18930.4
RoomsGreedy, 2900, 20, 2, 62098, 1463.0, 2898.0
7518
7518
7518
7518
7518
7518
7518
7518
7518
7518
7518
7518
7518
7518
7518
7518
7518
7518
8585
8585
Rooms, 3000, 20, 2, 4724, 5411.8, 13265549312.0
RoomsSA, 3000, 20, 2, 33011, 5155.1, 18893.9
RoomsGreedy, 3000, 20, 2, 66309, 1511.0, 2994.0
9596
9596
9596
9596
8914
8914
8914
8914
8914
8914
8914
8914
8914
8914
8914
8914
8914
8914
8914
8914
Rooms, 3100, 20, 2, 6456, 5457.4, 13265550336.0
RoomsSA, 3100, 20, 2, 35988, 5343.2, 19233.9
RoomsGreedy, 3100, 20, 2, 71152, 1559.0, 3096.0
6637
6637
6637
6637
6637
6637
6637
6637
6637
6637
6637
6637
8224
8224
8224
8224
8224
8224
8224
8224
Rooms, 3200, 20, 2, 5647, 5831.4, 13265549312.0
RoomsSA, 3200, 20, 2, 29348, 5446.2, 18906.1
RoomsGreedy, 3200, 20, 2, 75417, 1608.0, 3199.0
8043
8043
8379
8379
8379
8379
8379
8379
8379
8379
8379
8379
8379
8379
8379
8379
8379
8379
8379
8379
Rooms, 3300, 20, 2, 6550, 5981.1, 13265549312.0
RoomsSA, 3300, 20, 2, 34153, 5705.8, 18917.4
RoomsGreedy, 3300, 20, 2, 80652, 1663.0, 3295.0
9181
9181
9181
9181
9181
9181
9181
9181
9181
9181
9198
9198
9198
9198
9198
9198
9198
9198
9198
9198
Rooms, 3400, 20, 2, 7164, 6126.0, 13265550336.0
RoomsSA, 3400, 20, 2, 36308, 5852.5, 18924.1
RoomsGreedy, 3400, 20, 2, 85291, 1714.0, 3398.0
10420
10420
10420
10420
9557
9557
9557
9557
9557
9557
9557
9557
9557
9557
9557
9557
9557
9557
9323
9323
Rooms, 3500, 20, 2, 7593, 6218.2, 13265551360.0
RoomsSA, 3500, 20, 2, 36478, 6010.4, 18926.4
RoomsGreedy, 3500, 20, 2, 90469, 1760.0, 3498.0
10879
10879
10879
10879
10879
10879
10879
10879
10879
10879
10879
10879
10879
10879
10879
10879
9111
9111
9111
9111
Rooms, 3600, 20, 2, 8116, 6490.6, 13265552384.0
RoomsSA, 3600, 20, 2, 38577, 6204.1, 19062.3
RoomsGreedy, 3600, 20, 2, 95623, 1818.0, 3597.0
8662
8662
8662
8662
8662
8662
8662
8662
8662
8662
8662
8662
8662
8662
9024
9024
9024
9024
9024
9024
Rooms, 3700, 20, 2, 7418, 6614.0, 13265549312.0
RoomsSA, 3700, 20, 2, 36905, 6346.0, 19117.2
RoomsGreedy, 3700, 20, 2, 101045, 1854.0, 3699.0
11061
11061
11061
11061
11061
11061
11061
11061
9814
9814
9814
9814
9814
9814
9814
9814
9814
9814
9814
9814
Rooms, 3800, 20, 2, 8288, 6865.6, 13265551360.0
RoomsSA, 3800, 20, 2, 35243, 6550.8, 18983.1
RoomsGreedy, 3800, 20, 2, 106518, 1908.0, 3793.0
9454
9454
9454
9454
9454
9454
9454
9454
9454
9454
9454
9454
12112
12112
12112
12112
12112
12112
12112
12112
Rooms, 3900, 20, 2, 8610, 6944.4, 13265552384.0
RoomsSA, 3900, 20, 2, 37667, 6768.4, 18952.6
RoomsGreedy, 3900, 20, 2, 112167, 1955.0, 3896.0
10635
10635
10635
10635
10635
10635
10635
10635
10635
10635
10635
10635
11723
11723
11723
11723
11723
11723
11723
11723
Rooms, 4000, 20, 2, 8949, 7194.6, 13265552384.0
RoomsSA, 4000, 20, 2, 38340, 6905.4, 19067.5
RoomsGreedy, 4000, 20, 2, 117944, 2007.0, 3996.0
11667
11667
11667
11667
11667
11667
11667
11667
11667
11667
11667
11667
11667
11667
11518
11518
11518
11518
11518
11518
Rooms, 4100, 20, 2, 9511, 7325.1, 13265553408.0
RoomsSA, 4100, 20, 2, 38316, 7027.4, 19208.9
RoomsGreedy, 4100, 20, 2, 123832, 2056.0, 4094.0
11034
11034
9876
9876
9876
9876
9876
9876
9876
9876
9876
9876
9619
9619
9619
9619
9619
9619
9619
9619
Rooms, 4200, 20, 2, 8896, 7578.7, 13265551360.0
RoomsSA, 4200, 20, 2, 37775, 7235.9, 18897.4
RoomsGreedy, 4200, 20, 2, 129833, 2112.0, 4194.0
13030
13030
13030
13030
13030
13030
13030
13030
11199
11199
11199
11199
11199
11199
11199
11199
11199
11199
11199
11199
Rooms, 4300, 20, 2, 10034, 7641.6, 13265553408.0
RoomsSA, 4300, 20, 2, 39664, 7440.8, 19053.8
RoomsGreedy, 4300, 20, 2, 136106, 2163.0, 4295.0
10524
10524
10524
10524
10524
10524
10524
10524
13375
13375
13375
13375
13375
13375
13375
13375
13375
13375
10141
10141
Rooms, 4400, 20, 2, 10260, 7816.0, 13265553408.0
RoomsSA, 4400, 20, 2, 37931, 7564.0, 19124.1
RoomsGreedy, 4400, 20, 2, 142477, 2205.0, 4399.0
11432
11432
13027
13027
13027
13027
13027
13027
13027
13027
13027
13027
12794
12794
12794
12794
12794
12794
12794
12794
Rooms, 4500, 20, 2, 10950, 7909.0, 13265553408.0
RoomsSA, 4500, 20, 2, 40551, 7747.0, 19528.2
RoomsGreedy, 4500, 20, 2, 148923, 2258.0, 4499.0
12508
12508
11805
11805
11805
11805
11805
11805
11805
11805
11805
11805
13736
13736
13736
13736
13736
13736
13736
13736
Rooms, 4600, 20, 2, 11040, 8226.8, 13265553408.0
RoomsSA, 4600, 20, 2, 40076, 7913.6, 19436.1
RoomsGreedy, 4600, 20, 2, 155566, 2303.0, 4593.0
10434
10434
10434
10434
10229
10229
10229
10229
10229
10229
10229
10229
10229
10229
11098
11098
11098
11098
11098
11098
Rooms, 4700, 20, 2, 10048, 8397.8, 13265552384.0
RoomsSA, 4700, 20, 2, 38855, 8130.5, 19053.9
RoomsGreedy, 4700, 20, 2, 162278, 2358.0, 4699.0
15287
15287
14075
14075
14075
14075
14075
14075
14075
14075
15470
15470
15470
15470
15470
15470
15470
15470
15470
15470
Rooms, 4800, 20, 2, 12722, 8625.1, 13265556480.0
RoomsSA, 4800, 20, 2, 40289, 8280.2, 19327.0
RoomsGreedy, 4800, 20, 2, 169232, 2415.0, 4796.0
12595
12595
12595
12595
12595
12595
13017
13017
13017
13017
13017
13017
13017
13017
13017
13017
13739
15428
15428
15428
Rooms, 4900, 20, 2, 12087, 8720.2, 13265554432.0
RoomsSA, 4900, 20, 2, 41373, 8451.5, 19486.7
RoomsGreedy, 4900, 20, 2, 176236, 2464.0, 4895.0
13808
13808
10799
10799
10799
10799
10799
10799
10799
10799
13763
13763
13763
13763
13763
13763
13763
13763
11824
11824
Rooms, 5000, 20, 2, 11688, 8968.9, 13265553408.0
RoomsSA, 5000, 20, 2, 40733, 8606.2, 19489.0
RoomsGreedy, 5000, 20, 2, 183411, 2521.0, 4998.0
13112
13112
13112
13112
13112
13112
13112
13112
12931
12931
12931
12931
12931
12931
12931
12931
12931
15229
15229
15229
Rooms, 5100, 20, 2, 12595, 9156.0, 13265554432.0
RoomsSA, 5100, 20, 2, 41608, 8830.1, 19289.9
RoomsGreedy, 5100, 20, 2, 190660, 2565.0, 5094.0
10941
10941
10941
10941
10941
10941
10941
10941
10941
10941
13547
13547
13547
13547
13547
13547
13547
13547
10877
10877
Rooms, 5200, 20, 2, 11767, 9327.8, 13265553408.0
RoomsSA, 5200, 20, 2, 41643, 9014.3, 19432.8
RoomsGreedy, 5200, 20, 2, 198087, 2605.0, 5197.0
13524
13524
13524
13524
13524
13524
14622
14622
14243
14243
14243
14243
14243
14243
14243
14243
14619
14619
14619
14619
Rooms, 5300, 20, 2, 13334, 9378.0, 13265555456.0
RoomsSA, 5300, 20, 2, 42091, 9151.3, 19638.2
RoomsGreedy, 5300, 20, 2, 205705, 2663.0, 5298.0
13908
13908
13908
13908
13908
13908
13908
13908
14404
14404
14404
14404
14404
14404
14404
14404
16398
16398
16398
16398
Rooms, 5400, 20, 2, 13642, 9637.0, 13265556480.0
RoomsSA, 5400, 20, 2, 43131, 9351.5, 19610.9
RoomsGreedy, 5400, 20, 2, 213520, 2718.0, 5398.0
16772
16772
16772
16772
16772
16772
16772
16772
16772
16772
12331
12331
12331
12331
12331
12331
12331
12331
12331
12331
Rooms, 5500, 20, 2, 12616, 9855.0, 13265555456.0
RoomsSA, 5500, 20, 2, 41618, 9513.8, 19488.8
RoomsGreedy, 5500, 20, 2, 221117, 2761.0, 5499.0
14528
14528
14528
14528
14528
14528
13744
13744
13744
13744
13744
13744
13744
13744
13744
13744
14894
14894
14894
14894
Rooms, 5600, 20, 2, 13898, 10029.3, 13265555456.0
RoomsSA, 5600, 20, 2, 43286, 9720.7, 19806.7
RoomsGreedy, 5600, 20, 2, 229392, 2810.0, 5598.0
15620
15620
15620
15620
15620
15620
14399
14399
14399
14399
14399
14399
14399
14399
14399
14399
17563
17563
17563
17563
Rooms, 5700, 20, 2, 14790, 10143.6, 13265556480.0
RoomsSA, 5700, 20, 2, 44619, 9867.1, 20200.8
RoomsGreedy, 5700, 20, 2, 237329, 2856.0, 5696.0
17000
17000
16301
16301
16301
16301
16301
16301
16301
16301
13794
13794
13794
13794
13794
13794
13794
13794
16152
16152
Rooms, 5800, 20, 2, 15051, 10322.7, 13265556480.0
RoomsSA, 5800, 20, 2, 43257, 10047.3, 19299.3
RoomsGreedy, 5800, 20, 2, 245613, 2913.0, 5799.0
14002
14002
14002
14002
14160
14160
14160
14160
14160
14160
14160
14160
18095
18095
18095
18095
18095
18095
18095
18095
Rooms, 5900, 20, 2, 15270, 10573.6, 13265557504.0
RoomsSA, 5900, 20, 2, 45430, 10245.1, 20122.7
RoomsGreedy, 5900, 20, 2, 254035, 2963.0, 5898.0
16522
16522
16522
16522
16522
16522
15523
15523
15523
15523
15523
15523
17511
17511
17511
17511
17511
17511
16909
16909
Rooms, 6000, 20, 2, 16072, 10655.5, 13265557504.0
RoomsSA, 6000, 20, 2, 43301, 10377.2, 19820.6
RoomsGreedy, 6000, 20, 2, 262671, 3006.0, 5997.0
17917
17917
17917
17917
17917
17917
16724
16724
16724
16724
16724
16724
16724
17044
17044
17044
17044
17044
17044
17044
Rooms, 6100, 20, 2, 16668, 10867.7, 13265558528.0
RoomsSA, 6100, 20, 2, 45354, 10577.7, 20259.4
RoomsGreedy, 6100, 20, 2, 271251, 3065.0, 6094.0
16170
16170
16170
16170
16170
16170
16170
16170
19175
19175
19175
19175
19175
19175
16372
16372
16372
16372
16372
16372
Rooms, 6200, 20, 2, 16715, 11050.5, 13265558528.0
RoomsSA, 6200, 20, 2, 45645, 10738.8, 19792.2
RoomsGreedy, 6200, 20, 2, 280154, 3108.0, 6199.0
17538
17538
17010
17010
14755
14755
14755
14755
14755
14755
17208
17208
17208
17208
17208
17208
17208
17208
16583
16583
Rooms, 6300, 20, 2, 16519, 11305.7, 13265557504.0
RoomsSA, 6300, 20, 2, 44529, 10927.0, 20293.9
RoomsGreedy, 6300, 20, 2, 289064, 3164.0, 6295.0
16428
16428
15500
15500
15500
15500
15500
15500
15500
15500
17696
17696
17696
17696
17696
17696
14852
14852
14852
14852
Rooms, 6400, 20, 2, 16442, 11470.4, 13265557504.0
RoomsSA, 6400, 20, 2, 44904, 11068.9, 20630.7
RoomsGreedy, 6400, 20, 2, 298315, 3205.0, 6398.0
15102
15102
15102
15102
18054
18054
18054
18054
18054
18054
15451
15451
15451
15451
15451
15451
14987
14987
14987
14987
Rooms, 6500, 20, 2, 16596, 11731.9, 13265557504.0
RoomsSA, 6500, 20, 2, 47473, 11305.5, 20602.7
RoomsGreedy, 6500, 20, 2, 307477, 3265.0, 6499.0
19113
19113
19113
19113
19113
19113
16688
16688
16688
16688
16688
16688
15508
15508
15508
15508
15508
15508
18208
18208
Rooms, 6600, 20, 2, 17618, 11722.5, 13265558528.0
RoomsSA, 6600, 20, 2, 44707, 11543.8, 20014.4
RoomsGreedy, 6600, 20, 2, 316882, 3309.0, 6594.0
20818
20818
20818
20818
20818
20818
16297
16297
16297
16297
16297
16297
16297
16297
17583
17583
17583
17583
17583
17583
Rooms, 6700, 20, 2, 17057, 11896.7, 13265559552.0
RoomsSA, 6700, 20, 2, 45675, 11618.0, 20434.8
RoomsGreedy, 6700, 20, 2, 326398, 3363.0, 6698.0
14688
14688
14688
14688
16829
16829
17930
17930
17930
17930
16320
16320
16320
16320
16320
16320
19723
19723
19723
19723
Rooms, 6800, 20, 2, 17769, 12224.0, 13265557504.0
RoomsSA, 6800, 20, 2, 46670, 11790.2, 21098.2
RoomsGreedy, 6800, 20, 2, 336127, 3412.0, 6799.0
20537
20537
20537
20537
20537
20537
18095
18095
18095
18095
18095
18095
17765
17765
17765
17765
17765
17765
17665
17665
Rooms, 6900, 20, 2, 19030, 12379.2, 13265559552.0
RoomsSA, 6900, 20, 2, 49564, 12062.5, 20990.3
RoomsGreedy, 6900, 20, 2, 346041, 3464.0, 6894.0
19174
19174
19174
19174
19174
19174
19174
19174
17535
17535
17535
17535
17535
17535
21447
21447
21447
21447
17785
17785
Rooms, 7000, 20, 2, 19413, 12489.9, 13265560576.0
RoomsSA, 7000, 20, 2, 48819, 12218.8, 20596.3
RoomsGreedy, 7000, 20, 2, 355931, 3515.0, 6997.0
17593
17593
17593
17593
17593
17593
20261
20261
18064
18064
18064
18064
18958
18958
18958
18958
18958
18958
20972
20972
Rooms, 7100, 20, 2, 19480, 12670.1, 13265560576.0
RoomsSA, 7100, 20, 2, 48860, 12395.5, 22094.5
RoomsGreedy, 7100, 20, 2, 366089, 3566.0, 7091.0
18351
18351
17858
17858
17858
17858
18255
18255
18255
18255
18255
18255
19228
19228
19228
19228
19228
19228
17227
17227
Rooms, 7200, 20, 2, 19470, 12968.5, 13265559552.0
RoomsSA, 7200, 20, 2, 49812, 12535.4, 22036.4
RoomsGreedy, 7200, 20, 2, 376406, 3615.0, 7195.0
19626
19626
20936
20936
20936
20936
20936
20936
18973
18973
18973
18973
22119
22119
22119
22119
22119
22119
21968
21968
Rooms, 7300, 20, 2, 21375, 12989.4, 13265561600.0
RoomsSA, 7300, 20, 2, 51774, 12702.2, 21273.2
RoomsGreedy, 7300, 20, 2, 386766, 3663.0, 7291.0
19936
19936
19936
19936
19936
19936
18723
18723
18723
18723
21315
21315
21315
21315
21315
21315
19284
19284
19284
19284
Rooms, 7400, 20, 2, 20888, 13264.4, 13265561600.0
RoomsSA, 7400, 20, 2, 49831, 12888.3, 21772.5
RoomsGreedy, 7400, 20, 2, 397167, 3707.0, 7397.0
19012
19012
19012
19012
19012
19012
20334
20334
20334
20334
20334
20334
17709
17709
17709
17709
21051
21051
21051
21051
Rooms, 7500, 20, 2, 20717, 13455.1, 13265561600.0
RoomsSA, 7500, 20, 2, 50252, 13036.7, 21565.2
RoomsGreedy, 7500, 20, 2, 407854, 3763.0, 7495.0
20719
20719
20719
20719
23151
23151
23151
23151
23151
23151
20242
20242
20242
20242
20242
20242
19970
19970
19970
19970
Rooms, 7600, 20, 2, 20969, 13602.9, 13265562624.0
RoomsSA, 7600, 20, 2, 50395, 13212.1, 22365.6
RoomsGreedy, 7600, 20, 2, 418744, 3809.0, 7595.0
21397
21397
21397
21397
21397
21397
20812
20812
20812
20812
20908
20908
20908
20908
20908
20908
20308
20308
20308
20308
Rooms, 7700, 20, 2, 22093, 13688.5, 13265561600.0
RoomsSA, 7700, 20, 2, 51581, 13449.1, 21864.8
RoomsGreedy, 7700, 20, 2, 429628, 3861.0, 7696.0
19778
19778
20401
20401
20401
20401
22022
22022
22022
22022
22022
22022
20440
20440
20440
20440
18954
18954
18954
18954
Rooms, 7800, 20, 2, 22063, 14046.4, 13265561600.0
RoomsSA, 7800, 20, 2, 51578, 13614.0, 21996.5
RoomsGreedy, 7800, 20, 2, 440673, 3905.0, 7796.0
20182
20182
20182
20182
21391
21391
21391
21391
21391
21391
18876
18876
18876
18876
21409
21409
21409
21409
21409
21409
Rooms, 7900, 20, 2, 22231, 14121.8, 13265561600.0
RoomsSA, 7900, 20, 2, 52136, 13818.0, 22440.4
RoomsGreedy, 7900, 20, 2, 451861, 3956.0, 7899.0
17142
17142
17142
17142
17142
17142
16832
16832
16832
16832
20929
20929
20929
20929
20929
20929
20609
20609
20609
20609
Rooms, 8000, 20, 2, 21145, 14261.6, 13265560576.0
RoomsSA, 8000, 20, 2, 53589, 13939.7, 22938.7
RoomsGreedy, 8000, 20, 2, 463386, 4011.0, 7998.0
24436
24436
24436
24436
19547
19547
19547
19547
23633
23633
23633
23633
21271
21271
21271
21271
21271
21271
21491
21491
Rooms, 8100, 20, 2, 23561, 14490.8, 13265563648.0
RoomsSA, 8100, 20, 2, 52709, 14162.5, 22509.0
RoomsGreedy, 8100, 20, 2, 474769, 4065.0, 8097.0
22197
22197
22197
22197
19907
19907
19907
19907
19907
19907
23635
23635
23635
23635
20246
20246
20246
20246
20246
17150
Rooms, 8200, 20, 2, 22924, 14595.4, 13265561600.0
RoomsSA, 8200, 20, 2, 54606, 14320.3, 23418.1
RoomsGreedy, 8200, 20, 2, 486657, 4113.0, 8198.0
22047
22047
20543
20543
20543
20543
20543
20543
19824
19824
19824
19824
19824
19824
21532
21532
21532
21532
17167
17167
Rooms, 8300, 20, 2, 21732, 14843.6, 13265561600.0
RoomsSA, 8300, 20, 2, 51558, 14509.8, 22100.7
RoomsGreedy, 8300, 20, 2, 498320, 4154.0, 8294.0
20634
20634
24884
24884
24884
24884
23203
23203
23203
23203
23573
23573
23573
23573
23573
23573
20497
20497
20497
20497
Rooms, 8400, 20, 2, 24793, 14908.3, 13265564672.0
RoomsSA, 8400, 20, 2, 56043, 14638.7, 23822.7
RoomsGreedy, 8400, 20, 2, 510400, 4213.0, 8395.0
21352
21352
21352
21352
21274
21274
21274
21274
22204
22204
22204
22204
24009
24009
24009
24009
24009
20321
20321
20321
Rooms, 8500, 20, 2, 24201, 15160.3, 13265563648.0
RoomsSA, 8500, 20, 2, 53342, 14841.7, 21956.2
RoomsGreedy, 8500, 20, 2, 522631, 4264.0, 8498.0
22383
22383
22502
22502
22502
22502
22502
22502
24103
24103
24103
24103
24366
24366
24366
24366
23211
23211
23211
23211
Rooms, 8600, 20, 2, 25393, 15324.7, 13265564672.0
RoomsSA, 8600, 20, 2, 57981, 14944.7, 25149.9
RoomsGreedy, 8600, 20, 2, 534739, 4307.0, 8599.0
26080
26080
19085
19085
19085
19085
19085
19085
20443
20443
20443
20443
20117
20117
20117
20117
20117
20681
20681
20681
Rooms, 8700, 20, 2, 23604, 15595.7, 13265561600.0
RoomsSA, 8700, 20, 2, 55676, 15212.0, 23599.0
RoomsGreedy, 8700, 20, 2, 546511, 4359.0, 8692.0
21795
21795
25265
25265
25265
25265
24388
24388
24287
24287
20295
20295
20295
20295
25423
25423
25423
25423
20065
20065
Rooms, 8800, 20, 2, 25859, 15712.5, 13265564672.0
RoomsSA, 8800, 20, 2, 57000, 15447.5, 24045.2
RoomsGreedy, 8800, 20, 2, 559432, 4405.0, 8795.0
23806
23806
23806
23806
23806
23806
19595
19595
19595
19595
23339
23339
23339
23339
23798
23798
23798
23798
23798
22785
Rooms, 8900, 20, 2, 24586, 15888.0, 13265564672.0
RoomsSA, 8900, 20, 2, 58115, 15566.0, 24606.4
RoomsGreedy, 8900, 20, 2, 572228, 4458.0, 8897.0
17922
17922
20371
20371
20371
20371
21770
21770
21770
21770
24757
24757
24757
24757
25273
25273
25273
25273
20017
20017
Rooms, 9000, 20, 2, 25317, 16180.0, 13265563648.0
RoomsSA, 9000, 20, 2, 56879, 15721.8, 23845.6
RoomsGreedy, 9000, 20, 2, 585099, 4511.0, 8991.0
25491
25491
25491
25491
21508
21508
21508
21508
25872
25872
25872
25872
23033
23033
23033
23033
19689
19689
19689
19689
Rooms, 9100, 20, 2, 26106, 16232.0, 13265564672.0
RoomsSA, 9100, 20, 2, 57186, 15914.2, 23979.8
RoomsGreedy, 9100, 20, 2, 597989, 4565.0, 9097.0
29526
29526
29526
29526
21303
21303
21303
21303
21456
21456
21456
21456
20702
20702
20702
20702
20651
20651
20651
20651
Rooms, 9200, 20, 2, 25907, 16548.2, 13265563648.0
RoomsSA, 9200, 20, 2, 58915, 16086.1, 25043.8
RoomsGreedy, 9200, 20, 2, 611132, 4611.0, 9194.0
25260
25260
21883
21883
21883
21883
22639
22639
22639
22639
23216
23216
23216
23216
27012
27012
27012
27012
23022
23022
Rooms, 9300, 20, 2, 26951, 16654.4, 13265565696.0
RoomsSA, 9300, 20, 2, 57886, 16269.2, 24568.8
RoomsGreedy, 9300, 20, 2, 624168, 4663.0, 9295.0
23292
23292
23292
23292
26965
26965
26965
26965
23663
23663
19600
19600
19600
19600
19600
19600
24946
24946
24946
24946
Rooms, 9400, 20, 2, 26696, 16695.5, 13265564672.0
RoomsSA, 9400, 20, 2, 59197, 16444.4, 24920.1
RoomsGreedy, 9400, 20, 2, 637764, 4710.0, 9394.0
20787
20787
20787
20787
19861
19861
19861
19861
23491
23491
23491
23491
23729
23729
23729
23729
22471
22471
22471
22471
Rooms, 9500, 20, 2, 25954, 17012.0, 13265563648.0
RoomsSA, 9500, 20, 2, 62487, 16638.2, 26607.3
RoomsGreedy, 9500, 20, 2, 651071, 4767.0, 9499.0
25188
25188
25188
25188
26962
26962
26962
26962
24881
24881
24881
24881
22384
22384
22384
22384
26429
24921
24921
24921
Rooms, 9600, 20, 2, 28426, 17079.2, 13265565696.0
RoomsSA, 9600, 20, 2, 59801, 16801.4, 24759.6
RoomsGreedy, 9600, 20, 2, 664869, 4803.0, 9596.0
24661
24661
24661
24661
25525
25525
20512
20512
20512
20512
20512
20512
27876
27876
27876
27876
27363
27363
19764
19764
Rooms, 9700, 20, 2, 27838, 17445.7, 13265565696.0
RoomsSA, 9700, 20, 2, 62611, 16941.9, 26552.8
RoomsGreedy, 9700, 20, 2, 678586, 4861.0, 9694.0
28220
28220
28220
28220
29495
29495
29495
29495
21507
21507
21507
21507
25779
25779
25779
23268
23268
23268
24674
24674
Rooms, 9800, 20, 2, 29308, 17551.8, 13265566720.0
