RoomsSA, 4400, 2, 30, 6748, 8222.5, 5846.5
RoomsGreedy, 4400, 2, 30, 15553, 2209.0, 4398.0
Rooms, 4500, 2, 30, 7642, 8330.5, 6284.5
RoomsSA, 4500, 2, 30, 8291, 8419.0, 5626.0
RoomsGreedy, 4500, 2, 30, 15868, 2256.0, 4495.0
Rooms, 4600, 2, 30, 8316, 8590.0, 5761.0
RoomsSA, 4600, 2, 30, 9884, 8409.5, 7471.0
RoomsGreedy, 4600, 2, 30, 16741, 2308.0, 4598.0
Rooms, 4700, 2, 30, 7663, 8864.0, 5571.5
RoomsSA, 4700, 2, 30, 9846, 8699.5, 6062.5
RoomsGreedy, 4700, 2, 30, 17232, 2356.0, 4697.0
Rooms, 4800, 2, 30, 9353, 8740.5, 7156.5
RoomsSA, 4800, 2, 30, 8039, 8847.5, 6841.5
RoomsGreedy, 4800, 2, 30, 18050, 2401.0, 4796.0
Rooms, 4900, 2, 30, 8532, 9124.5, 6207.5
RoomsSA, 4900, 2, 30, 3704, 9148.5, 7339.0
RoomsGreedy, 4900, 2, 30, 18857, 2459.0, 4893.0
Rooms, 5000, 2, 30, 8094, 9254.0, 6420.0
RoomsSA, 5000, 2, 30, 3409, 9270.5, 6099.5
RoomsGreedy, 5000, 2, 30, 19573, 2516.0, 4995.0
Rooms, 5100, 2, 30, 8171, 9590.0, 6336.0
RoomsSA, 5100, 2, 30, 10388, 9501.5, 7433.0
RoomsGreedy, 5100, 2, 30, 20254, 2563.0, 5093.0
Rooms, 5200, 2, 30, 8314, 9974.0, 5197.0
RoomsSA, 5200, 2, 30, 3540, 9784.5, 6284.0
RoomsGreedy, 5200, 2, 30, 21111, 2612.0, 5191.0
Rooms, 5300, 2, 30, 8456, 9953.0, 6615.5
RoomsSA, 5300, 2, 30, 11171, 9950.5, 5960.0
RoomsGreedy, 5300, 2, 30, 21926, 2661.0, 5297.0
Rooms, 5400, 2, 30, 10756, 9971.5, 8260.5
RoomsSA, 5400, 2, 30, 5971, 10039.5, 7088.0
RoomsGreedy, 5400, 2, 30, 22405, 2716.0, 5391.0
Rooms, 5500, 2, 30, 9960, 10285.5, 6972.5
RoomsSA, 5500, 2, 30, 8906, 10307.5, 6955.5
RoomsGreedy, 5500, 2, 30, 23209, 2759.0, 5498.0
Rooms, 5600, 2, 30, 8224, 10672.5, 5666.5
RoomsSA, 5600, 2, 30, 6505, 10537.5, 7220.5
RoomsGreedy, 5600, 2, 30, 23808, 2813.0, 5598.0
Rooms, 5700, 2, 30, 9218, 10675.0, 6464.0
RoomsSA, 5700, 2, 30, 12067, 10668.5, 7045.5
RoomsGreedy, 5700, 2, 30, 24913, 2856.0, 5694.0
Rooms, 5800, 2, 30, 9133, 10730.0, 7217.5
RoomsSA, 5800, 2, 30, 6805, 10859.5, 7444.0
RoomsGreedy, 5800, 2, 30, 25882, 2908.0, 5795.0
Rooms, 5900, 2, 30, 10614, 10942.0, 7652.5
RoomsSA, 5900, 2, 30, 8382, 10995.0, 7903.0
RoomsGreedy, 5900, 2, 30, 26529, 2963.0, 5897.0
Rooms, 6000, 2, 30, 9057, 11535.0, 6366.0
RoomsSA, 6000, 2, 30, 12059, 11235.0, 6870.0
RoomsGreedy, 6000, 2, 30, 27312, 3013.0, 5996.0
Rooms, 6100, 2, 30, 11646, 11227.5, 8977.0
RoomsSA, 6100, 2, 30, 7175, 11473.5, 7460.5
RoomsGreedy, 6100, 2, 30, 28319, 3061.0, 6092.0
Rooms, 6200, 2, 30, 9036, 11786.5, 6962.5
RoomsSA, 6200, 2, 30, 4357, 11653.0, 7600.5
RoomsGreedy, 6200, 2, 30, 29350, 3115.0, 6196.0
Rooms, 6300, 2, 30, 13088, 11982.5, 8162.0
RoomsSA, 6300, 2, 30, 13644, 11647.5, 8918.5
RoomsGreedy, 6300, 2, 30, 30620, 3168.0, 6296.0
Rooms, 6400, 2, 30, 8541, 12069.0, 7247.5
RoomsSA, 6400, 2, 30, 4669, 11924.5, 8331.5
RoomsGreedy, 6400, 2, 30, 31037, 3207.0, 6395.0
Rooms, 6500, 2, 30, 11776, 12260.5, 8155.0
RoomsSA, 6500, 2, 30, 11546, 12093.0, 8515.0
RoomsGreedy, 6500, 2, 30, 31993, 3260.0, 6499.0
Rooms, 6600, 2, 30, 10279, 12459.5, 6909.5
RoomsSA, 6600, 2, 30, 8748, 12362.5, 7812.0
RoomsGreedy, 6600, 2, 30, 32989, 3309.0, 6597.0
Rooms, 6700, 2, 30, 10773, 12561.0, 7302.0
RoomsSA, 6700, 2, 30, 4930, 12609.0, 8065.0
RoomsGreedy, 6700, 2, 30, 33779, 3357.0, 6695.0
Rooms, 6800, 2, 30, 11906, 12544.0, 8805.5
RoomsSA, 6800, 2, 30, 5049, 12862.5, 8769.0
RoomsGreedy, 6800, 2, 30, 34972, 3409.0, 6799.0
Rooms, 6900, 2, 30, 10907, 13058.0, 7696.0
RoomsSA, 6900, 2, 30, 14737, 12810.0, 9501.0
RoomsGreedy, 6900, 2, 30, 35812, 3467.0, 6894.0
Rooms, 7000, 2, 30, 11277, 13140.0, 8823.5
RoomsSA, 7000, 2, 30, 5155, 12956.5, 9697.0
RoomsGreedy, 7000, 2, 30, 36776, 3513.0, 6998.0
Rooms, 7100, 2, 30, 11527, 13296.5, 8635.5
RoomsSA, 7100, 2, 30, 10314, 13190.0, 9221.5
RoomsGreedy, 7100, 2, 30, 37745, 3562.0, 7096.0
Rooms, 7200, 2, 30, 11492, 13614.0, 8143.0
RoomsSA, 7200, 2, 30, 11879, 13508.0, 9157.0
RoomsGreedy, 7200, 2, 30, 38882, 3606.0, 7197.0
Rooms, 7300, 2, 30, 11317, 13623.5, 9217.5
RoomsSA, 7300, 2, 30, 13889, 13348.0, 10954.0
RoomsGreedy, 7300, 2, 30, 39984, 3664.0, 7297.0
Rooms, 7400, 2, 30, 11297, 13879.5, 9303.0
RoomsSA, 7400, 2, 30, 16896, 13827.0, 9565.5
RoomsGreedy, 7400, 2, 30, 40879, 3706.0, 7396.0
Rooms, 7500, 2, 30, 12260, 13810.0, 10177.0
RoomsSA, 7500, 2, 30, 15236, 14045.0, 8824.5
RoomsGreedy, 7500, 2, 30, 42120, 3760.0, 7493.0
Rooms, 7600, 2, 30, 12330, 14263.0, 8792.0
RoomsSA, 7600, 2, 30, 8011, 14685.5, 7399.5
RoomsGreedy, 7600, 2, 30, 42802, 3808.0, 7598.0
Rooms, 7700, 2, 30, 11493, 14344.5, 9251.0
RoomsSA, 7700, 2, 30, 5661, 14428.0, 9649.5
RoomsGreedy, 7700, 2, 30, 44048, 3857.0, 7694.0
Rooms, 7800, 2, 30, 12933, 14605.5, 9774.5
RoomsSA, 7800, 2, 30, 13614, 14436.0, 9815.5
RoomsGreedy, 7800, 2, 30, 45112, 3913.0, 7795.0
Rooms, 7900, 2, 30, 14669, 14899.5, 9707.0
RoomsSA, 7900, 2, 30, 9182, 14726.0, 10180.0
RoomsGreedy, 7900, 2, 30, 46388, 3955.0, 7899.0
Rooms, 8000, 2, 30, 12840, 15139.5, 9327.0
RoomsSA, 8000, 2, 30, 17318, 14941.0, 9639.5
RoomsGreedy, 8000, 2, 30, 47594, 4009.0, 7998.0
Rooms, 8100, 2, 30, 11981, 15298.0, 9046.5
RoomsSA, 8100, 2, 30, 15683, 14972.0, 10755.5
RoomsGreedy, 8100, 2, 30, 48382, 4071.0, 8096.0
Rooms, 8200, 2, 30, 14618, 15230.5, 11234.5
RoomsSA, 8200, 2, 30, 6273, 15199.0, 10649.0
RoomsGreedy, 8200, 2, 30, 49936, 4110.0, 8194.0
Rooms, 8300, 2, 30, 14099, 15428.5, 10328.5
RoomsSA, 8300, 2, 30, 5805, 15676.5, 9674.5
RoomsGreedy, 8300, 2, 30, 50983, 4159.0, 8295.0
Rooms, 8400, 2, 30, 12943, 15840.5, 9496.0
RoomsSA, 8400, 2, 30, 12780, 15865.5, 9162.0
RoomsGreedy, 8400, 2, 30, 52221, 4209.0, 8396.0
Rooms, 8500, 2, 30, 15248, 15726.0, 11732.5
RoomsSA, 8500, 2, 30, 13623, 15686.5, 12288.0
RoomsGreedy, 8500, 2, 30, 53211, 4256.0, 8497.0
Rooms, 8600, 2, 30, 12592, 16268.0, 9627.0
RoomsSA, 8600, 2, 30, 16277, 16032.0, 11620.0
RoomsGreedy, 8600, 2, 30, 54548, 4312.0, 8599.0
Rooms, 8700, 2, 30, 16680, 16023.5, 12853.0
RoomsSA, 8700, 2, 30, 6921, 16022.0, 12294.0
RoomsGreedy, 8700, 2, 30, 55818, 4362.0, 8697.0
Rooms, 8800, 2, 30, 11942, 16540.5, 10075.5
RoomsSA, 8800, 2, 30, 6282, 16761.0, 9512.0
RoomsGreedy, 8800, 2, 30, 57130, 4407.0, 8797.0
Rooms, 8900, 2, 30, 14637, 16707.0, 11090.5
RoomsSA, 8900, 2, 30, 11164, 16823.5, 10951.5
RoomsGreedy, 8900, 2, 30, 58250, 4458.0, 8898.0
Rooms, 9000, 2, 30, 13303, 17315.5, 9646.5
RoomsSA, 9000, 2, 30, 18178, 16849.0, 11423.0
RoomsGreedy, 9000, 2, 30, 59663, 4516.0, 8997.0
Rooms, 9100, 2, 30, 14440, 17080.5, 10665.0
RoomsSA, 9100, 2, 30, 6435, 17230.5, 10255.0
RoomsGreedy, 9100, 2, 30, 60761, 4563.0, 9097.0
Rooms, 9200, 2, 30, 15184, 17140.0, 11847.5
RoomsSA, 9200, 2, 30, 15897, 17577.5, 9211.5
RoomsGreedy, 9200, 2, 30, 62179, 4604.0, 9193.0
Rooms, 9300, 2, 30, 14191, 17562.0, 10846.0
RoomsSA, 9300, 2, 30, 17201, 17218.0, 12022.5
RoomsGreedy, 9300, 2, 30, 63489, 4665.0, 9296.0
Rooms, 9400, 2, 30, 15973, 17395.0, 13119.0
RoomsSA, 9400, 2, 30, 16405, 17426.5, 12325.5
RoomsGreedy, 9400, 2, 30, 64870, 4707.0, 9399.0
Rooms, 9500, 2, 30, 14580, 17675.5, 11546.0
RoomsSA, 9500, 2, 30, 14227, 17626.5, 13225.0
RoomsGreedy, 9500, 2, 30, 66226, 4766.0, 9498.0
Rooms, 9600, 2, 30, 16990, 17780.5, 12859.5
RoomsSA, 9600, 2, 30, 16481, 18063.5, 11048.0
RoomsGreedy, 9600, 2, 30, 67541, 4810.0, 9596.0
Rooms, 9700, 2, 30, 15154, 18150.0, 11635.0
RoomsSA, 9700, 2, 30, 7363, 18139.0, 11964.0
RoomsGreedy, 9700, 2, 30, 68946, 4859.0, 9699.0
Rooms, 9800, 2, 30, 12362, 19031.0, 8933.0
RoomsSA, 9800, 2, 30, 17334, 18191.5, 12612.0
RoomsGreedy, 9800, 2, 30, 70395, 4916.0, 9796.0
Rooms, 9900, 2, 30, 15986, 18395.0, 13199.0
RoomsSA, 9900, 2, 30, 17967, 18613.0, 11164.5
RoomsGreedy, 9900, 2, 30, 71847, 4964.0, 9894.0
Rooms, 10000, 2, 30, 15658, 18870.0, 11057.0
RoomsSA, 10000, 2, 30, 8070, 18674.0, 13335.0
RoomsGreedy, 10000, 2, 30, 73380, 5013.0, 9997.0
Rooms, 100, 4, 30, 1100, 166.0, 234.8
RoomsSA, 100, 4, 30, 900, 179.0, 282.8
RoomsGreedy, 100, 4, 30, 31, 58.0, 95.0
Rooms, 200, 4, 30, 1676, 378.0, 440.5
RoomsSA, 200, 4, 30, 1609, 363.0, 393.8
RoomsGreedy, 200, 4, 30, 72, 115.0, 197.0
Rooms, 300, 4, 30, 3169, 547.2, 616.5
RoomsSA, 300, 4, 30, 2438, 539.8, 629.5
RoomsGreedy, 300, 4, 30, 195, 156.0, 295.0
Rooms, 400, 4, 30, 3255, 753.0, 566.5
RoomsSA, 400, 4, 30, 2834, 742.0, 722.8
RoomsGreedy, 400, 4, 30, 209, 208.0, 398.0
Rooms, 500, 4, 30, 4173, 911.2, 982.2
RoomsSA, 500, 4, 30, 3414, 908.0, 1018.8
RoomsGreedy, 500, 4, 30, 350, 256.0, 498.0
Rooms, 600, 4, 30, 4641, 1101.5, 1083.5
RoomsSA, 600, 4, 30, 3752, 1078.8, 1076.8
RoomsGreedy, 600, 4, 30, 612, 308.0, 596.0
Rooms, 700, 4, 30, 5653, 1327.0, 1093.8
RoomsSA, 700, 4, 30, 4612, 1244.5, 1318.2
RoomsGreedy, 700, 4, 30, 592, 357.0, 696.0
Rooms, 800, 4, 30, 5730, 1463.8, 1449.8
RoomsSA, 800, 4, 30, 4613, 1471.8, 1371.2
RoomsGreedy, 800, 4, 30, 775, 418.0, 799.0
Rooms, 900, 4, 30, 6744, 1648.5, 1668.8
RoomsSA, 900, 4, 30, 5479, 1652.5, 1406.8
RoomsGreedy, 900, 4, 30, 890, 466.0, 898.0
Rooms, 1000, 4, 30, 6568, 1803.5, 1646.2
RoomsSA, 1000, 4, 30, 6195, 1800.0, 1765.2
RoomsGreedy, 1000, 4, 30, 1223, 511.0, 994.0
Rooms, 1100, 4, 30, 6719, 2062.5, 1734.0
RoomsSA, 1100, 4, 30, 6720, 1974.0, 1949.2
RoomsGreedy, 1100, 4, 30, 1615, 558.0, 1099.0
Rooms, 1200, 4, 30, 8309, 2186.0, 1907.2
RoomsSA, 1200, 4, 30, 6646, 2238.8, 1830.8
RoomsGreedy, 1200, 4, 30, 1756, 608.0, 1195.0
Rooms, 1300, 4, 30, 8062, 2390.2, 1967.0
RoomsSA, 1300, 4, 30, 8276, 2385.0, 2192.0
RoomsGreedy, 1300, 4, 30, 2286, 660.0, 1298.0
Rooms, 1400, 4, 30, 9086, 2553.5, 2191.0
RoomsSA, 1400, 4, 30, 6734, 2516.2, 2438.2
RoomsGreedy, 1400, 4, 30, 2300, 712.0, 1399.0
Rooms, 1500, 4, 30, 8968, 2728.0, 2212.0
RoomsSA, 1500, 4, 30, 8508, 2719.0, 2385.5
RoomsGreedy, 1500, 4, 30, 2829, 764.0, 1497.0
Rooms, 1600, 4, 30, 9933, 3022.0, 2315.0
RoomsSA, 1600, 4, 30, 10875, 2943.8, 2594.8
RoomsGreedy, 1600, 4, 30, 3246, 806.0, 1597.0
Rooms, 1700, 4, 30, 9338, 3131.0, 2421.8
RoomsSA, 1700, 4, 30, 8516, 3176.2, 2316.2
RoomsGreedy, 1700, 4, 30, 3240, 861.0, 1697.0
Rooms, 1800, 4, 30, 11345, 3284.2, 2852.0
RoomsSA, 1800, 4, 30, 10387, 3246.2, 3056.0
RoomsGreedy, 1800, 4, 30, 3602, 916.0, 1797.0
Rooms, 1900, 4, 30, 13557, 3538.8, 2765.2
RoomsSA, 1900, 4, 30, 12523, 3498.8, 2778.0
RoomsGreedy, 1900, 4, 30, 4014, 961.0, 1896.0
Rooms, 2000, 4, 30, 12499, 3686.0, 3138.5
RoomsSA, 2000, 4, 30, 12335, 3723.0, 2684.0
RoomsGreedy, 2000, 4, 30, 3953, 1007.0, 1998.0
Rooms, 2100, 4, 30, 13962, 3841.0, 3328.8
RoomsSA, 2100, 4, 30, 13252, 3897.5, 3628.5
RoomsGreedy, 2100, 4, 30, 4426, 1069.0, 2097.0
Rooms, 2200, 4, 30, 15542, 4024.5, 3545.0
RoomsSA, 2200, 4, 30, 14000, 4050.2, 3294.2
RoomsGreedy, 2200, 4, 30, 6790, 1108.0, 2193.0
Rooms, 2300, 4, 30, 14251, 4292.2, 3142.5
RoomsSA, 2300, 4, 30, 15175, 4248.0, 3289.2
RoomsGreedy, 2300, 4, 30, 7099, 1162.0, 2295.0
Rooms, 2400, 4, 30, 14628, 4453.2, 3292.5
RoomsSA, 2400, 4, 30, 10553, 4447.2, 3053.0
RoomsGreedy, 2400, 4, 30, 5337, 1209.0, 2395.0
Rooms, 2500, 4, 30, 15333, 4639.0, 3476.0
RoomsSA, 2500, 4, 30, 15295, 4589.8, 3637.5
RoomsGreedy, 2500, 4, 30, 5764, 1258.0, 2497.0
Rooms, 2600, 4, 30, 16611, 4781.8, 3652.0
RoomsSA, 2600, 4, 30, 17058, 4877.8, 3632.8
RoomsGreedy, 2600, 4, 30, 6162, 1313.0, 2595.0
Rooms, 2700, 4, 30, 17902, 4953.8, 3844.5
RoomsSA, 2700, 4, 30, 15545, 5075.0, 3230.2
RoomsGreedy, 2700, 4, 30, 7471, 1372.0, 2691.0
Rooms, 2800, 4, 30, 17780, 5224.0, 3933.8
RoomsSA, 2800, 4, 30, 18452, 5153.0, 4284.5
RoomsGreedy, 2800, 4, 30, 6842, 1406.0, 2799.0
Rooms, 2900, 4, 30, 18217, 5417.0, 4441.8
RoomsSA, 2900, 4, 30, 12852, 5374.0, 3901.8
RoomsGreedy, 2900, 4, 30, 7195, 1460.0, 2892.0
Rooms, 3000, 4, 30, 16550, 5572.0, 4408.0
RoomsSA, 3000, 4, 30, 17832, 5548.8, 4418.2
RoomsGreedy, 3000, 4, 30, 7723, 1508.0, 2998.0
Rooms, 3100, 4, 30, 20003, 5741.2, 4262.8
RoomsSA, 3100, 4, 30, 20165, 5747.8, 4260.2
RoomsGreedy, 3100, 4, 30, 8312, 1554.0, 3098.0
Rooms, 3200, 4, 30, 20291, 5995.2, 4316.5
RoomsSA, 3200, 4, 30, 21424, 5973.2, 4374.8
RoomsGreedy, 3200, 4, 30, 8650, 1614.0, 3197.0
Rooms, 3300, 4, 30, 18100, 6139.0, 4772.5
RoomsSA, 3300, 4, 30, 20267, 6079.2, 4573.2
RoomsGreedy, 3300, 4, 30, 9020, 1665.0, 3297.0
Rooms, 3400, 4, 30, 22159, 6252.8, 5012.8
RoomsSA, 3400, 4, 30, 16475, 6298.0, 4385.8
RoomsGreedy, 3400, 4, 30, 9553, 1712.0, 3399.0
Rooms, 3500, 4, 30, 22033, 6518.5, 4567.2
RoomsSA, 3500, 4, 30, 17566, 6587.8, 4527.2
RoomsGreedy, 3500, 4, 30, 10394, 1760.0, 3497.0
Rooms, 3600, 4, 30, 24554, 6636.0, 5466.5
RoomsSA, 3600, 4, 30, 21243, 6657.2, 5218.5
RoomsGreedy, 3600, 4, 30, 10824, 1812.0, 3597.0
Rooms, 3700, 4, 30, 23511, 6858.5, 5464.8
RoomsSA, 3700, 4, 30, 23037, 6844.8, 4948.5
RoomsGreedy, 3700, 4, 30, 11161, 1854.0, 3695.0
Rooms, 3800, 4, 30, 20923, 7006.8, 5159.5
RoomsSA, 3800, 4, 30, 19933, 7109.8, 4873.2
RoomsGreedy, 3800, 4, 30, 11630, 1915.0, 3797.0
Rooms, 3900, 4, 30, 23565, 7284.2, 5120.8
RoomsSA, 3900, 4, 30, 24058, 7242.0, 4815.5
RoomsGreedy, 3900, 4, 30, 12539, 1962.0, 3894.0
Rooms, 4000, 4, 30, 23839, 7367.0, 5320.0
RoomsSA, 4000, 4, 30, 22147, 7611.8, 4781.8
RoomsGreedy, 4000, 4, 30, 12803, 2007.0, 3996.0
Rooms, 4100, 4, 30, 27229, 7508.8, 5734.5
RoomsSA, 4100, 4, 30, 19379, 7584.2, 5602.2
RoomsGreedy, 4100, 4, 30, 13300, 2063.0, 4098.0
Rooms, 4200, 4, 30, 26646, 7720.8, 5954.5
RoomsSA, 4200, 4, 30, 25262, 7812.8, 5149.0
RoomsGreedy, 4200, 4, 30, 14082, 2104.0, 4197.0
Rooms, 4300, 4, 30, 28776, 7991.0, 5996.5
RoomsSA, 4300, 4, 30, 29657, 7945.2, 6339.2
RoomsGreedy, 4300, 4, 30, 14589, 2159.0, 4299.0
Rooms, 4400, 4, 30, 24051, 8164.2, 6000.5
RoomsSA, 4400, 4, 30, 25303, 8034.5, 6150.0
RoomsGreedy, 4400, 4, 30, 15450, 2209.0, 4398.0
Rooms, 4500, 4, 30, 28290, 8323.8, 6215.2
RoomsSA, 4500, 4, 30, 20103, 8458.2, 5184.0
RoomsGreedy, 4500, 4, 30, 16055, 2256.0, 4495.0
Rooms, 4600, 4, 30, 24334, 8672.5, 5574.8
RoomsSA, 4600, 4, 30, 28413, 8601.8, 5668.5
RoomsGreedy, 4600, 4, 30, 16631, 2308.0, 4598.0
Rooms, 4700, 4, 30, 28241, 8831.0, 6206.8
RoomsSA, 4700, 4, 30, 31086, 8765.8, 5976.2
RoomsGreedy, 4700, 4, 30, 17278, 2356.0, 4697.0
Rooms, 4800, 4, 30, 29079, 8885.8, 6587.8
RoomsSA, 4800, 4, 30, 22482, 8901.5, 6592.2
RoomsGreedy, 4800, 4, 30, 20044, 2401.0, 4796.0
Rooms, 4900, 4, 30, 30885, 9201.0, 6355.0
RoomsSA, 4900, 4, 30, 32251, 9186.5, 6836.0
RoomsGreedy, 4900, 4, 30, 18723, 2459.0, 4893.0
Rooms, 5000, 4, 30, 30560, 9280.8, 6334.8
RoomsSA, 5000, 4, 30, 31803, 9171.0, 7133.0
RoomsGreedy, 5000, 4, 30, 19484, 2516.0, 4995.0
Rooms, 5100, 4, 30, 28747, 9568.2, 6034.0
RoomsSA, 5100, 4, 30, 32002, 9373.0, 7007.2
RoomsGreedy, 5100, 4, 30, 20218, 2563.0, 5093.0
Rooms, 5200, 4, 30, 30597, 9841.0, 6335.8
RoomsSA, 5200, 4, 30, 31396, 9704.8, 6588.8
RoomsGreedy, 5200, 4, 30, 21099, 2612.0, 5191.0
Rooms, 5300, 4, 30, 28881, 9928.2, 6987.2
RoomsSA, 5300, 4, 30, 29536, 9872.8, 6829.8
RoomsGreedy, 5300, 4, 30, 21775, 2661.0, 5297.0
Rooms, 5400, 4, 30, 32615, 10174.8, 6504.2
RoomsSA, 5400, 4, 30, 37559, 10079.2, 7134.8
RoomsGreedy, 5400, 4, 30, 22546, 2716.0, 5391.0
Rooms, 5500, 4, 30, 32503, 10224.5, 6662.0
RoomsSA, 5500, 4, 30, 31370, 10338.0, 6715.5
RoomsGreedy, 5500, 4, 30, 23289, 2759.0, 5498.0
Rooms, 5600, 4, 30, 35756, 10369.0, 7486.2
RoomsSA, 5600, 4, 30, 32082, 10537.2, 7064.2
RoomsGreedy, 5600, 4, 30, 24041, 2813.0, 5598.0
Rooms, 5700, 4, 30, 36587, 10605.5, 7443.0
RoomsSA, 5700, 4, 30, 35738, 10635.2, 8376.5
RoomsGreedy, 5700, 4, 30, 24940, 2856.0, 5694.0
Rooms, 5800, 4, 30, 35854, 10833.5, 7377.5
RoomsSA, 5800, 4, 30, 23651, 11059.5, 6260.5
RoomsGreedy, 5800, 4, 30, 27609, 2908.0, 5795.0
Rooms, 5900, 4, 30, 36059, 11085.2, 7128.8
RoomsSA, 5900, 4, 30, 38575, 11040.8, 7752.5
RoomsGreedy, 5900, 4, 30, 26797, 2963.0, 5897.0
Rooms, 6000, 4, 30, 33792, 11413.0, 7007.8
RoomsSA, 6000, 4, 30, 37434, 11141.8, 8054.8
RoomsGreedy, 6000, 4, 30, 27513, 3013.0, 5996.0
Rooms, 6100, 4, 30, 37089, 11371.2, 7904.2
RoomsSA, 6100, 4, 30, 36086, 11357.5, 7881.0
RoomsGreedy, 6100, 4, 30, 30261, 3061.0, 6092.0
Rooms, 6200, 4, 30, 32450, 11607.8, 7664.5
RoomsSA, 6200, 4, 30, 34249, 11602.8, 8063.2
RoomsGreedy, 6200, 4, 30, 29265, 3115.0, 6196.0
Rooms, 6300, 4, 30, 37167, 11711.0, 8958.5
RoomsSA, 6300, 4, 30, 29952, 11989.8, 6744.2
RoomsGreedy, 6300, 4, 30, 30147, 3168.0, 6296.0
Rooms, 6400, 4, 30, 39824, 11917.0, 8193.2
RoomsSA, 6400, 4, 30, 27744, 12055.8, 7709.5
RoomsGreedy, 6400, 4, 30, 31033, 3207.0, 6395.0
Rooms, 6500, 4, 30, 40888, 12038.8, 8516.8
RoomsSA, 6500, 4, 30, 38278, 12114.5, 8502.2
RoomsGreedy, 6500, 4, 30, 33898, 3260.0, 6499.0
Rooms, 6600, 4, 30, 36245, 12282.0, 8165.5
RoomsSA, 6600, 4, 30, 38482, 12397.2, 8406.5
RoomsGreedy, 6600, 4, 30, 32986, 3309.0, 6597.0
Rooms, 6700, 4, 30, 37910, 12550.2, 8317.8
RoomsSA, 6700, 4, 30, 30794, 12425.2, 8734.0
RoomsGreedy, 6700, 4, 30, 33865, 3357.0, 6695.0
Rooms, 6800, 4, 30, 37603, 13030.8, 7382.2
RoomsSA, 6800, 4, 30, 31908, 12795.0, 8326.8
RoomsGreedy, 6800, 4, 30, 34837, 3409.0, 6799.0
Rooms, 6900, 4, 30, 37735, 12887.8, 8734.5
RoomsSA, 6900, 4, 30, 38479, 12992.5, 8163.8
RoomsGreedy, 6900, 4, 30, 35884, 3467.0, 6894.0
Rooms, 7000, 4, 30, 41597, 13109.0, 8910.2
RoomsSA, 7000, 4, 30, 33788, 13162.0, 8917.5
RoomsGreedy, 7000, 4, 30, 36833, 3513.0, 6998.0
Rooms, 7100, 4, 30, 40722, 13089.2, 9678.8
RoomsSA, 7100, 4, 30, 42188, 13262.2, 8819.2
RoomsGreedy, 7100, 4, 30, 39751, 3562.0, 7096.0
Rooms, 7200, 4, 30, 45216, 13587.5, 9105.2
RoomsSA, 7200, 4, 30, 33111, 13604.8, 8557.2
RoomsGreedy, 7200, 4, 30, 38960, 3606.0, 7197.0
Rooms, 7300, 4, 30, 42555, 13823.2, 9111.8
RoomsSA, 7300, 4, 30, 44727, 13531.0, 9696.8
RoomsGreedy, 7300, 4, 30, 41893, 3664.0, 7297.0
Rooms, 7400, 4, 30, 45433, 13761.2, 9392.2
RoomsSA, 7400, 4, 30, 31474, 14119.2, 8419.5
RoomsGreedy, 7400, 4, 30, 41022, 3706.0, 7396.0
Rooms, 7500, 4, 30, 44509, 14162.2, 8872.8
RoomsSA, 7500, 4, 30, 35355, 13911.8, 9523.8
RoomsGreedy, 7500, 4, 30, 42115, 3760.0, 7493.0
Rooms, 7600, 4, 30, 48231, 14238.2, 9291.2
RoomsSA, 7600, 4, 30, 52207, 14091.0, 10035.2
RoomsGreedy, 7600, 4, 30, 43146, 3808.0, 7598.0
Rooms, 7700, 4, 30, 46135, 14508.8, 9516.0
RoomsSA, 7700, 4, 30, 43221, 14513.5, 9446.8
RoomsGreedy, 7700, 4, 30, 44241, 3857.0, 7694.0
Rooms, 7800, 4, 30, 42839, 14626.5, 9568.8
RoomsSA, 7800, 4, 30, 45773, 14612.5, 9715.0
RoomsGreedy, 7800, 4, 30, 45403, 3913.0, 7795.0
Rooms, 7900, 4, 30, 45228, 14892.5, 9168.8
RoomsSA, 7900, 4, 30, 34273, 14761.5, 10310.2
RoomsGreedy, 7900, 4, 30, 46482, 3955.0, 7899.0
Rooms, 8000, 4, 30, 47591, 15008.5, 9617.5
RoomsSA, 8000, 4, 30, 47292, 15157.5, 9232.2
RoomsGreedy, 8000, 4, 30, 47673, 4009.0, 7998.0
Rooms, 8100, 4, 30, 48055, 15193.5, 9580.5
RoomsSA, 8100, 4, 30, 37350, 15030.8, 10070.0
RoomsGreedy, 8100, 4, 30, 48883, 4071.0, 8096.0
Rooms, 8200, 4, 30, 48390, 15497.0, 9758.0
RoomsSA, 8200, 4, 30, 47306, 15342.2, 10400.0
RoomsGreedy, 8200, 4, 30, 49894, 4110.0, 8194.0
Rooms, 8300, 4, 30, 42933, 15576.8, 10016.2
RoomsSA, 8300, 4, 30, 48535, 15631.2, 10131.8
RoomsGreedy, 8300, 4, 30, 51029, 4159.0, 8295.0
Rooms, 8400, 4, 30, 52472, 15584.5, 11073.0
RoomsSA, 8400, 4, 30, 38865, 15727.5, 10470.5
RoomsGreedy, 8400, 4, 30, 52185, 4209.0, 8396.0
Rooms, 8500, 4, 30, 48384, 15871.0, 10865.8
RoomsSA, 8500, 4, 30, 48644, 16004.2, 9830.8
RoomsGreedy, 8500, 4, 30, 55510, 4256.0, 8497.0
Rooms, 8600, 4, 30, 50789, 15989.0, 10990.0
