Rooms, 4400, 2, 30, 11345, 7869.5, 11290.5
RoomsSA, 4400, 2, 30, 11375, 7579.0, 19056.5
RoomsGreedy, 4400, 2, 30, 15239, 2209.0, 4398.0
Rooms, 4500, 2, 30, 12408, 8109.0, 13779.0
RoomsSA, 4500, 2, 30, 6671, 7697.0, 19015.0
RoomsGreedy, 4500, 2, 30, 16123, 2256.0, 4495.0
Rooms, 4600, 2, 30, 11739, 8126.5, 12140.5
RoomsSA, 4600, 2, 30, 16259, 7929.0, 19067.0
RoomsGreedy, 4600, 2, 30, 16587, 2308.0, 4598.0
Rooms, 4700, 2, 30, 13451, 8257.5, 13086.5
RoomsSA, 4700, 2, 30, 15925, 7987.5, 18984.5
RoomsGreedy, 4700, 2, 30, 17325, 2356.0, 4697.0
Rooms, 4800, 2, 30, 12492, 8660.5, 12660.5
RoomsSA, 4800, 2, 30, 7156, 8391.5, 19238.0
RoomsGreedy, 4800, 2, 30, 17917, 2401.0, 4796.0
Rooms, 4900, 2, 30, 13558, 8584.0, 13745.5
RoomsSA, 4900, 2, 30, 12920, 8610.5, 19166.5
RoomsGreedy, 4900, 2, 30, 18696, 2459.0, 4893.0
Rooms, 5000, 2, 30, 13124, 9019.0, 13044.0
RoomsSA, 5000, 2, 30, 6954, 8643.0, 19398.5
RoomsGreedy, 5000, 2, 30, 19524, 2516.0, 4995.0
Rooms, 5100, 2, 30, 14423, 9128.0, 14852.5
RoomsSA, 5100, 2, 30, 12855, 8820.5, 20241.5
RoomsGreedy, 5100, 2, 30, 20076, 2563.0, 5093.0
Rooms, 5200, 2, 30, 12851, 9334.0, 12417.0
RoomsSA, 5200, 2, 30, 20540, 8974.0, 19605.5
RoomsGreedy, 5200, 2, 30, 20788, 2612.0, 5191.0
Rooms, 5300, 2, 30, 13935, 9560.5, 14417.5
RoomsSA, 5300, 2, 30, 13326, 9125.0, 20561.0
RoomsGreedy, 5300, 2, 30, 21409, 2661.0, 5297.0
Rooms, 5400, 2, 30, 13847, 9729.5, 14370.0
RoomsSA, 5400, 2, 30, 18573, 9304.5, 19986.0
RoomsGreedy, 5400, 2, 30, 22464, 2716.0, 5391.0
Rooms, 5500, 2, 30, 13976, 9690.0, 14509.0
RoomsSA, 5500, 2, 30, 19099, 9469.0, 20484.0
RoomsGreedy, 5500, 2, 30, 23368, 2759.0, 5498.0
Rooms, 5600, 2, 30, 15855, 10041.0, 14787.5
RoomsSA, 5600, 2, 30, 13446, 9710.5, 20217.5
RoomsGreedy, 5600, 2, 30, 24038, 2813.0, 5598.0
Rooms, 5700, 2, 30, 13525, 10265.0, 14055.5
RoomsSA, 5700, 2, 30, 21292, 10000.5, 20293.5
RoomsGreedy, 5700, 2, 30, 24753, 2856.0, 5694.0
Rooms, 5800, 2, 30, 14138, 10451.0, 13440.0
RoomsSA, 5800, 2, 30, 7610, 9830.0, 19874.0
RoomsGreedy, 5800, 2, 30, 25631, 2908.0, 5795.0
Rooms, 5900, 2, 30, 14110, 10656.0, 13539.5
RoomsSA, 5900, 2, 30, 20078, 10205.0, 20832.0
RoomsGreedy, 5900, 2, 30, 26557, 2963.0, 5897.0
Rooms, 6000, 2, 30, 16789, 10728.5, 17541.0
RoomsSA, 6000, 2, 30, 7740, 10433.5, 19523.0
RoomsGreedy, 6000, 2, 30, 27593, 3013.0, 5996.0
Rooms, 6100, 2, 30, 14303, 10802.0, 15801.0
RoomsSA, 6100, 2, 30, 22648, 10653.0, 20264.5
RoomsGreedy, 6100, 2, 30, 28101, 3061.0, 6092.0
Rooms, 6200, 2, 30, 17896, 11054.5, 15509.0
RoomsSA, 6200, 2, 30, 24356, 10726.5, 21183.5
RoomsGreedy, 6200, 2, 30, 29228, 3115.0, 6196.0
Rooms, 6300, 2, 30, 16787, 11233.5, 16463.0
RoomsSA, 6300, 2, 30, 18659, 10904.0, 19669.0
RoomsGreedy, 6300, 2, 30, 30089, 3168.0, 6296.0
Rooms, 6400, 2, 30, 16203, 11483.5, 16684.0
RoomsSA, 6400, 2, 30, 21049, 11149.5, 19332.5
RoomsGreedy, 6400, 2, 30, 31110, 3207.0, 6395.0
Rooms, 6500, 2, 30, 16485, 11711.0, 16501.5
RoomsSA, 6500, 2, 30, 21821, 11174.5, 19959.5
RoomsGreedy, 6500, 2, 30, 31704, 3260.0, 6499.0
Rooms, 6600, 2, 30, 15587, 11885.5, 16895.5
RoomsSA, 6600, 2, 30, 21737, 11493.0, 20430.0
RoomsGreedy, 6600, 2, 30, 32756, 3309.0, 6597.0
Rooms, 6700, 2, 30, 16954, 12028.0, 15803.0
RoomsSA, 6700, 2, 30, 12088, 11734.0, 23672.0
RoomsGreedy, 6700, 2, 30, 33732, 3357.0, 6695.0
Rooms, 6800, 2, 30, 16825, 12288.0, 16811.0
RoomsSA, 6800, 2, 30, 25169, 11875.0, 21813.5
RoomsGreedy, 6800, 2, 30, 34740, 3409.0, 6799.0
Rooms, 6900, 2, 30, 19105, 12252.5, 19368.0
RoomsSA, 6900, 2, 30, 24406, 12060.5, 20910.0
RoomsGreedy, 6900, 2, 30, 35782, 3467.0, 6894.0
Rooms, 7000, 2, 30, 17575, 12512.5, 16797.5
RoomsSA, 7000, 2, 30, 15940, 12089.0, 22652.0
RoomsGreedy, 7000, 2, 30, 36751, 3513.0, 6998.0
Rooms, 7100, 2, 30, 18376, 12830.5, 17767.5
RoomsSA, 7100, 2, 30, 23305, 12310.5, 20277.5
RoomsGreedy, 7100, 2, 30, 37572, 3562.0, 7096.0
Rooms, 7200, 2, 30, 20596, 12929.0, 19734.5
RoomsSA, 7200, 2, 30, 23876, 12563.5, 21275.5
RoomsGreedy, 7200, 2, 30, 39131, 3606.0, 7197.0
Rooms, 7300, 2, 30, 17088, 13043.5, 15983.0
RoomsSA, 7300, 2, 30, 22137, 12687.5, 22214.0
RoomsGreedy, 7300, 2, 30, 40101, 3664.0, 7297.0
Rooms, 7400, 2, 30, 19292, 13218.5, 18803.0
RoomsSA, 7400, 2, 30, 16339, 12923.0, 20464.0
RoomsGreedy, 7400, 2, 30, 41026, 3706.0, 7396.0
Rooms, 7500, 2, 30, 21299, 13230.0, 19840.0
RoomsSA, 7500, 2, 30, 9523, 13006.5, 22653.5
RoomsGreedy, 7500, 2, 30, 42047, 3760.0, 7493.0
Rooms, 7600, 2, 30, 18454, 13542.5, 18202.5
RoomsSA, 7600, 2, 30, 24979, 13309.0, 22075.0
RoomsGreedy, 7600, 2, 30, 43028, 3808.0, 7598.0
Rooms, 7700, 2, 30, 20085, 13818.5, 19681.0
RoomsSA, 7700, 2, 30, 24804, 13367.5, 22585.0
RoomsGreedy, 7700, 2, 30, 44272, 3857.0, 7694.0
Rooms, 7800, 2, 30, 21221, 13973.5, 20524.0
RoomsSA, 7800, 2, 30, 11301, 13550.0, 21354.0
RoomsGreedy, 7800, 2, 30, 47242, 3913.0, 7795.0
Rooms, 7900, 2, 30, 18455, 14305.0, 18183.0
RoomsSA, 7900, 2, 30, 22895, 13696.0, 22427.5
RoomsGreedy, 7900, 2, 30, 46791, 3955.0, 7899.0
Rooms, 8000, 2, 30, 20352, 14341.0, 20628.5
RoomsSA, 8000, 2, 30, 27025, 14052.5, 23394.5
RoomsGreedy, 8000, 2, 30, 47948, 4009.0, 7998.0
Rooms, 8100, 2, 30, 26390, 14453.0, 19450.0
RoomsSA, 8100, 2, 30, 28097, 14166.5, 23154.0
RoomsGreedy, 8100, 2, 30, 48987, 4071.0, 8096.0
Rooms, 8200, 2, 30, 21925, 14676.0, 21451.0
RoomsSA, 8200, 2, 30, 23712, 14237.0, 23538.0
RoomsGreedy, 8200, 2, 30, 50283, 4110.0, 8194.0
Rooms, 8300, 2, 30, 22806, 14803.0, 22790.0
RoomsSA, 8300, 2, 30, 23570, 14558.5, 22309.5
RoomsGreedy, 8300, 2, 30, 51486, 4159.0, 8295.0
Rooms, 8400, 2, 30, 21435, 14925.5, 19983.5
RoomsSA, 8400, 2, 30, 23968, 14534.5, 24171.5
RoomsGreedy, 8400, 2, 30, 52162, 4209.0, 8396.0
Rooms, 8500, 2, 30, 21859, 15257.0, 23220.5
RoomsSA, 8500, 2, 30, 28967, 14846.5, 24160.0
RoomsGreedy, 8500, 2, 30, 53496, 4256.0, 8497.0
Rooms, 8600, 2, 30, 23166, 15205.5, 22249.0
RoomsSA, 8600, 2, 30, 29802, 14849.5, 24232.5
RoomsGreedy, 8600, 2, 30, 54612, 4312.0, 8599.0
Rooms, 8700, 2, 30, 23599, 15530.0, 23398.0
RoomsSA, 8700, 2, 30, 25255, 15271.5, 23639.0
RoomsGreedy, 8700, 2, 30, 56046, 4362.0, 8697.0
Rooms, 8800, 2, 30, 23639, 15809.5, 21440.0
RoomsSA, 8800, 2, 30, 29343, 15493.5, 24402.5
RoomsGreedy, 8800, 2, 30, 56837, 4407.0, 8797.0
Rooms, 8900, 2, 30, 23439, 16019.5, 22662.5
RoomsSA, 8900, 2, 30, 28868, 15583.0, 23845.0
RoomsGreedy, 8900, 2, 30, 58989, 4458.0, 8898.0
Rooms, 9000, 2, 30, 20527, 16197.0, 19092.5
RoomsSA, 9000, 2, 30, 19388, 15838.5, 23451.0
RoomsGreedy, 9000, 2, 30, 60096, 4516.0, 8997.0
Rooms, 9100, 2, 30, 23290, 16252.0, 22541.5
RoomsSA, 9100, 2, 30, 28907, 15879.5, 23486.5
RoomsGreedy, 9100, 2, 30, 61382, 4563.0, 9097.0
Rooms, 9200, 2, 30, 25949, 16306.0, 24364.0
RoomsSA, 9200, 2, 30, 32694, 16208.5, 28390.5
RoomsGreedy, 9200, 2, 30, 62805, 4604.0, 9193.0
Rooms, 9300, 2, 30, 24829, 16749.5, 25855.5
RoomsSA, 9300, 2, 30, 25936, 16443.5, 23056.5
RoomsGreedy, 9300, 2, 30, 63820, 4665.0, 9296.0
Rooms, 9400, 2, 30, 24467, 16882.0, 24394.5
RoomsSA, 9400, 2, 30, 16262, 16562.5, 27234.0
RoomsGreedy, 9400, 2, 30, 68602, 4707.0, 9399.0
Rooms, 9500, 2, 30, 27591, 17174.0, 25271.5
RoomsSA, 9500, 2, 30, 21578, 16694.5, 25530.0
RoomsGreedy, 9500, 2, 30, 67438, 4766.0, 9498.0
Rooms, 9600, 2, 30, 24335, 17320.0, 24475.5
RoomsSA, 9600, 2, 30, 26468, 16714.5, 23784.0
RoomsGreedy, 9600, 2, 30, 67832, 4810.0, 9596.0
Rooms, 9700, 2, 30, 25955, 17416.0, 25455.0
RoomsSA, 9700, 2, 30, 28505, 17052.0, 24068.5
RoomsGreedy, 9700, 2, 30, 69775, 4859.0, 9699.0
Rooms, 9800, 2, 30, 25153, 17680.0, 24529.0
RoomsSA, 9800, 2, 30, 11628, 17017.5, 26338.0
RoomsGreedy, 9800, 2, 30, 70418, 4916.0, 9796.0
Rooms, 9900, 2, 30, 26502, 17843.0, 25239.0
RoomsSA, 9900, 2, 30, 29169, 17317.5, 28071.0
RoomsGreedy, 9900, 2, 30, 72671, 4964.0, 9894.0
Rooms, 10000, 2, 30, 23400, 17921.0, 23494.5
RoomsSA, 10000, 2, 30, 16845, 17549.5, 27555.5
RoomsGreedy, 10000, 2, 30, 75067, 5013.0, 9997.0
Rooms, 100, 4, 30, 1333, 169.2, 663.8
RoomsSA, 100, 4, 30, 11741, 171.2, 10412.0
RoomsGreedy, 100, 4, 30, 49, 58.0, 95.0
Rooms, 200, 4, 30, 3662, 359.5, 1159.2
RoomsSA, 200, 4, 30, 39457, 334.5, 18888.0
RoomsGreedy, 200, 4, 30, 134, 115.0, 197.0
Rooms, 300, 4, 30, 3923, 543.5, 1423.2
RoomsSA, 300, 4, 30, 43370, 489.8, 18886.5
RoomsGreedy, 300, 4, 30, 170, 156.0, 295.0
Rooms, 400, 4, 30, 4487, 730.8, 1390.8
RoomsSA, 400, 4, 30, 42605, 665.2, 18883.8
RoomsGreedy, 400, 4, 30, 224, 208.0, 398.0
Rooms, 500, 4, 30, 4550, 897.5, 1946.8
RoomsSA, 500, 4, 30, 39281, 841.5, 18875.0
RoomsGreedy, 500, 4, 30, 328, 256.0, 498.0
Rooms, 600, 4, 30, 6828, 1031.2, 2175.5
RoomsSA, 600, 4, 30, 40059, 1027.5, 18875.8
RoomsGreedy, 600, 4, 30, 483, 308.0, 596.0
Rooms, 700, 4, 30, 6953, 1259.8, 2494.2
RoomsSA, 700, 4, 30, 40235, 1182.8, 18882.0
RoomsGreedy, 700, 4, 30, 781, 357.0, 696.0
Rooms, 800, 4, 30, 8545, 1437.8, 2885.0
RoomsSA, 800, 4, 30, 46497, 1357.5, 18885.2
RoomsGreedy, 800, 4, 30, 834, 418.0, 799.0
Rooms, 900, 4, 30, 8893, 1628.8, 3030.0
RoomsSA, 900, 4, 30, 41903, 1533.2, 18892.2
RoomsGreedy, 900, 4, 30, 878, 466.0, 898.0
Rooms, 1000, 4, 30, 9491, 1775.5, 3045.8
RoomsSA, 1000, 4, 30, 49634, 1725.5, 18828.2
RoomsGreedy, 1000, 4, 30, 1223, 511.0, 994.0
Rooms, 1100, 4, 30, 9825, 1975.0, 3679.8
RoomsSA, 1100, 4, 30, 46184, 1837.2, 18851.2
RoomsGreedy, 1100, 4, 30, 3576, 558.0, 1099.0
Rooms, 1200, 4, 30, 10919, 2137.2, 3732.5
RoomsSA, 1200, 4, 30, 33240, 2077.2, 18878.0
RoomsGreedy, 1200, 4, 30, 2020, 608.0, 1195.0
Rooms, 1300, 4, 30, 10484, 2323.8, 3999.2
RoomsSA, 1300, 4, 30, 41159, 2232.0, 18885.5
RoomsGreedy, 1300, 4, 30, 1701, 660.0, 1298.0
Rooms, 1400, 4, 30, 13933, 2518.8, 4653.5
RoomsSA, 1400, 4, 30, 43424, 2437.2, 18879.5
RoomsGreedy, 1400, 4, 30, 2449, 712.0, 1399.0
Rooms, 1500, 4, 30, 14687, 2722.8, 4915.8
RoomsSA, 1500, 4, 30, 49900, 2543.5, 18889.8
RoomsGreedy, 1500, 4, 30, 2292, 764.0, 1497.0
Rooms, 1600, 4, 30, 13928, 2899.2, 4449.0
RoomsSA, 1600, 4, 30, 52089, 2746.0, 18864.8
RoomsGreedy, 1600, 4, 30, 3014, 806.0, 1597.0
Rooms, 1700, 4, 30, 16064, 3064.2, 5681.5
RoomsSA, 1700, 4, 30, 49483, 2935.5, 18909.8
RoomsGreedy, 1700, 4, 30, 3314, 861.0, 1697.0
Rooms, 1800, 4, 30, 14047, 3216.0, 5178.0
RoomsSA, 1800, 4, 30, 31496, 3070.5, 18903.0
RoomsGreedy, 1800, 4, 30, 3563, 916.0, 1797.0
Rooms, 1900, 4, 30, 17997, 3350.2, 5868.8
RoomsSA, 1900, 4, 30, 44649, 3222.5, 18891.0
RoomsGreedy, 1900, 4, 30, 3642, 961.0, 1896.0
Rooms, 2000, 4, 30, 18924, 3578.0, 5976.2
RoomsSA, 2000, 4, 30, 54101, 3379.8, 18889.0
RoomsGreedy, 2000, 4, 30, 4122, 1007.0, 1998.0
Rooms, 2100, 4, 30, 19648, 3781.8, 6246.0
RoomsSA, 2100, 4, 30, 48167, 3616.8, 18856.5
RoomsGreedy, 2100, 4, 30, 4455, 1069.0, 2097.0
Rooms, 2200, 4, 30, 21401, 3899.0, 6363.5
RoomsSA, 2200, 4, 30, 49613, 3782.0, 18879.0
RoomsGreedy, 2200, 4, 30, 4734, 1108.0, 2193.0
Rooms, 2300, 4, 30, 20609, 4094.8, 6239.0
RoomsSA, 2300, 4, 30, 54632, 3938.8, 18990.0
RoomsGreedy, 2300, 4, 30, 5120, 1162.0, 2295.0
Rooms, 2400, 4, 30, 19255, 4305.5, 7048.8
RoomsSA, 2400, 4, 30, 47209, 4071.5, 18882.0
RoomsGreedy, 2400, 4, 30, 5417, 1209.0, 2395.0
Rooms, 2500, 4, 30, 23693, 4400.8, 6835.8
RoomsSA, 2500, 4, 30, 54711, 4235.5, 18895.5
RoomsGreedy, 2500, 4, 30, 5587, 1258.0, 2497.0
Rooms, 2600, 4, 30, 24929, 4609.2, 7619.8
RoomsSA, 2600, 4, 30, 58380, 4437.0, 18904.0
RoomsGreedy, 2600, 4, 30, 6045, 1313.0, 2595.0
Rooms, 2700, 4, 30, 23826, 4803.8, 7685.2
RoomsSA, 2700, 4, 30, 57587, 4607.2, 18952.0
RoomsGreedy, 2700, 4, 30, 6515, 1372.0, 2691.0
Rooms, 2800, 4, 30, 26700, 4956.0, 8167.5
RoomsSA, 2800, 4, 30, 49692, 4734.0, 18852.5
RoomsGreedy, 2800, 4, 30, 6764, 1406.0, 2799.0
Rooms, 2900, 4, 30, 24727, 5171.8, 7806.2
RoomsSA, 2900, 4, 30, 59625, 4983.0, 19031.0
RoomsGreedy, 2900, 4, 30, 7437, 1460.0, 2892.0
Rooms, 3000, 4, 30, 27735, 5304.5, 8239.2
RoomsSA, 3000, 4, 30, 40114, 5192.2, 18888.8
RoomsGreedy, 3000, 4, 30, 7791, 1508.0, 2998.0
Rooms, 3100, 4, 30, 27412, 5478.8, 8043.2
RoomsSA, 3100, 4, 30, 43459, 5250.5, 18947.5
RoomsGreedy, 3100, 4, 30, 8091, 1554.0, 3098.0
Rooms, 3200, 4, 30, 30460, 5708.0, 9267.8
RoomsSA, 3200, 4, 30, 50359, 5494.2, 18996.0
RoomsGreedy, 3200, 4, 30, 8849, 1614.0, 3197.0
Rooms, 3300, 4, 30, 32864, 5807.5, 9011.5
RoomsSA, 3300, 4, 30, 61596, 5653.5, 19284.2
RoomsGreedy, 3300, 4, 30, 9133, 1665.0, 3297.0
Rooms, 3400, 4, 30, 33867, 6109.0, 9852.5
RoomsSA, 3400, 4, 30, 59309, 5839.0, 18877.2
RoomsGreedy, 3400, 4, 30, 11695, 1712.0, 3399.0
Rooms, 3500, 4, 30, 30997, 6221.8, 9606.2
RoomsSA, 3500, 4, 30, 62116, 6113.2, 19008.8
RoomsGreedy, 3500, 4, 30, 12042, 1760.0, 3497.0
Rooms, 3600, 4, 30, 35310, 6435.0, 10956.8
RoomsSA, 3600, 4, 30, 55129, 6176.2, 18961.0
RoomsGreedy, 3600, 4, 30, 10562, 1812.0, 3597.0
Rooms, 3700, 4, 30, 35659, 6651.2, 10326.5
RoomsSA, 3700, 4, 30, 60124, 6376.0, 19121.0
RoomsGreedy, 3700, 4, 30, 10997, 1854.0, 3695.0
Rooms, 3800, 4, 30, 35662, 6833.0, 10082.8
RoomsSA, 3800, 4, 30, 60161, 6698.8, 18971.5
RoomsGreedy, 3800, 4, 30, 11690, 1915.0, 3797.0
Rooms, 3900, 4, 30, 33292, 7078.2, 10679.0
RoomsSA, 3900, 4, 30, 36686, 6728.5, 18907.0
RoomsGreedy, 3900, 4, 30, 14425, 1962.0, 3894.0
Rooms, 4000, 4, 30, 37460, 7187.0, 10600.0
RoomsSA, 4000, 4, 30, 59869, 6874.2, 18978.0
RoomsGreedy, 4000, 4, 30, 14754, 2007.0, 3996.0
Rooms, 4100, 4, 30, 40113, 7314.8, 11688.5
RoomsSA, 4100, 4, 30, 56307, 7147.2, 19108.0
RoomsGreedy, 4100, 4, 30, 13457, 2063.0, 4098.0
Rooms, 4200, 4, 30, 41306, 7550.8, 10945.2
RoomsSA, 4200, 4, 30, 61468, 7209.5, 19173.5
RoomsGreedy, 4200, 4, 30, 14047, 2104.0, 4197.0
Rooms, 4300, 4, 30, 39891, 7639.8, 11565.5
RoomsSA, 4300, 4, 30, 44735, 7472.2, 19131.0
RoomsGreedy, 4300, 4, 30, 14727, 2159.0, 4299.0
Rooms, 4400, 4, 30, 36153, 7852.5, 12158.2
RoomsSA, 4400, 4, 30, 57435, 7592.2, 19077.8
RoomsGreedy, 4400, 4, 30, 15441, 2209.0, 4398.0
Rooms, 4500, 4, 30, 40313, 8052.5, 12522.8
RoomsSA, 4500, 4, 30, 53645, 7807.5, 19229.0
RoomsGreedy, 4500, 4, 30, 15984, 2256.0, 4495.0
Rooms, 4600, 4, 30, 45307, 8198.0, 12525.8
RoomsSA, 4600, 4, 30, 61974, 7962.8, 19292.0
RoomsGreedy, 4600, 4, 30, 16759, 2308.0, 4598.0
Rooms, 4700, 4, 30, 41480, 8414.8, 13295.8
RoomsSA, 4700, 4, 30, 45006, 8134.5, 19179.2
RoomsGreedy, 4700, 4, 30, 19476, 2356.0, 4697.0
Rooms, 4800, 4, 30, 37758, 8566.8, 12295.0
RoomsSA, 4800, 4, 30, 56073, 8240.2, 19353.0
RoomsGreedy, 4800, 4, 30, 18110, 2401.0, 4796.0
Rooms, 4900, 4, 30, 46323, 8767.8, 12752.8
RoomsSA, 4900, 4, 30, 65192, 8433.0, 19410.8
RoomsGreedy, 4900, 4, 30, 18687, 2459.0, 4893.0
Rooms, 5000, 4, 30, 38134, 8945.2, 11488.2
RoomsSA, 5000, 4, 30, 41935, 8625.0, 19720.8
RoomsGreedy, 5000, 4, 30, 19399, 2516.0, 4995.0
Rooms, 5100, 4, 30, 43573, 9160.2, 13120.5
RoomsSA, 5100, 4, 30, 40118, 8847.8, 19254.5
RoomsGreedy, 5100, 4, 30, 20299, 2563.0, 5093.0
Rooms, 5200, 4, 30, 51041, 9348.2, 13996.2
RoomsSA, 5200, 4, 30, 61343, 8992.5, 19464.0
RoomsGreedy, 5200, 4, 30, 20948, 2612.0, 5191.0
Rooms, 5300, 4, 30, 47382, 9444.0, 14030.2
RoomsSA, 5300, 4, 30, 63735, 9269.2, 19395.5
RoomsGreedy, 5300, 4, 30, 21824, 2661.0, 5297.0
Rooms, 5400, 4, 30, 50003, 9728.0, 14079.5
RoomsSA, 5400, 4, 30, 67081, 9351.2, 19668.2
RoomsGreedy, 5400, 4, 30, 22495, 2716.0, 5391.0
Rooms, 5500, 4, 30, 47102, 9852.0, 13032.5
RoomsSA, 5500, 4, 30, 38759, 9471.5, 19433.8
RoomsGreedy, 5500, 4, 30, 23397, 2759.0, 5498.0
Rooms, 5600, 4, 30, 45364, 9982.2, 13642.2
RoomsSA, 5600, 4, 30, 71805, 9764.5, 19648.2
RoomsGreedy, 5600, 4, 30, 25986, 2813.0, 5598.0
Rooms, 5700, 4, 30, 51704, 10242.0, 14353.8
RoomsSA, 5700, 4, 30, 50564, 9920.5, 19637.8
RoomsGreedy, 5700, 4, 30, 24913, 2856.0, 5694.0
Rooms, 5800, 4, 30, 51924, 10468.2, 14465.5
RoomsSA, 5800, 4, 30, 73983, 9991.0, 19855.0
RoomsGreedy, 5800, 4, 30, 25925, 2908.0, 5795.0
Rooms, 5900, 4, 30, 54456, 10510.5, 16136.8
RoomsSA, 5900, 4, 30, 73888, 10137.8, 20206.2
RoomsGreedy, 5900, 4, 30, 26570, 2963.0, 5897.0
Rooms, 6000, 4, 30, 57935, 10677.8, 16267.2
RoomsSA, 6000, 4, 30, 74892, 10453.2, 20816.2
RoomsGreedy, 6000, 4, 30, 29560, 3013.0, 5996.0
Rooms, 6100, 4, 30, 60996, 10895.2, 17125.5
RoomsSA, 6100, 4, 30, 46174, 10490.2, 20380.8
RoomsGreedy, 6100, 4, 30, 28412, 3061.0, 6092.0
Rooms, 6200, 4, 30, 61713, 11105.5, 17722.2
RoomsSA, 6200, 4, 30, 43537, 10661.8, 19833.2
RoomsGreedy, 6200, 4, 30, 31353, 3115.0, 6196.0
Rooms, 6300, 4, 30, 57766, 11288.8, 16051.2
RoomsSA, 6300, 4, 30, 66371, 10854.0, 19749.5
RoomsGreedy, 6300, 4, 30, 30247, 3168.0, 6296.0
Rooms, 6400, 4, 30, 57915, 11410.8, 16949.0
RoomsSA, 6400, 4, 30, 73511, 11107.8, 20593.2
RoomsGreedy, 6400, 4, 30, 31059, 3207.0, 6395.0
Rooms, 6500, 4, 30, 59255, 11666.8, 17428.0
RoomsSA, 6500, 4, 30, 74811, 11383.2, 20499.8
RoomsGreedy, 6500, 4, 30, 32140, 3260.0, 6499.0
Rooms, 6600, 4, 30, 57668, 11906.0, 17887.0
RoomsSA, 6600, 4, 30, 67823, 11472.8, 19691.0
RoomsGreedy, 6600, 4, 30, 32983, 3309.0, 6597.0
Rooms, 6700, 4, 30, 63455, 11940.5, 17601.5
RoomsSA, 6700, 4, 30, 70961, 11610.5, 20526.2
RoomsGreedy, 6700, 4, 30, 33923, 3357.0, 6695.0
Rooms, 6800, 4, 30, 61739, 12192.8, 17691.8
RoomsSA, 6800, 4, 30, 77412, 11880.8, 20352.0
RoomsGreedy, 6800, 4, 30, 36949, 3409.0, 6799.0
Rooms, 6900, 4, 30, 70924, 12230.2, 19362.5
RoomsSA, 6900, 4, 30, 75276, 12001.2, 20353.2
RoomsGreedy, 6900, 4, 30, 35763, 3467.0, 6894.0
Rooms, 7000, 4, 30, 64531, 12547.5, 17916.8
RoomsSA, 7000, 4, 30, 77507, 12236.5, 19737.8
RoomsGreedy, 7000, 4, 30, 36933, 3513.0, 6998.0
Rooms, 7100, 4, 30, 63010, 12751.0, 18029.2
RoomsSA, 7100, 4, 30, 77735, 12371.2, 22522.2
RoomsGreedy, 7100, 4, 30, 38296, 3562.0, 7096.0
Rooms, 7200, 4, 30, 60447, 12823.5, 18696.8
RoomsSA, 7200, 4, 30, 72103, 12593.0, 19975.2
RoomsGreedy, 7200, 4, 30, 38903, 3606.0, 7197.0
Rooms, 7300, 4, 30, 68905, 13065.0, 18980.0
RoomsSA, 7300, 4, 30, 83682, 12720.2, 22222.0
RoomsGreedy, 7300, 4, 30, 40019, 3664.0, 7297.0
Rooms, 7400, 4, 30, 66928, 13271.0, 19981.5
RoomsSA, 7400, 4, 30, 81295, 12869.5, 21920.0
RoomsGreedy, 7400, 4, 30, 43024, 3706.0, 7396.0
Rooms, 7500, 4, 30, 69846, 13387.5, 19945.5
RoomsSA, 7500, 4, 30, 85962, 13030.0, 22248.0
RoomsGreedy, 7500, 4, 30, 42112, 3760.0, 7493.0
Rooms, 7600, 4, 30, 72537, 13535.0, 20558.2
RoomsSA, 7600, 4, 30, 71492, 13213.5, 21671.5
RoomsGreedy, 7600, 4, 30, 43311, 3808.0, 7598.0
Rooms, 7700, 4, 30, 68895, 13857.2, 18343.8
RoomsSA, 7700, 4, 30, 83529, 13550.8, 21942.8
RoomsGreedy, 7700, 4, 30, 44313, 3857.0, 7694.0
Rooms, 7800, 4, 30, 70034, 13906.2, 20096.8
RoomsSA, 7800, 4, 30, 75289, 13530.2, 22732.2
RoomsGreedy, 7800, 4, 30, 45561, 3913.0, 7795.0
Rooms, 7900, 4, 30, 66997, 14013.5, 20276.5
RoomsSA, 7900, 4, 30, 78676, 13687.5, 24862.5
RoomsGreedy, 7900, 4, 30, 46502, 3955.0, 7899.0
Rooms, 8000, 4, 30, 67964, 14445.0, 19209.2
RoomsSA, 8000, 4, 30, 76990, 13908.2, 22037.8
RoomsGreedy, 8000, 4, 30, 47510, 4009.0, 7998.0
Rooms, 8100, 4, 30, 71436, 14436.5, 22058.5
RoomsSA, 8100, 4, 30, 78928, 14031.0, 23292.2
RoomsGreedy, 8100, 4, 30, 48874, 4071.0, 8096.0
Rooms, 8200, 4, 30, 71832, 14699.2, 19231.0
RoomsSA, 8200, 4, 30, 78872, 14272.2, 22542.8
RoomsGreedy, 8200, 4, 30, 51604, 4110.0, 8194.0
Rooms, 8300, 4, 30, 77193, 14942.0, 20705.8
RoomsSA, 8300, 4, 30, 89781, 14404.5, 24777.0
RoomsGreedy, 8300, 4, 30, 51744, 4159.0, 8295.0
Rooms, 8400, 4, 30, 64372, 14973.5, 23026.2
RoomsSA, 8400, 4, 30, 62779, 14687.5, 24636.0
RoomsGreedy, 8400, 4, 30, 52484, 4209.0, 8396.0
Rooms, 8500, 4, 30, 73372, 15242.8, 21570.5
RoomsSA, 8500, 4, 30, 58843, 14929.0, 24439.2
RoomsGreedy, 8500, 4, 30, 53643, 4256.0, 8497.0
