RoomsSA, 4400, 2, 20, 13571, 7867.0, 13195.5
RoomsGreedy, 4400, 2, 20, 15151, 2209.0, 4398.0
Rooms, 4500, 2, 20, 8468, 8193.5, 7451.0
RoomsSA, 4500, 2, 20, 12583, 7850.5, 14258.5
RoomsGreedy, 4500, 2, 20, 15661, 2256.0, 4495.0
Rooms, 4600, 2, 20, 7107, 8770.0, 5594.5
RoomsSA, 4600, 2, 20, 11833, 8225.0, 9671.0
RoomsGreedy, 4600, 2, 20, 16484, 2308.0, 4598.0
Rooms, 4700, 2, 20, 6766, 8545.5, 7910.5
RoomsSA, 4700, 2, 20, 8779, 8221.5, 11671.5
RoomsGreedy, 4700, 2, 20, 17281, 2356.0, 4697.0
Rooms, 4800, 2, 20, 7332, 8876.5, 6072.5
RoomsSA, 4800, 2, 20, 17521, 8268.5, 16356.0
RoomsGreedy, 4800, 2, 20, 17643, 2401.0, 4796.0
Rooms, 4900, 2, 20, 7249, 9212.5, 5705.5
RoomsSA, 4900, 2, 20, 12564, 8623.5, 11524.0
RoomsGreedy, 4900, 2, 20, 18362, 2459.0, 4893.0
Rooms, 5000, 2, 20, 7332, 9461.0, 5875.0
RoomsSA, 5000, 2, 20, 9096, 8798.5, 10304.5
RoomsGreedy, 5000, 2, 20, 19331, 2516.0, 4995.0
Rooms, 5100, 2, 20, 8472, 9549.0, 6870.5
RoomsSA, 5100, 2, 20, 10792, 9451.0, 8088.0
RoomsGreedy, 5100, 2, 20, 20039, 2563.0, 5093.0
Rooms, 5200, 2, 20, 7789, 9787.5, 6258.0
RoomsSA, 5200, 2, 20, 10404, 9051.5, 15495.5
RoomsGreedy, 5200, 2, 20, 20560, 2612.0, 5191.0
Rooms, 5300, 2, 20, 9461, 9615.5, 8060.5
RoomsSA, 5300, 2, 20, 14341, 9222.5, 12954.5
RoomsGreedy, 5300, 2, 20, 21330, 2661.0, 5297.0
Rooms, 5400, 2, 20, 8736, 10025.0, 7278.5
RoomsSA, 5400, 2, 20, 13326, 9692.5, 11818.5
RoomsGreedy, 5400, 2, 20, 22312, 2716.0, 5391.0
Rooms, 5500, 2, 20, 8138, 10156.0, 6833.0
RoomsSA, 5500, 2, 20, 13400, 9721.0, 13534.0
RoomsGreedy, 5500, 2, 20, 23109, 2759.0, 5498.0
Rooms, 5600, 2, 20, 8464, 10189.5, 8401.5
RoomsSA, 5600, 2, 20, 13774, 9932.0, 12202.0
RoomsGreedy, 5600, 2, 20, 23049, 2813.0, 5598.0
Rooms, 5700, 2, 20, 9160, 10718.0, 7352.5
RoomsSA, 5700, 2, 20, 16181, 9960.5, 16009.0
RoomsGreedy, 5700, 2, 20, 23907, 2856.0, 5694.0
Rooms, 5800, 2, 20, 8087, 10841.0, 7225.5
RoomsSA, 5800, 2, 20, 16425, 10263.5, 14923.5
RoomsGreedy, 5800, 2, 20, 25318, 2908.0, 5795.0
Rooms, 5900, 2, 20, 8708, 11039.5, 7260.5
RoomsSA, 5900, 2, 20, 11531, 10362.5, 16122.0
RoomsGreedy, 5900, 2, 20, 26489, 2963.0, 5897.0
Rooms, 6000, 2, 20, 8723, 11262.5, 6442.0
RoomsSA, 6000, 2, 20, 16094, 10514.0, 13951.0
RoomsGreedy, 6000, 2, 20, 27226, 3013.0, 5996.0
Rooms, 6100, 2, 20, 8736, 11513.0, 7483.5
RoomsSA, 6100, 2, 20, 10739, 10649.0, 14692.0
RoomsGreedy, 6100, 2, 20, 28308, 3061.0, 6092.0
Rooms, 6200, 2, 20, 9434, 11710.5, 7503.5
RoomsSA, 6200, 2, 20, 11332, 10734.0, 15950.5
RoomsGreedy, 6200, 2, 20, 29011, 3115.0, 6196.0
Rooms, 6300, 2, 20, 8676, 11671.5, 8247.0
RoomsSA, 6300, 2, 20, 12481, 10927.0, 16458.0
RoomsGreedy, 6300, 2, 20, 29773, 3168.0, 6296.0
Rooms, 6400, 2, 20, 10770, 11667.0, 9052.5
RoomsSA, 6400, 2, 20, 17728, 11142.0, 17585.0
RoomsGreedy, 6400, 2, 20, 30564, 3207.0, 6395.0
Rooms, 6500, 2, 20, 9509, 12386.5, 7513.5
RoomsSA, 6500, 2, 20, 16963, 11308.0, 15613.0
RoomsGreedy, 6500, 2, 20, 30939, 3260.0, 6499.0
Rooms, 6600, 2, 20, 9248, 12310.0, 8154.0
RoomsSA, 6600, 2, 20, 21243, 11525.5, 18376.0
RoomsGreedy, 6600, 2, 20, 32500, 3309.0, 6597.0
Rooms, 6700, 2, 20, 9453, 12608.0, 7870.0
RoomsSA, 6700, 2, 20, 12888, 11652.0, 18160.5
RoomsGreedy, 6700, 2, 20, 33452, 3357.0, 6695.0
Rooms, 6800, 2, 20, 9571, 12919.0, 7348.5
RoomsSA, 6800, 2, 20, 13190, 11802.5, 16721.5
RoomsGreedy, 6800, 2, 20, 34246, 3409.0, 6799.0
Rooms, 6900, 2, 20, 9660, 13166.0, 7307.0
RoomsSA, 6900, 2, 20, 19400, 12049.0, 18512.5
RoomsGreedy, 6900, 2, 20, 35358, 3467.0, 6894.0
Rooms, 7000, 2, 20, 11304, 13011.5, 9111.0
RoomsSA, 7000, 2, 20, 20172, 12281.5, 18305.0
RoomsGreedy, 7000, 2, 20, 36814, 3513.0, 6998.0
Rooms, 7100, 2, 20, 11162, 13005.5, 9941.5
RoomsSA, 7100, 2, 20, 17849, 12520.0, 16281.0
RoomsGreedy, 7100, 2, 20, 37617, 3562.0, 7096.0
Rooms, 7200, 2, 20, 11380, 13307.5, 10164.5
RoomsSA, 7200, 2, 20, 21546, 12578.0, 18500.0
RoomsGreedy, 7200, 2, 20, 37795, 3606.0, 7197.0
Rooms, 7300, 2, 20, 11054, 13687.0, 8640.5
RoomsSA, 7300, 2, 20, 20110, 12936.0, 16170.5
RoomsGreedy, 7300, 2, 20, 39489, 3664.0, 7297.0
Rooms, 7400, 2, 20, 10262, 14007.0, 8774.5
RoomsSA, 7400, 2, 20, 19377, 13029.0, 15463.5
RoomsGreedy, 7400, 2, 20, 40605, 3706.0, 7396.0
Rooms, 7500, 2, 20, 10951, 14294.0, 8922.0
RoomsSA, 7500, 2, 20, 21608, 13146.0, 17813.5
RoomsGreedy, 7500, 2, 20, 41719, 3760.0, 7493.0
Rooms, 7600, 2, 20, 10219, 14447.0, 7910.5
RoomsSA, 7600, 2, 20, 12314, 13673.0, 14365.0
RoomsGreedy, 7600, 2, 20, 42682, 3808.0, 7598.0
Rooms, 7700, 2, 20, 13952, 14159.5, 10963.5
RoomsSA, 7700, 2, 20, 16335, 13450.0, 18541.0
RoomsGreedy, 7700, 2, 20, 43884, 3857.0, 7694.0
Rooms, 7800, 2, 20, 11905, 14447.0, 11221.5
RoomsSA, 7800, 2, 20, 21965, 13551.0, 18308.0
RoomsGreedy, 7800, 2, 20, 44367, 3913.0, 7795.0
Rooms, 7900, 2, 20, 11725, 14730.5, 9831.5
RoomsSA, 7900, 2, 20, 20893, 14068.0, 16926.0
RoomsGreedy, 7900, 2, 20, 45984, 3955.0, 7899.0
Rooms, 8000, 2, 20, 11677, 14989.0, 9655.5
RoomsSA, 8000, 2, 20, 18228, 14289.0, 15573.0
RoomsGreedy, 8000, 2, 20, 47282, 4009.0, 7998.0
Rooms, 8100, 2, 20, 11807, 15304.0, 9671.0
RoomsSA, 8100, 2, 20, 22163, 14358.0, 18547.0
RoomsGreedy, 8100, 2, 20, 48286, 4071.0, 8096.0
Rooms, 8200, 2, 20, 12312, 15392.0, 10252.0
RoomsSA, 8200, 2, 20, 18198, 14931.0, 14398.5
RoomsGreedy, 8200, 2, 20, 49566, 4110.0, 8194.0
Rooms, 8300, 2, 20, 12174, 15899.5, 8555.0
RoomsSA, 8300, 2, 20, 20850, 14671.0, 18238.0
RoomsGreedy, 8300, 2, 20, 51085, 4159.0, 8295.0
Rooms, 8400, 2, 20, 13064, 15828.0, 10760.5
RoomsSA, 8400, 2, 20, 18274, 14697.0, 18500.0
RoomsGreedy, 8400, 2, 20, 51917, 4209.0, 8396.0
Rooms, 8500, 2, 20, 13791, 15900.5, 10071.5
RoomsSA, 8500, 2, 20, 22047, 15089.5, 17936.0
RoomsGreedy, 8500, 2, 20, 53102, 4256.0, 8497.0
Rooms, 8600, 2, 20, 12886, 16324.0, 9777.0
RoomsSA, 8600, 2, 20, 22898, 15165.0, 18533.5
RoomsGreedy, 8600, 2, 20, 54250, 4312.0, 8599.0
Rooms, 8700, 2, 20, 11677, 16454.5, 10204.0
RoomsSA, 8700, 2, 20, 16442, 15415.5, 18542.5
RoomsGreedy, 8700, 2, 20, 55382, 4362.0, 8697.0
Rooms, 8800, 2, 20, 13972, 16537.0, 10734.5
RoomsSA, 8800, 2, 20, 23098, 15471.0, 18538.0
RoomsGreedy, 8800, 2, 20, 56865, 4407.0, 8797.0
Rooms, 8900, 2, 20, 14022, 16558.0, 12212.0
RoomsSA, 8900, 2, 20, 21469, 15699.0, 17559.5
RoomsGreedy, 8900, 2, 20, 58110, 4458.0, 8898.0
Rooms, 9000, 2, 20, 12481, 17055.0, 9768.5
RoomsSA, 9000, 2, 20, 19985, 16052.0, 17010.5
RoomsGreedy, 9000, 2, 20, 59086, 4516.0, 8997.0
Rooms, 9100, 2, 20, 12343, 17204.0, 10246.0
RoomsSA, 9100, 2, 20, 22685, 16095.0, 17662.5
RoomsGreedy, 9100, 2, 20, 60664, 4563.0, 9097.0
Rooms, 9200, 2, 20, 14495, 17098.0, 11424.5
RoomsSA, 9200, 2, 20, 17319, 16231.5, 18539.5
RoomsGreedy, 9200, 2, 20, 62102, 4604.0, 9193.0
Rooms, 9300, 2, 20, 13859, 17622.0, 10862.0
RoomsSA, 9300, 2, 20, 20329, 16527.0, 16343.0
RoomsGreedy, 9300, 2, 20, 63211, 4665.0, 9296.0
Rooms, 9400, 2, 20, 15788, 17488.0, 12351.0
RoomsSA, 9400, 2, 20, 21184, 17026.5, 15415.0
RoomsGreedy, 9400, 2, 20, 64006, 4707.0, 9399.0
Rooms, 9500, 2, 20, 12721, 18483.0, 8611.5
RoomsSA, 9500, 2, 20, 22855, 16827.5, 18865.5
RoomsGreedy, 9500, 2, 20, 65338, 4766.0, 9498.0
Rooms, 9600, 2, 20, 15408, 17873.5, 12279.5
RoomsSA, 9600, 2, 20, 23745, 17336.5, 17405.5
RoomsGreedy, 9600, 2, 20, 67448, 4810.0, 9596.0
Rooms, 9700, 2, 20, 16143, 18005.5, 11620.5
RoomsSA, 9700, 2, 20, 17998, 17232.0, 18560.0
RoomsGreedy, 9700, 2, 20, 68829, 4859.0, 9699.0
Rooms, 9800, 2, 20, 16934, 18214.5, 13581.5
RoomsSA, 9800, 2, 20, 22617, 17546.5, 17693.0
RoomsGreedy, 9800, 2, 20, 70343, 4916.0, 9796.0
Rooms, 9900, 2, 20, 15954, 18789.5, 11278.5
RoomsSA, 9900, 2, 20, 24863, 17665.5, 18561.0
RoomsGreedy, 9900, 2, 20, 71581, 4964.0, 9894.0
Rooms, 10000, 2, 20, 14871, 18871.0, 11732.5
RoomsSA, 10000, 2, 20, 23911, 17763.5, 18684.0
RoomsGreedy, 10000, 2, 20, 72863, 5013.0, 9997.0
Rooms, 100, 4, 20, 709, 166.8, 244.0
RoomsSA, 100, 4, 20, 4408, 149.2, 2597.5
RoomsGreedy, 100, 4, 20, 31, 58.0, 95.0
Rooms, 200, 4, 20, 2202, 359.8, 544.2
RoomsSA, 200, 4, 20, 9569, 335.2, 4550.2
RoomsGreedy, 200, 4, 20, 71, 115.0, 197.0
Rooms, 300, 4, 20, 2041, 560.5, 584.2
RoomsSA, 300, 4, 20, 6464, 510.0, 7044.5
RoomsGreedy, 300, 4, 20, 139, 156.0, 295.0
Rooms, 400, 4, 20, 2775, 718.5, 920.8
RoomsSA, 400, 4, 20, 4555, 661.5, 2980.2
RoomsGreedy, 400, 4, 20, 268, 208.0, 398.0
Rooms, 500, 4, 20, 2982, 910.5, 899.5
RoomsSA, 500, 4, 20, 8090, 883.5, 3005.2
RoomsGreedy, 500, 4, 20, 301, 256.0, 498.0
Rooms, 600, 4, 20, 4534, 1091.0, 1028.5
RoomsSA, 600, 4, 20, 5779, 1030.8, 2590.8
RoomsGreedy, 600, 4, 20, 429, 308.0, 596.0
Rooms, 700, 4, 20, 4944, 1268.8, 1212.5
RoomsSA, 700, 4, 20, 9480, 1183.5, 3355.8
RoomsGreedy, 700, 4, 20, 541, 357.0, 696.0
Rooms, 800, 4, 20, 5706, 1443.2, 1483.8
RoomsSA, 800, 4, 20, 7182, 1342.8, 2824.5
RoomsGreedy, 800, 4, 20, 716, 418.0, 799.0
Rooms, 900, 4, 20, 5770, 1684.5, 1249.0
RoomsSA, 900, 4, 20, 11235, 1507.8, 3444.0
RoomsGreedy, 900, 4, 20, 852, 466.0, 898.0
Rooms, 1000, 4, 20, 6625, 1783.0, 1776.8
RoomsSA, 1000, 4, 20, 11427, 1723.0, 3967.5
RoomsGreedy, 1000, 4, 20, 1011, 511.0, 994.0
Rooms, 1100, 4, 20, 5958, 2010.8, 1552.5
RoomsSA, 1100, 4, 20, 11867, 1917.0, 3993.2
RoomsGreedy, 1100, 4, 20, 1195, 558.0, 1099.0
Rooms, 1200, 4, 20, 6965, 2197.0, 1790.0
RoomsSA, 1200, 4, 20, 13003, 2080.8, 3508.5
RoomsGreedy, 1200, 4, 20, 1453, 608.0, 1195.0
Rooms, 1300, 4, 20, 7877, 2431.0, 2065.2
RoomsSA, 1300, 4, 20, 15156, 2255.0, 4753.0
RoomsGreedy, 1300, 4, 20, 1703, 660.0, 1298.0
Rooms, 1400, 4, 20, 10318, 2545.0, 2649.8
RoomsSA, 1400, 4, 20, 16586, 2419.2, 4988.8
RoomsGreedy, 1400, 4, 20, 1893, 712.0, 1399.0
Rooms, 1500, 4, 20, 8872, 2721.8, 2469.8
RoomsSA, 1500, 4, 20, 14414, 2602.2, 4037.8
RoomsGreedy, 1500, 4, 20, 1794, 764.0, 1497.0
Rooms, 1600, 4, 20, 10187, 3009.5, 2278.5
RoomsSA, 1600, 4, 20, 16993, 2783.5, 5188.2
RoomsGreedy, 1600, 4, 20, 2474, 806.0, 1597.0
Rooms, 1700, 4, 20, 8773, 3131.5, 2543.5
RoomsSA, 1700, 4, 20, 24522, 2922.2, 8895.0
RoomsGreedy, 1700, 4, 20, 3272, 861.0, 1697.0
Rooms, 1800, 4, 20, 11109, 3293.8, 2826.2
RoomsSA, 1800, 4, 20, 15344, 3123.5, 5554.8
RoomsGreedy, 1800, 4, 20, 3211, 916.0, 1797.0
Rooms, 1900, 4, 20, 11522, 3497.8, 2949.0
RoomsSA, 1900, 4, 20, 21800, 3290.5, 6201.0
RoomsGreedy, 1900, 4, 20, 3466, 961.0, 1896.0
Rooms, 2000, 4, 20, 12645, 3710.8, 3238.2
RoomsSA, 2000, 4, 20, 18541, 3524.8, 5791.0
RoomsGreedy, 2000, 4, 20, 3928, 1007.0, 1998.0
Rooms, 2100, 4, 20, 12726, 3969.0, 2625.0
RoomsSA, 2100, 4, 20, 16102, 3632.2, 7034.8
RoomsGreedy, 2100, 4, 20, 4291, 1069.0, 2097.0
Rooms, 2200, 4, 20, 13178, 3965.8, 3393.8
RoomsSA, 2200, 4, 20, 24370, 3766.5, 7067.0
RoomsGreedy, 2200, 4, 20, 4872, 1108.0, 2193.0
Rooms, 2300, 4, 20, 14631, 4195.5, 3547.5
RoomsSA, 2300, 4, 20, 20849, 3971.0, 6600.5
RoomsGreedy, 2300, 4, 20, 4099, 1162.0, 2295.0
Rooms, 2400, 4, 20, 14703, 4397.8, 3504.8
RoomsSA, 2400, 4, 20, 23891, 4177.2, 8352.5
RoomsGreedy, 2400, 4, 20, 5296, 1209.0, 2395.0
Rooms, 2500, 4, 20, 14723, 4586.2, 3917.0
RoomsSA, 2500, 4, 20, 27658, 4356.8, 8873.0
RoomsGreedy, 2500, 4, 20, 5444, 1258.0, 2497.0
Rooms, 2600, 4, 20, 14857, 4742.8, 4224.5
RoomsSA, 2600, 4, 20, 26611, 4480.2, 7653.0
RoomsGreedy, 2600, 4, 20, 5803, 1313.0, 2595.0
Rooms, 2700, 4, 20, 15188, 5062.8, 3402.0
RoomsSA, 2700, 4, 20, 26130, 4665.5, 6852.5
RoomsGreedy, 2700, 4, 20, 6154, 1372.0, 2691.0
Rooms, 2800, 4, 20, 15682, 5086.8, 4060.8
RoomsSA, 2800, 4, 20, 25624, 4866.2, 7313.2
RoomsGreedy, 2800, 4, 20, 6758, 1406.0, 2799.0
Rooms, 2900, 4, 20, 17237, 5225.0, 4000.5
RoomsSA, 2900, 4, 20, 30497, 5104.8, 8279.5
RoomsGreedy, 2900, 4, 20, 7155, 1460.0, 2892.0
Rooms, 3000, 4, 20, 18747, 5494.5, 4302.5
RoomsSA, 3000, 4, 20, 35434, 5201.2, 10811.8
RoomsGreedy, 3000, 4, 20, 7633, 1508.0, 2998.0
Rooms, 3100, 4, 20, 17199, 5842.2, 3696.5
RoomsSA, 3100, 4, 20, 31302, 5475.0, 8455.5
RoomsGreedy, 3100, 4, 20, 7912, 1554.0, 3098.0
Rooms, 3200, 4, 20, 20167, 5881.8, 4911.5
RoomsSA, 3200, 4, 20, 37472, 5543.0, 10640.8
RoomsGreedy, 3200, 4, 20, 8306, 1614.0, 3197.0
Rooms, 3300, 4, 20, 19552, 6223.0, 3969.2
RoomsSA, 3300, 4, 20, 22504, 5786.8, 9032.2
RoomsGreedy, 3300, 4, 20, 8805, 1665.0, 3297.0
Rooms, 3400, 4, 20, 20383, 6275.0, 4655.0
RoomsSA, 3400, 4, 20, 22997, 5965.8, 7600.8
RoomsGreedy, 3400, 4, 20, 9456, 1712.0, 3399.0
Rooms, 3500, 4, 20, 21493, 6631.8, 4545.8
RoomsSA, 3500, 4, 20, 34880, 6069.5, 11297.2
RoomsGreedy, 3500, 4, 20, 10009, 1760.0, 3497.0
Rooms, 3600, 4, 20, 23580, 6716.0, 5194.8
RoomsSA, 3600, 4, 20, 22992, 6378.8, 8081.8
RoomsGreedy, 3600, 4, 20, 10286, 1812.0, 3597.0
Rooms, 3700, 4, 20, 21509, 6896.2, 4858.0
RoomsSA, 3700, 4, 20, 35323, 6447.8, 10660.2
RoomsGreedy, 3700, 4, 20, 10960, 1854.0, 3695.0
Rooms, 3800, 4, 20, 24366, 7017.5, 5154.8
RoomsSA, 3800, 4, 20, 24305, 6767.2, 9167.0
RoomsGreedy, 3800, 4, 20, 11583, 1915.0, 3797.0
Rooms, 3900, 4, 20, 21755, 7259.0, 5236.5
RoomsSA, 3900, 4, 20, 38208, 6838.8, 11498.2
RoomsGreedy, 3900, 4, 20, 12218, 1962.0, 3894.0
Rooms, 4000, 4, 20, 21746, 7404.0, 5213.2
RoomsSA, 4000, 4, 20, 39034, 7022.5, 11066.5
RoomsGreedy, 4000, 4, 20, 12662, 2007.0, 3996.0
Rooms, 4100, 4, 20, 23487, 7662.8, 5119.5
RoomsSA, 4100, 4, 20, 29518, 7171.8, 11931.2
RoomsGreedy, 4100, 4, 20, 13308, 2063.0, 4098.0
Rooms, 4200, 4, 20, 25356, 7832.8, 5594.0
RoomsSA, 4200, 4, 20, 36183, 7377.8, 10640.5
RoomsGreedy, 4200, 4, 20, 13802, 2104.0, 4197.0
Rooms, 4300, 4, 20, 22455, 7955.2, 6045.0
RoomsSA, 4300, 4, 20, 45822, 7496.0, 14245.8
RoomsGreedy, 4300, 4, 20, 14574, 2159.0, 4299.0
Rooms, 4400, 4, 20, 26775, 8144.5, 5375.2
RoomsSA, 4400, 4, 20, 43092, 7687.0, 11878.2
RoomsGreedy, 4400, 4, 20, 15152, 2209.0, 4398.0
Rooms, 4500, 4, 20, 26257, 8516.2, 5334.8
RoomsSA, 4500, 4, 20, 47140, 7828.2, 13002.8
RoomsGreedy, 4500, 4, 20, 15778, 2256.0, 4495.0
Rooms, 4600, 4, 20, 29282, 8611.8, 5963.5
RoomsSA, 4600, 4, 20, 37327, 8103.2, 10631.8
RoomsGreedy, 4600, 4, 20, 16595, 2308.0, 4598.0
Rooms, 4700, 4, 20, 26717, 8802.8, 5580.8
RoomsSA, 4700, 4, 20, 43285, 8271.0, 11834.0
RoomsGreedy, 4700, 4, 20, 16945, 2356.0, 4697.0
Rooms, 4800, 4, 20, 26961, 8977.5, 5819.2
RoomsSA, 4800, 4, 20, 42342, 8370.8, 12894.8
RoomsGreedy, 4800, 4, 20, 19849, 2401.0, 4796.0
Rooms, 4900, 4, 20, 27105, 9061.0, 6228.8
RoomsSA, 4900, 4, 20, 44305, 8637.8, 13572.2
RoomsGreedy, 4900, 4, 20, 18784, 2459.0, 4893.0
Rooms, 5000, 4, 20, 31867, 9241.5, 6684.5
RoomsSA, 5000, 4, 20, 48541, 8786.8, 13083.8
RoomsGreedy, 5000, 4, 20, 19233, 2516.0, 4995.0
Rooms, 5100, 4, 20, 29050, 9536.0, 6569.5
RoomsSA, 5100, 4, 20, 47585, 8962.8, 12675.0
RoomsGreedy, 5100, 4, 20, 19933, 2563.0, 5093.0
Rooms, 5200, 4, 20, 33211, 9676.0, 7176.5
RoomsSA, 5200, 4, 20, 44266, 9123.2, 12253.8
RoomsGreedy, 5200, 4, 20, 20614, 2612.0, 5191.0
Rooms, 5300, 4, 20, 33470, 9854.0, 6769.2
RoomsSA, 5300, 4, 20, 38885, 9249.0, 14376.5
RoomsGreedy, 5300, 4, 20, 21483, 2661.0, 5297.0
Rooms, 5400, 4, 20, 35826, 9878.0, 7956.8
RoomsSA, 5400, 4, 20, 52996, 9435.2, 15833.0
RoomsGreedy, 5400, 4, 20, 22050, 2716.0, 5391.0
Rooms, 5500, 4, 20, 30241, 10266.5, 6793.8
RoomsSA, 5500, 4, 20, 47045, 9765.8, 11737.0
RoomsGreedy, 5500, 4, 20, 22830, 2759.0, 5498.0
Rooms, 5600, 4, 20, 33525, 10533.2, 6775.8
RoomsSA, 5600, 4, 20, 53350, 9820.0, 14446.5
RoomsGreedy, 5600, 4, 20, 23735, 2813.0, 5598.0
Rooms, 5700, 4, 20, 33216, 10683.2, 6922.0
RoomsSA, 5700, 4, 20, 51626, 9963.8, 14725.0
RoomsGreedy, 5700, 4, 20, 24552, 2856.0, 5694.0
Rooms, 5800, 4, 20, 35315, 10809.2, 7635.0
RoomsSA, 5800, 4, 20, 52610, 10242.8, 14130.8
RoomsGreedy, 5800, 4, 20, 25458, 2908.0, 5795.0
Rooms, 5900, 4, 20, 35794, 11029.2, 7816.0
RoomsSA, 5900, 4, 20, 40689, 10278.0, 15545.0
RoomsGreedy, 5900, 4, 20, 26373, 2963.0, 5897.0
Rooms, 6000, 4, 20, 37584, 11138.5, 8159.5
RoomsSA, 6000, 4, 20, 55522, 10475.8, 13892.8
RoomsGreedy, 6000, 4, 20, 27018, 3013.0, 5996.0
Rooms, 6100, 4, 20, 30207, 11478.8, 7133.5
RoomsSA, 6100, 4, 20, 47499, 10645.2, 17045.2
RoomsGreedy, 6100, 4, 20, 28185, 3061.0, 6092.0
Rooms, 6200, 4, 20, 34669, 11635.5, 7755.2
RoomsSA, 6200, 4, 20, 57813, 10896.2, 16270.2
RoomsGreedy, 6200, 4, 20, 57397, 3115.0, 6196.0
Rooms, 6300, 4, 20, 40704, 11630.2, 8417.0
RoomsSA, 6300, 4, 20, 57071, 11137.0, 14682.8
RoomsGreedy, 6300, 4, 20, 30090, 3168.0, 6296.0
Rooms, 6400, 4, 20, 39118, 11924.0, 8331.0
RoomsSA, 6400, 4, 20, 42397, 11285.8, 14906.8
RoomsGreedy, 6400, 4, 20, 30909, 3207.0, 6395.0
Rooms, 6500, 4, 20, 41793, 12038.0, 8811.0
RoomsSA, 6500, 4, 20, 40895, 11513.5, 14716.0
RoomsGreedy, 6500, 4, 20, 31768, 3260.0, 6499.0
Rooms, 6600, 4, 20, 38990, 12426.2, 7922.8
RoomsSA, 6600, 4, 20, 63914, 11493.5, 17884.8
RoomsGreedy, 6600, 4, 20, 32465, 3309.0, 6597.0
Rooms, 6700, 4, 20, 41013, 12568.2, 8538.8
RoomsSA, 6700, 4, 20, 64987, 11788.8, 16144.2
RoomsGreedy, 6700, 4, 20, 33367, 3357.0, 6695.0
Rooms, 6800, 4, 20, 41123, 12682.0, 8784.8
RoomsSA, 6800, 4, 20, 44286, 11951.2, 15548.8
RoomsGreedy, 6800, 4, 20, 34364, 3409.0, 6799.0
Rooms, 6900, 4, 20, 43107, 12733.0, 9167.2
RoomsSA, 6900, 4, 20, 57709, 12131.0, 14536.2
RoomsGreedy, 6900, 4, 20, 35446, 3467.0, 6894.0
Rooms, 7000, 4, 20, 43627, 12997.8, 9140.8
RoomsSA, 7000, 4, 20, 63968, 12210.0, 16794.2
RoomsGreedy, 7000, 4, 20, 36342, 3513.0, 6998.0
Rooms, 7100, 4, 20, 42063, 13234.2, 9861.8
RoomsSA, 7100, 4, 20, 52731, 12588.8, 13985.0
RoomsGreedy, 7100, 4, 20, 37478, 3562.0, 7096.0
Rooms, 7200, 4, 20, 40816, 13525.2, 8329.0
RoomsSA, 7200, 4, 20, 62324, 12717.2, 16045.2
RoomsGreedy, 7200, 4, 20, 38645, 3606.0, 7197.0
Rooms, 7300, 4, 20, 44263, 13498.5, 9821.0
RoomsSA, 7300, 4, 20, 65455, 12712.5, 18318.2
RoomsGreedy, 7300, 4, 20, 39578, 3664.0, 7297.0
Rooms, 7400, 4, 20, 46358, 13763.5, 9607.8
RoomsSA, 7400, 4, 20, 61368, 13078.0, 16676.0
RoomsGreedy, 7400, 4, 20, 40521, 3706.0, 7396.0
Rooms, 7500, 4, 20, 43978, 14171.8, 8771.5
RoomsSA, 7500, 4, 20, 65139, 13129.0, 16455.8
RoomsGreedy, 7500, 4, 20, 41584, 3760.0, 7493.0
Rooms, 7600, 4, 20, 44860, 14292.2, 9865.0
RoomsSA, 7600, 4, 20, 46489, 13513.0, 16187.5
RoomsGreedy, 7600, 4, 20, 42707, 3808.0, 7598.0
Rooms, 7700, 4, 20, 45131, 14314.2, 10422.0
RoomsSA, 7700, 4, 20, 41376, 13869.0, 13465.5
RoomsGreedy, 7700, 4, 20, 43758, 3857.0, 7694.0
Rooms, 7800, 4, 20, 43995, 14798.2, 9079.5
RoomsSA, 7800, 4, 20, 71351, 13810.5, 17398.8
RoomsGreedy, 7800, 4, 20, 45019, 3913.0, 7795.0
Rooms, 7900, 4, 20, 49706, 14813.0, 9734.5
RoomsSA, 7900, 4, 20, 72677, 13866.8, 17612.8
RoomsGreedy, 7900, 4, 20, 45972, 3955.0, 7899.0
Rooms, 8000, 4, 20, 49139, 14891.0, 10490.5
RoomsSA, 8000, 4, 20, 69298, 14259.8, 16889.5
RoomsGreedy, 8000, 4, 20, 47209, 4009.0, 7998.0
Rooms, 8100, 4, 20, 48420, 15143.2, 9964.0
RoomsSA, 8100, 4, 20, 74674, 14236.8, 17760.0
RoomsGreedy, 8100, 4, 20, 48515, 4071.0, 8096.0
Rooms, 8200, 4, 20, 42968, 15296.8, 10290.5
RoomsSA, 8200, 4, 20, 51727, 14499.5, 17127.2
RoomsGreedy, 8200, 4, 20, 98180, 4110.0, 8194.0
Rooms, 8300, 4, 20, 49364, 15749.0, 9622.2
RoomsSA, 8300, 4, 20, 71168, 14624.2, 18159.2
RoomsGreedy, 8300, 4, 20, 50721, 4159.0, 8295.0
Rooms, 8400, 4, 20, 50065, 15696.2, 10313.5
RoomsSA, 8400, 4, 20, 75211, 14884.5, 17368.8
RoomsGreedy, 8400, 4, 20, 52062, 4209.0, 8396.0
Rooms, 8500, 4, 20, 52909, 15894.2, 11512.5
RoomsSA, 8500, 4, 20, 53009, 15046.8, 18032.8
RoomsGreedy, 8500, 4, 20, 53254, 4256.0, 8497.0
Rooms, 8600, 4, 20, 47932, 16081.5, 10889.0
