Rooms, 4400, 2, 20, 7677, 7954.0, 7926.5
RoomsSA, 4400, 2, 20, 18082, 7559.0, 18651.0
RoomsGreedy, 4400, 2, 20, 15090, 2209.0, 4398.0
Rooms, 4500, 2, 20, 9088, 8187.5, 8790.0
RoomsSA, 4500, 2, 20, 12888, 7951.0, 14592.5
RoomsGreedy, 4500, 2, 20, 15870, 2256.0, 4495.0
Rooms, 4600, 2, 20, 8298, 8484.0, 7694.5
RoomsSA, 4600, 2, 20, 19508, 8042.0, 18601.5
RoomsGreedy, 4600, 2, 20, 16498, 2308.0, 4598.0
Rooms, 4700, 2, 20, 8136, 8551.0, 9501.0
RoomsSA, 4700, 2, 20, 14950, 8109.5, 18589.5
RoomsGreedy, 4700, 2, 20, 16319, 2356.0, 4697.0
Rooms, 4800, 2, 20, 7777, 8859.0, 7710.0
RoomsSA, 4800, 2, 20, 12183, 8261.5, 18743.0
RoomsGreedy, 4800, 2, 20, 17906, 2401.0, 4796.0
Rooms, 4900, 2, 20, 10047, 8691.0, 9867.5
RoomsSA, 4900, 2, 20, 12315, 8505.0, 18622.0
RoomsGreedy, 4900, 2, 20, 18673, 2459.0, 4893.0
Rooms, 5000, 2, 20, 8116, 9266.0, 8821.0
RoomsSA, 5000, 2, 20, 15775, 8724.0, 18602.5
RoomsGreedy, 5000, 2, 20, 19152, 2516.0, 4995.0
Rooms, 5100, 2, 20, 9637, 9081.0, 9875.5
RoomsSA, 5100, 2, 20, 17863, 8782.0, 18619.5
RoomsGreedy, 5100, 2, 20, 19946, 2563.0, 5093.0
Rooms, 5200, 2, 20, 8808, 9499.5, 8761.5
RoomsSA, 5200, 2, 20, 17114, 9069.5, 18490.0
RoomsGreedy, 5200, 2, 20, 20828, 2612.0, 5191.0
Rooms, 5300, 2, 20, 9463, 9561.0, 10234.5
RoomsSA, 5300, 2, 20, 13963, 9093.5, 18874.5
RoomsGreedy, 5300, 2, 20, 21446, 2661.0, 5297.0
Rooms, 5400, 2, 20, 9490, 9668.0, 9887.0
RoomsSA, 5400, 2, 20, 16676, 9473.0, 18609.5
RoomsGreedy, 5400, 2, 20, 21506, 2716.0, 5391.0
Rooms, 5500, 2, 20, 9506, 9950.5, 10647.0
RoomsSA, 5500, 2, 20, 16897, 9462.5, 18683.5
RoomsGreedy, 5500, 2, 20, 22605, 2759.0, 5498.0
Rooms, 5600, 2, 20, 10292, 10279.0, 9179.0
RoomsSA, 5600, 2, 20, 17702, 9615.5, 18756.5
RoomsGreedy, 5600, 2, 20, 24069, 2813.0, 5598.0
Rooms, 5700, 2, 20, 8494, 10557.0, 8333.5
RoomsSA, 5700, 2, 20, 17410, 9845.0, 18624.0
RoomsGreedy, 5700, 2, 20, 24502, 2856.0, 5694.0
Rooms, 5800, 2, 20, 10791, 10486.0, 10922.0
RoomsSA, 5800, 2, 20, 20960, 10104.0, 18901.5
RoomsGreedy, 5800, 2, 20, 25093, 2908.0, 5795.0
Rooms, 5900, 2, 20, 12500, 10549.5, 12629.0
RoomsSA, 5900, 2, 20, 13055, 10233.5, 18967.5
RoomsGreedy, 5900, 2, 20, 26327, 2963.0, 5897.0
Rooms, 6000, 2, 20, 9972, 11022.5, 9956.0
RoomsSA, 6000, 2, 20, 18021, 10571.0, 18600.5
RoomsGreedy, 6000, 2, 20, 27032, 3013.0, 5996.0
Rooms, 6100, 2, 20, 11250, 11149.0, 11001.0
RoomsSA, 6100, 2, 20, 19372, 10542.5, 18678.0
RoomsGreedy, 6100, 2, 20, 27861, 3061.0, 6092.0
Rooms, 6200, 2, 20, 13182, 11060.5, 12762.5
RoomsSA, 6200, 2, 20, 18255, 10818.5, 18642.0
RoomsGreedy, 6200, 2, 20, 29059, 3115.0, 6196.0
Rooms, 6300, 2, 20, 11426, 11317.5, 11812.0
RoomsSA, 6300, 2, 20, 18726, 11124.5, 18831.5
RoomsGreedy, 6300, 2, 20, 29869, 3168.0, 6296.0
Rooms, 6400, 2, 20, 11666, 11620.0, 11402.5
RoomsSA, 6400, 2, 20, 20876, 11022.5, 18800.0
RoomsGreedy, 6400, 2, 20, 30668, 3207.0, 6395.0
Rooms, 6500, 2, 20, 13298, 11732.5, 12755.0
RoomsSA, 6500, 2, 20, 19852, 11355.0, 18694.5
RoomsGreedy, 6500, 2, 20, 31563, 3260.0, 6499.0
Rooms, 6600, 2, 20, 12836, 12017.0, 11986.0
RoomsSA, 6600, 2, 20, 22305, 11499.0, 18657.5
RoomsGreedy, 6600, 2, 20, 32517, 3309.0, 6597.0
Rooms, 6700, 2, 20, 13812, 12170.5, 11621.0
RoomsSA, 6700, 2, 20, 21919, 11590.0, 18645.5
RoomsGreedy, 6700, 2, 20, 33508, 3357.0, 6695.0
Rooms, 6800, 2, 20, 11971, 12292.5, 11852.5
RoomsSA, 6800, 2, 20, 19357, 11883.0, 19171.0
RoomsGreedy, 6800, 2, 20, 34489, 3409.0, 6799.0
Rooms, 6900, 2, 20, 12241, 12543.0, 13003.0
RoomsSA, 6900, 2, 20, 19157, 12198.5, 18759.5
RoomsGreedy, 6900, 2, 20, 34928, 3467.0, 6894.0
Rooms, 7000, 2, 20, 13218, 12815.5, 12106.5
RoomsSA, 7000, 2, 20, 19188, 12311.0, 18595.5
RoomsGreedy, 7000, 2, 20, 36514, 3513.0, 6998.0
Rooms, 7100, 2, 20, 13090, 12864.5, 12860.5
RoomsSA, 7100, 2, 20, 19463, 12431.5, 18710.0
RoomsGreedy, 7100, 2, 20, 36853, 3562.0, 7096.0
Rooms, 7200, 2, 20, 13346, 13181.5, 12536.5
RoomsSA, 7200, 2, 20, 19601, 12545.0, 18815.5
RoomsGreedy, 7200, 2, 20, 38919, 3606.0, 7197.0
Rooms, 7300, 2, 20, 13486, 13485.5, 11274.5
RoomsSA, 7300, 2, 20, 20130, 12840.5, 19157.5
RoomsGreedy, 7300, 2, 20, 39500, 3664.0, 7297.0
Rooms, 7400, 2, 20, 14907, 13455.0, 13970.0
RoomsSA, 7400, 2, 20, 22147, 12834.5, 18819.0
RoomsGreedy, 7400, 2, 20, 40678, 3706.0, 7396.0
Rooms, 7500, 2, 20, 15146, 13661.5, 13982.0
RoomsSA, 7500, 2, 20, 22160, 13036.0, 18692.0
RoomsGreedy, 7500, 2, 20, 41523, 3760.0, 7493.0
Rooms, 7600, 2, 20, 14844, 13788.5, 13220.5
RoomsSA, 7600, 2, 20, 19964, 13416.0, 18817.0
RoomsGreedy, 7600, 2, 20, 42783, 3808.0, 7598.0
Rooms, 7700, 2, 20, 13192, 14086.0, 12310.5
RoomsSA, 7700, 2, 20, 21200, 13434.5, 19118.0
RoomsGreedy, 7700, 2, 20, 43212, 3857.0, 7694.0
Rooms, 7800, 2, 20, 14143, 14035.0, 14287.5
RoomsSA, 7800, 2, 20, 25169, 13637.0, 20033.5
RoomsGreedy, 7800, 2, 20, 45025, 3913.0, 7795.0
Rooms, 7900, 2, 20, 15530, 14283.0, 13607.5
RoomsSA, 7900, 2, 20, 24290, 13893.0, 19376.0
RoomsGreedy, 7900, 2, 20, 46340, 3955.0, 7899.0
Rooms, 8000, 2, 20, 14235, 14584.0, 13671.5
RoomsSA, 8000, 2, 20, 21311, 14075.0, 19646.5
RoomsGreedy, 8000, 2, 20, 47100, 4009.0, 7998.0
Rooms, 8100, 2, 20, 14536, 14919.5, 14100.0
RoomsSA, 8100, 2, 20, 22780, 14266.0, 18790.0
RoomsGreedy, 8100, 2, 20, 48555, 4071.0, 8096.0
Rooms, 8200, 2, 20, 15945, 14692.5, 14898.5
RoomsSA, 8200, 2, 20, 9263, 14520.0, 19710.5
RoomsGreedy, 8200, 2, 20, 49626, 4110.0, 8194.0
Rooms, 8300, 2, 20, 16934, 15001.0, 16451.0
RoomsSA, 8300, 2, 20, 23766, 14785.0, 18736.5
RoomsGreedy, 8300, 2, 20, 50813, 4159.0, 8295.0
Rooms, 8400, 2, 20, 17154, 15364.5, 15600.5
RoomsSA, 8400, 2, 20, 14042, 14790.0, 19231.5
RoomsGreedy, 8400, 2, 20, 52468, 4209.0, 8396.0
Rooms, 8500, 2, 20, 16165, 15350.5, 15514.5
RoomsSA, 8500, 2, 20, 21304, 14889.0, 19237.0
RoomsGreedy, 8500, 2, 20, 53249, 4256.0, 8497.0
Rooms, 8600, 2, 20, 17923, 15559.0, 16462.5
RoomsSA, 8600, 2, 20, 24878, 15163.5, 19445.0
RoomsGreedy, 8600, 2, 20, 54305, 4312.0, 8599.0
Rooms, 8700, 2, 20, 17338, 15811.5, 14526.5
RoomsSA, 8700, 2, 20, 22357, 15403.0, 19207.0
RoomsGreedy, 8700, 2, 20, 56377, 4362.0, 8697.0
Rooms, 8800, 2, 20, 18418, 16009.5, 15543.0
RoomsSA, 8800, 2, 20, 23707, 15663.0, 18918.5
RoomsGreedy, 8800, 2, 20, 56901, 4407.0, 8797.0
Rooms, 8900, 2, 20, 16089, 16232.0, 16018.5
RoomsSA, 8900, 2, 20, 23464, 15679.5, 20256.5
RoomsGreedy, 8900, 2, 20, 58125, 4458.0, 8898.0
Rooms, 9000, 2, 20, 16333, 16452.0, 14953.0
RoomsSA, 9000, 2, 20, 22561, 15739.0, 19237.0
RoomsGreedy, 9000, 2, 20, 59339, 4516.0, 8997.0
Rooms, 9100, 2, 20, 17090, 16746.5, 15675.0
RoomsSA, 9100, 2, 20, 25580, 16016.0, 20385.0
RoomsGreedy, 9100, 2, 20, 60557, 4563.0, 9097.0
Rooms, 9200, 2, 20, 16429, 16815.5, 14708.0
RoomsSA, 9200, 2, 20, 15694, 16142.5, 20691.0
RoomsGreedy, 9200, 2, 20, 61925, 4604.0, 9193.0
Rooms, 9300, 2, 20, 18930, 16804.5, 17886.5
RoomsSA, 9300, 2, 20, 26097, 16373.0, 19361.5
RoomsGreedy, 9300, 2, 20, 64136, 4665.0, 9296.0
Rooms, 9400, 2, 20, 18965, 16962.5, 17949.5
RoomsSA, 9400, 2, 20, 26382, 16598.0, 20082.5
RoomsGreedy, 9400, 2, 20, 64811, 4707.0, 9399.0
Rooms, 9500, 2, 20, 18182, 17299.5, 16322.5
RoomsSA, 9500, 2, 20, 24749, 16739.5, 19184.0
RoomsGreedy, 9500, 2, 20, 65704, 4766.0, 9498.0
Rooms, 9600, 2, 20, 18652, 17696.5, 15625.5
RoomsSA, 9600, 2, 20, 14622, 17074.5, 19071.5
RoomsGreedy, 9600, 2, 20, 67583, 4810.0, 9596.0
Rooms, 9700, 2, 20, 18441, 17764.5, 15152.5
RoomsSA, 9700, 2, 20, 21699, 17171.5, 19217.5
RoomsGreedy, 9700, 2, 20, 68837, 4859.0, 9699.0
Rooms, 9800, 2, 20, 17382, 17823.5, 15919.0
RoomsSA, 9800, 2, 20, 25030, 17443.0, 19567.0
RoomsGreedy, 9800, 2, 20, 70045, 4916.0, 9796.0
Rooms, 9900, 2, 20, 17838, 18029.0, 17146.0
RoomsSA, 9900, 2, 20, 26490, 17563.0, 20269.0
RoomsGreedy, 9900, 2, 20, 72235, 4964.0, 9894.0
Rooms, 10000, 2, 20, 17233, 18186.5, 16725.0
RoomsSA, 10000, 2, 20, 25002, 17851.0, 21235.5
RoomsGreedy, 10000, 2, 20, 73060, 5013.0, 9997.0
Rooms, 100, 4, 20, 1409, 174.5, 458.0
RoomsSA, 100, 4, 20, 15925, 164.8, 11084.0
RoomsGreedy, 100, 4, 20, 37, 58.0, 95.0
Rooms, 200, 4, 20, 1752, 349.0, 673.0
RoomsSA, 200, 4, 20, 14239, 345.5, 10545.0
RoomsGreedy, 200, 4, 20, 93, 115.0, 197.0
Rooms, 300, 4, 20, 2532, 531.8, 950.5
RoomsSA, 300, 4, 20, 29859, 499.5, 14579.8
RoomsGreedy, 300, 4, 20, 138, 156.0, 295.0
Rooms, 400, 4, 20, 3525, 718.5, 1133.2
RoomsSA, 400, 4, 20, 21100, 677.8, 12369.8
RoomsGreedy, 400, 4, 20, 204, 208.0, 398.0
Rooms, 500, 4, 20, 4154, 925.2, 1179.0
RoomsSA, 500, 4, 20, 10999, 866.5, 7452.8
RoomsGreedy, 500, 4, 20, 317, 256.0, 498.0
Rooms, 600, 4, 20, 4829, 1063.0, 1547.5
RoomsSA, 600, 4, 20, 30611, 1025.2, 14314.2
RoomsGreedy, 600, 4, 20, 423, 308.0, 596.0
Rooms, 700, 4, 20, 5944, 1250.0, 1751.8
RoomsSA, 700, 4, 20, 20892, 1196.8, 12124.2
RoomsGreedy, 700, 4, 20, 704, 357.0, 696.0
Rooms, 800, 4, 20, 5110, 1427.0, 1648.8
RoomsSA, 800, 4, 20, 10979, 1369.5, 8900.0
RoomsGreedy, 800, 4, 20, 995, 418.0, 799.0
Rooms, 900, 4, 20, 6991, 1597.5, 2088.8
RoomsSA, 900, 4, 20, 33491, 1534.2, 15468.8
RoomsGreedy, 900, 4, 20, 821, 466.0, 898.0
Rooms, 1000, 4, 20, 6998, 1793.0, 1996.8
RoomsSA, 1000, 4, 20, 27107, 1651.8, 12592.8
RoomsGreedy, 1000, 4, 20, 1016, 511.0, 994.0
Rooms, 1100, 4, 20, 7982, 2025.5, 2129.5
RoomsSA, 1100, 4, 20, 41820, 1861.5, 16345.2
RoomsGreedy, 1100, 4, 20, 1323, 558.0, 1099.0
Rooms, 1200, 4, 20, 8904, 2153.0, 2921.5
RoomsSA, 1200, 4, 20, 31280, 2035.5, 12284.0
RoomsGreedy, 1200, 4, 20, 1425, 608.0, 1195.0
Rooms, 1300, 4, 20, 8966, 2362.2, 2683.0
RoomsSA, 1300, 4, 20, 26696, 2253.2, 11746.2
RoomsGreedy, 1300, 4, 20, 1683, 660.0, 1298.0
Rooms, 1400, 4, 20, 11232, 2496.2, 3111.2
RoomsSA, 1400, 4, 20, 49614, 2383.0, 18593.0
RoomsGreedy, 1400, 4, 20, 1876, 712.0, 1399.0
Rooms, 1500, 4, 20, 10838, 2681.5, 3395.2
RoomsSA, 1500, 4, 20, 41241, 2574.0, 16518.2
RoomsGreedy, 1500, 4, 20, 1772, 764.0, 1497.0
Rooms, 1600, 4, 20, 11376, 2915.8, 3301.5
RoomsSA, 1600, 4, 20, 44474, 2759.5, 15945.5
RoomsGreedy, 1600, 4, 20, 2841, 806.0, 1597.0
Rooms, 1700, 4, 20, 12325, 3004.2, 3619.5
RoomsSA, 1700, 4, 20, 29948, 2910.8, 16656.2
RoomsGreedy, 1700, 4, 20, 2735, 861.0, 1697.0
Rooms, 1800, 4, 20, 11540, 3212.0, 3968.2
RoomsSA, 1800, 4, 20, 48198, 3099.8, 18590.5
RoomsGreedy, 1800, 4, 20, 3343, 916.0, 1797.0
Rooms, 1900, 4, 20, 14181, 3434.5, 3859.8
RoomsSA, 1900, 4, 20, 53967, 3300.5, 18580.0
RoomsGreedy, 1900, 4, 20, 2812, 961.0, 1896.0
Rooms, 2000, 4, 20, 13877, 3604.0, 4384.0
RoomsSA, 2000, 4, 20, 41715, 3389.5, 15687.8
RoomsGreedy, 2000, 4, 20, 4008, 1007.0, 1998.0
Rooms, 2100, 4, 20, 14160, 3777.2, 4318.2
RoomsSA, 2100, 4, 20, 49995, 3600.8, 18596.5
RoomsGreedy, 2100, 4, 20, 4291, 1069.0, 2097.0
Rooms, 2200, 4, 20, 17597, 3935.8, 4826.0
RoomsSA, 2200, 4, 20, 54839, 3841.8, 18514.5
RoomsGreedy, 2200, 4, 20, 4447, 1108.0, 2193.0
Rooms, 2300, 4, 20, 17409, 4131.5, 5088.8
RoomsSA, 2300, 4, 20, 52318, 3943.5, 18588.0
RoomsGreedy, 2300, 4, 20, 4839, 1162.0, 2295.0
Rooms, 2400, 4, 20, 17863, 4337.0, 5047.2
RoomsSA, 2400, 4, 20, 35168, 4104.0, 17427.0
RoomsGreedy, 2400, 4, 20, 4988, 1209.0, 2395.0
Rooms, 2500, 4, 20, 19193, 4466.0, 4887.5
RoomsSA, 2500, 4, 20, 43368, 4272.5, 15259.0
RoomsGreedy, 2500, 4, 20, 5635, 1258.0, 2497.0
Rooms, 2600, 4, 20, 18254, 4760.0, 4839.5
RoomsSA, 2600, 4, 20, 56435, 4456.0, 18617.0
RoomsGreedy, 2600, 4, 20, 5279, 1313.0, 2595.0
Rooms, 2700, 4, 20, 19685, 4974.0, 5199.2
RoomsSA, 2700, 4, 20, 44729, 4643.0, 15828.0
RoomsGreedy, 2700, 4, 20, 6397, 1372.0, 2691.0
Rooms, 2800, 4, 20, 19472, 5178.5, 4701.8
RoomsSA, 2800, 4, 20, 54511, 4779.2, 17177.2
RoomsGreedy, 2800, 4, 20, 6586, 1406.0, 2799.0
Rooms, 2900, 4, 20, 21552, 5313.8, 5944.0
RoomsSA, 2900, 4, 20, 43652, 4948.2, 14879.0
RoomsGreedy, 2900, 4, 20, 7227, 1460.0, 2892.0
Rooms, 3000, 4, 20, 20688, 5485.2, 5461.2
RoomsSA, 3000, 4, 20, 58582, 5189.5, 18601.2
RoomsGreedy, 3000, 4, 20, 6700, 1508.0, 2998.0
Rooms, 3100, 4, 20, 26935, 5620.2, 6845.5
RoomsSA, 3100, 4, 20, 56142, 5356.0, 18133.2
RoomsGreedy, 3100, 4, 20, 10031, 1554.0, 3098.0
Rooms, 3200, 4, 20, 24720, 5776.2, 5894.8
RoomsSA, 3200, 4, 20, 56597, 5513.2, 18132.0
RoomsGreedy, 3200, 4, 20, 8371, 1614.0, 3197.0
Rooms, 3300, 4, 20, 22193, 5984.8, 6747.2
RoomsSA, 3300, 4, 20, 51771, 5649.0, 18597.0
RoomsGreedy, 3300, 4, 20, 9014, 1665.0, 3297.0
Rooms, 3400, 4, 20, 24889, 6158.8, 6845.2
RoomsSA, 3400, 4, 20, 58496, 5891.5, 18591.5
RoomsGreedy, 3400, 4, 20, 9781, 1712.0, 3399.0
Rooms, 3500, 4, 20, 22763, 6263.8, 6700.8
RoomsSA, 3500, 4, 20, 58526, 6018.5, 17796.0
RoomsGreedy, 3500, 4, 20, 9940, 1760.0, 3497.0
Rooms, 3600, 4, 20, 25932, 6547.2, 7520.0
RoomsSA, 3600, 4, 20, 55394, 6258.5, 18595.0
RoomsGreedy, 3600, 4, 20, 10561, 1812.0, 3597.0
Rooms, 3700, 4, 20, 24961, 6620.0, 7703.2
RoomsSA, 3700, 4, 20, 55897, 6326.5, 17920.5
RoomsGreedy, 3700, 4, 20, 10850, 1854.0, 3695.0
Rooms, 3800, 4, 20, 28585, 6986.5, 6629.5
RoomsSA, 3800, 4, 20, 61694, 6512.8, 18631.0
RoomsGreedy, 3800, 4, 20, 11693, 1915.0, 3797.0
Rooms, 3900, 4, 20, 24242, 7011.2, 7199.8
RoomsSA, 3900, 4, 20, 56083, 6706.2, 18587.8
RoomsGreedy, 3900, 4, 20, 12287, 1962.0, 3894.0
Rooms, 4000, 4, 20, 28157, 7309.8, 7582.5
RoomsSA, 4000, 4, 20, 61393, 6862.0, 18658.0
RoomsGreedy, 4000, 4, 20, 12075, 2007.0, 3996.0
Rooms, 4100, 4, 20, 27321, 7442.5, 7636.0
RoomsSA, 4100, 4, 20, 60891, 7080.2, 18675.0
RoomsGreedy, 4100, 4, 20, 13053, 2063.0, 4098.0
Rooms, 4200, 4, 20, 30164, 7688.0, 8112.2
RoomsSA, 4200, 4, 20, 42213, 7249.0, 18376.5
RoomsGreedy, 4200, 4, 20, 13763, 2104.0, 4197.0
Rooms, 4300, 4, 20, 31144, 7860.2, 7420.8
RoomsSA, 4300, 4, 20, 60739, 7444.8, 18601.5
RoomsGreedy, 4300, 4, 20, 14518, 2159.0, 4299.0
Rooms, 4400, 4, 20, 27177, 8024.5, 7651.8
RoomsSA, 4400, 4, 20, 66801, 7582.5, 18683.0
RoomsGreedy, 4400, 4, 20, 27925, 2209.0, 4398.0
Rooms, 4500, 4, 20, 32990, 8109.5, 8517.0
RoomsSA, 4500, 4, 20, 64623, 7818.2, 18595.0
RoomsGreedy, 4500, 4, 20, 15893, 2256.0, 4495.0
Rooms, 4600, 4, 20, 33925, 8388.2, 9264.8
RoomsSA, 4600, 4, 20, 41246, 7961.5, 18127.5
RoomsGreedy, 4600, 4, 20, 15860, 2308.0, 4598.0
Rooms, 4700, 4, 20, 40070, 8506.2, 9672.8
RoomsSA, 4700, 4, 20, 67631, 8180.8, 18619.2
RoomsGreedy, 4700, 4, 20, 16992, 2356.0, 4697.0
Rooms, 4800, 4, 20, 32527, 8760.8, 9167.2
RoomsSA, 4800, 4, 20, 57379, 8277.2, 18590.2
RoomsGreedy, 4800, 4, 20, 17479, 2401.0, 4796.0
Rooms, 4900, 4, 20, 36821, 8779.5, 9316.0
RoomsSA, 4900, 4, 20, 44907, 8453.5, 18642.2
RoomsGreedy, 4900, 4, 20, 18355, 2459.0, 4893.0
Rooms, 5000, 4, 20, 37890, 9110.2, 8954.2
RoomsSA, 5000, 4, 20, 42385, 8622.2, 18636.5
RoomsGreedy, 5000, 4, 20, 19127, 2516.0, 4995.0
Rooms, 5100, 4, 20, 35960, 9225.8, 9462.5
RoomsSA, 5100, 4, 20, 43318, 8874.8, 18637.2
RoomsGreedy, 5100, 4, 20, 20125, 2563.0, 5093.0
Rooms, 5200, 4, 20, 37602, 9302.0, 10134.2
RoomsSA, 5200, 4, 20, 63961, 9029.2, 18696.5
RoomsGreedy, 5200, 4, 20, 20686, 2612.0, 5191.0
Rooms, 5300, 4, 20, 36944, 9631.2, 10263.0
RoomsSA, 5300, 4, 20, 60315, 9184.5, 18753.8
RoomsGreedy, 5300, 4, 20, 21400, 2661.0, 5297.0
Rooms, 5400, 4, 20, 36726, 9851.5, 9495.5
RoomsSA, 5400, 4, 20, 69760, 9399.8, 18781.2
RoomsGreedy, 5400, 4, 20, 41880, 2716.0, 5391.0
Rooms, 5500, 4, 20, 40152, 9923.2, 10181.8
RoomsSA, 5500, 4, 20, 46725, 9506.2, 18617.5
RoomsGreedy, 5500, 4, 20, 22922, 2759.0, 5498.0
Rooms, 5600, 4, 20, 42047, 10186.8, 10479.0
RoomsSA, 5600, 4, 20, 68108, 9682.0, 18607.0
RoomsGreedy, 5600, 4, 20, 23555, 2813.0, 5598.0
Rooms, 5700, 4, 20, 45521, 10342.8, 11092.2
RoomsSA, 5700, 4, 20, 74270, 9831.0, 18769.0
RoomsGreedy, 5700, 4, 20, 24451, 2856.0, 5694.0
Rooms, 5800, 4, 20, 42188, 10449.5, 11113.2
RoomsSA, 5800, 4, 20, 60215, 10056.2, 18870.2
RoomsGreedy, 5800, 4, 20, 27558, 2908.0, 5795.0
Rooms, 5900, 4, 20, 38023, 10663.5, 10873.5
RoomsSA, 5900, 4, 20, 67411, 10276.0, 18822.0
RoomsGreedy, 5900, 4, 20, 26274, 2963.0, 5897.0
Rooms, 6000, 4, 20, 46439, 10870.0, 10825.2
RoomsSA, 6000, 4, 20, 72964, 10393.2, 18679.2
RoomsGreedy, 6000, 4, 20, 27256, 3013.0, 5996.0
Rooms, 6100, 4, 20, 42359, 11168.0, 11357.0
RoomsSA, 6100, 4, 20, 61046, 10584.0, 18598.0
RoomsGreedy, 6100, 4, 20, 28209, 3061.0, 6092.0
Rooms, 6200, 4, 20, 36596, 11306.8, 10769.8
RoomsSA, 6200, 4, 20, 50174, 10838.2, 18729.5
RoomsGreedy, 6200, 4, 20, 28920, 3115.0, 6196.0
Rooms, 6300, 4, 20, 44716, 11497.8, 11263.5
RoomsSA, 6300, 4, 20, 71601, 10908.5, 18596.8
RoomsGreedy, 6300, 4, 20, 29517, 3168.0, 6296.0
Rooms, 6400, 4, 20, 43145, 11715.8, 11204.2
RoomsSA, 6400, 4, 20, 66851, 11188.2, 18984.2
RoomsGreedy, 6400, 4, 20, 30791, 3207.0, 6395.0
Rooms, 6500, 4, 20, 44785, 11787.2, 11485.5
RoomsSA, 6500, 4, 20, 64746, 11327.2, 18770.0
RoomsGreedy, 6500, 4, 20, 31408, 3260.0, 6499.0
Rooms, 6600, 4, 20, 50214, 12078.2, 11910.8
RoomsSA, 6600, 4, 20, 69507, 11423.5, 18744.2
RoomsGreedy, 6600, 4, 20, 32538, 3309.0, 6597.0
Rooms, 6700, 4, 20, 49574, 12236.2, 12173.0
RoomsSA, 6700, 4, 20, 65962, 11694.5, 18743.2
RoomsGreedy, 6700, 4, 20, 33502, 3357.0, 6695.0
Rooms, 6800, 4, 20, 53549, 12407.8, 12884.0
RoomsSA, 6800, 4, 20, 69305, 11906.8, 18677.0
RoomsGreedy, 6800, 4, 20, 34394, 3409.0, 6799.0
Rooms, 6900, 4, 20, 50299, 12715.0, 11920.2
RoomsSA, 6900, 4, 20, 71996, 12033.2, 18710.5
RoomsGreedy, 6900, 4, 20, 35665, 3467.0, 6894.0
Rooms, 7000, 4, 20, 49366, 12793.0, 11410.2
RoomsSA, 7000, 4, 20, 50864, 12252.8, 18753.2
RoomsGreedy, 7000, 4, 20, 36320, 3513.0, 6998.0
Rooms, 7100, 4, 20, 47131, 12834.8, 11788.8
RoomsSA, 7100, 4, 20, 52251, 12377.8, 19076.2
RoomsGreedy, 7100, 4, 20, 37379, 3562.0, 7096.0
Rooms, 7200, 4, 20, 53714, 13112.8, 12906.8
RoomsSA, 7200, 4, 20, 79341, 12625.5, 18999.0
RoomsGreedy, 7200, 4, 20, 38519, 3606.0, 7197.0
Rooms, 7300, 4, 20, 50555, 13321.0, 12788.8
RoomsSA, 7300, 4, 20, 77007, 12859.8, 19114.5
RoomsGreedy, 7300, 4, 20, 39646, 3664.0, 7297.0
Rooms, 7400, 4, 20, 49384, 13595.5, 11238.8
RoomsSA, 7400, 4, 20, 76323, 12943.5, 18951.0
RoomsGreedy, 7400, 4, 20, 40572, 3706.0, 7396.0
Rooms, 7500, 4, 20, 57932, 13565.5, 13735.5
RoomsSA, 7500, 4, 20, 71231, 13068.8, 19315.0
RoomsGreedy, 7500, 4, 20, 41568, 3760.0, 7493.0
Rooms, 7600, 4, 20, 54508, 13802.8, 13431.2
RoomsSA, 7600, 4, 20, 70383, 13307.0, 19356.5
RoomsGreedy, 7600, 4, 20, 42682, 3808.0, 7598.0
Rooms, 7700, 4, 20, 58534, 13989.5, 13553.0
RoomsSA, 7700, 4, 20, 80518, 13448.5, 18877.0
RoomsGreedy, 7700, 4, 20, 43956, 3857.0, 7694.0
Rooms, 7800, 4, 20, 53008, 14432.8, 11979.8
RoomsSA, 7800, 4, 20, 75886, 13674.2, 18867.5
RoomsGreedy, 7800, 4, 20, 45969, 3913.0, 7795.0
Rooms, 7900, 4, 20, 62309, 14348.0, 14299.5
RoomsSA, 7900, 4, 20, 74067, 13803.8, 18919.5
RoomsGreedy, 7900, 4, 20, 46038, 3955.0, 7899.0
Rooms, 8000, 4, 20, 57145, 14493.5, 14901.0
RoomsSA, 8000, 4, 20, 74279, 14034.0, 19256.0
RoomsGreedy, 8000, 4, 20, 91525, 4009.0, 7998.0
Rooms, 8100, 4, 20, 56235, 14821.2, 13665.5
RoomsSA, 8100, 4, 20, 79649, 14165.8, 19163.8
RoomsGreedy, 8100, 4, 20, 48299, 4071.0, 8096.0
Rooms, 8200, 4, 20, 60491, 14909.5, 14345.2
RoomsSA, 8200, 4, 20, 77082, 14338.8, 19057.0
RoomsGreedy, 8200, 4, 20, 49548, 4110.0, 8194.0
Rooms, 8300, 4, 20, 59854, 15090.0, 14708.0
RoomsSA, 8300, 4, 20, 52682, 14558.2, 19014.0
RoomsGreedy, 8300, 4, 20, 52904, 4159.0, 8295.0
Rooms, 8400, 4, 20, 58417, 15137.8, 14141.8
RoomsSA, 8400, 4, 20, 71990, 14803.0, 19524.8
RoomsGreedy, 8400, 4, 20, 51845, 4209.0, 8396.0
Rooms, 8500, 4, 20, 62407, 15481.2, 15917.2
RoomsSA, 8500, 4, 20, 56479, 14889.5, 19501.2
RoomsGreedy, 8500, 4, 20, 53331, 4256.0, 8497.0
