RoomsGreedy, 4400, 2, 20, 15161, 2209.0, 4398.0
Rooms, 4500, 2, 20, 6941, 8447.0, 5616.0
RoomsSA, 4500, 2, 20, 9733, 8324.5, 6328.0
RoomsGreedy, 4500, 2, 20, 16061, 2256.0, 4495.0
Rooms, 4600, 2, 20, 6188, 8634.5, 5779.5
RoomsSA, 4600, 2, 20, 9731, 8698.0, 5439.0
RoomsGreedy, 4600, 2, 20, 15641, 2308.0, 4598.0
Rooms, 4700, 2, 20, 5602, 8915.5, 5014.5
RoomsSA, 4700, 2, 20, 7774, 8677.5, 6788.5
RoomsGreedy, 4700, 2, 20, 17048, 2356.0, 4697.0
Rooms, 4800, 2, 20, 6860, 9015.5, 5847.5
RoomsSA, 4800, 2, 20, 7776, 9120.5, 6142.0
RoomsGreedy, 4800, 2, 20, 17691, 2401.0, 4796.0
Rooms, 4900, 2, 20, 7456, 9062.0, 6449.5
RoomsSA, 4900, 2, 20, 7230, 9182.0, 6464.5
RoomsGreedy, 4900, 2, 20, 18401, 2459.0, 4893.0
Rooms, 5000, 2, 20, 7073, 9458.5, 5425.0
RoomsSA, 5000, 2, 20, 10239, 9166.5, 7222.5
RoomsGreedy, 5000, 2, 20, 19509, 2516.0, 4995.0
Rooms, 5100, 2, 20, 8612, 9326.5, 7993.5
RoomsSA, 5100, 2, 20, 6014, 9526.0, 6376.0
RoomsGreedy, 5100, 2, 20, 19940, 2563.0, 5093.0
Rooms, 5200, 2, 20, 8430, 9762.0, 6566.5
RoomsSA, 5200, 2, 20, 7037, 9773.0, 6329.5
RoomsGreedy, 5200, 2, 20, 19866, 2612.0, 5191.0
Rooms, 5300, 2, 20, 8739, 9900.5, 6963.5
RoomsSA, 5300, 2, 20, 8220, 9901.0, 6344.0
RoomsGreedy, 5300, 2, 20, 21442, 2661.0, 5297.0
Rooms, 5400, 2, 20, 8083, 10070.5, 7236.0
RoomsSA, 5400, 2, 20, 9019, 10024.0, 6963.5
RoomsGreedy, 5400, 2, 20, 22081, 2716.0, 5391.0
Rooms, 5500, 2, 20, 8877, 10054.5, 7430.5
RoomsSA, 5500, 2, 20, 8301, 10181.5, 7293.0
RoomsGreedy, 5500, 2, 20, 23148, 2759.0, 5498.0
Rooms, 5600, 2, 20, 8093, 10733.0, 6295.0
RoomsSA, 5600, 2, 20, 10156, 10468.5, 7279.0
RoomsGreedy, 5600, 2, 20, 23856, 2813.0, 5598.0
Rooms, 5700, 2, 20, 7771, 10583.5, 7479.0
RoomsSA, 5700, 2, 20, 12032, 10487.5, 7426.0
RoomsGreedy, 5700, 2, 20, 24510, 2856.0, 5694.0
Rooms, 5800, 2, 20, 8289, 10917.5, 7112.0
RoomsSA, 5800, 2, 20, 11681, 10894.5, 7501.0
RoomsGreedy, 5800, 2, 20, 24709, 2908.0, 5795.0
Rooms, 5900, 2, 20, 8324, 11010.0, 6773.5
RoomsSA, 5900, 2, 20, 10822, 10887.0, 7765.0
RoomsGreedy, 5900, 2, 20, 26436, 2963.0, 5897.0
Rooms, 6000, 2, 20, 7815, 11562.0, 6164.0
RoomsSA, 6000, 2, 20, 11878, 11341.5, 7225.5
RoomsGreedy, 6000, 2, 20, 27307, 3013.0, 5996.0
Rooms, 6100, 2, 20, 9762, 11302.5, 7726.5
RoomsSA, 6100, 2, 20, 12397, 11493.5, 6958.0
RoomsGreedy, 6100, 2, 20, 28356, 3061.0, 6092.0
Rooms, 6200, 2, 20, 8699, 11428.0, 8195.0
RoomsSA, 6200, 2, 20, 4416, 11331.5, 8742.5
RoomsGreedy, 6200, 2, 20, 29025, 3115.0, 6196.0
Rooms, 6300, 2, 20, 9749, 11706.5, 8573.5
RoomsSA, 6300, 2, 20, 13415, 11486.0, 9555.0
RoomsGreedy, 6300, 2, 20, 29846, 3168.0, 6296.0
Rooms, 6400, 2, 20, 10243, 11943.0, 8855.5
RoomsSA, 6400, 2, 20, 11256, 11781.0, 8655.5
RoomsGreedy, 6400, 2, 20, 30801, 3207.0, 6395.0
Rooms, 6500, 2, 20, 8646, 12120.5, 7754.5
RoomsSA, 6500, 2, 20, 8111, 12052.0, 8545.5
RoomsGreedy, 6500, 2, 20, 31711, 3260.0, 6499.0
Rooms, 6600, 2, 20, 9705, 12479.5, 7771.5
RoomsSA, 6600, 2, 20, 8131, 12561.5, 7470.0
RoomsGreedy, 6600, 2, 20, 32612, 3309.0, 6597.0
Rooms, 6700, 2, 20, 11102, 12375.0, 9594.0
RoomsSA, 6700, 2, 20, 13095, 12724.0, 8230.0
RoomsGreedy, 6700, 2, 20, 33670, 3357.0, 6695.0
Rooms, 6800, 2, 20, 11221, 12447.0, 9572.5
RoomsSA, 6800, 2, 20, 10550, 12683.0, 7751.0
RoomsGreedy, 6800, 2, 20, 34769, 3409.0, 6799.0
Rooms, 6900, 2, 20, 11366, 13090.5, 9007.5
RoomsSA, 6900, 2, 20, 8440, 12954.0, 8147.0
RoomsGreedy, 6900, 2, 20, 35422, 3467.0, 6894.0
Rooms, 7000, 2, 20, 10206, 13198.0, 8591.0
RoomsSA, 7000, 2, 20, 14025, 12890.5, 10692.0
RoomsGreedy, 7000, 2, 20, 35778, 3513.0, 6998.0
Rooms, 7100, 2, 20, 9812, 13460.5, 7882.5
RoomsSA, 7100, 2, 20, 10966, 13417.5, 7928.0
RoomsGreedy, 7100, 2, 20, 37481, 3562.0, 7096.0
Rooms, 7200, 2, 20, 10957, 13574.0, 9282.0
RoomsSA, 7200, 2, 20, 11857, 13398.5, 8694.0
RoomsGreedy, 7200, 2, 20, 38659, 3606.0, 7197.0
Rooms, 7300, 2, 20, 10557, 13812.0, 9119.0
RoomsSA, 7300, 2, 20, 7336, 13762.5, 8447.5
RoomsGreedy, 7300, 2, 20, 39498, 3664.0, 7297.0
Rooms, 7400, 2, 20, 11863, 13722.0, 9358.5
RoomsSA, 7400, 2, 20, 13291, 13829.0, 9665.0
RoomsGreedy, 7400, 2, 20, 40558, 3706.0, 7396.0
Rooms, 7500, 2, 20, 12773, 13991.5, 10348.5
RoomsSA, 7500, 2, 20, 12066, 14246.5, 8517.5
RoomsGreedy, 7500, 2, 20, 41774, 3760.0, 7493.0
Rooms, 7600, 2, 20, 10410, 14202.5, 9173.0
RoomsSA, 7600, 2, 20, 11683, 14107.0, 10042.5
RoomsGreedy, 7600, 2, 20, 42071, 3808.0, 7598.0
Rooms, 7700, 2, 20, 11658, 14340.5, 9798.0
RoomsSA, 7700, 2, 20, 15329, 14309.0, 10502.0
RoomsGreedy, 7700, 2, 20, 43179, 3857.0, 7694.0
Rooms, 7800, 2, 20, 11537, 14437.5, 9401.5
RoomsSA, 7800, 2, 20, 14963, 14782.0, 8764.5
RoomsGreedy, 7800, 2, 20, 45055, 3913.0, 7795.0
Rooms, 7900, 2, 20, 11068, 15150.0, 8310.5
RoomsSA, 7900, 2, 20, 9927, 14979.5, 8844.5
RoomsGreedy, 7900, 2, 20, 46233, 3955.0, 7899.0
Rooms, 8000, 2, 20, 10611, 14972.0, 8838.5
RoomsSA, 8000, 2, 20, 11204, 15271.5, 9051.0
RoomsGreedy, 8000, 2, 20, 47346, 4009.0, 7998.0
Rooms, 8100, 2, 20, 12247, 14941.5, 10758.5
RoomsSA, 8100, 2, 20, 15560, 14990.5, 10450.5
RoomsGreedy, 8100, 2, 20, 48343, 4071.0, 8096.0
Rooms, 8200, 2, 20, 12090, 15241.0, 10966.0
RoomsSA, 8200, 2, 20, 16177, 15325.0, 9275.5
RoomsGreedy, 8200, 2, 20, 49799, 4110.0, 8194.0
Rooms, 8300, 2, 20, 12167, 15345.0, 11284.0
RoomsSA, 8300, 2, 20, 12934, 15642.5, 9462.5
RoomsGreedy, 8300, 2, 20, 50546, 4159.0, 8295.0
Rooms, 8400, 2, 20, 13034, 15615.0, 10629.5
RoomsSA, 8400, 2, 20, 11463, 15447.5, 10834.0
RoomsGreedy, 8400, 2, 20, 51249, 4209.0, 8396.0
Rooms, 8500, 2, 20, 11408, 15986.5, 9258.0
RoomsSA, 8500, 2, 20, 18292, 15904.0, 10373.5
RoomsGreedy, 8500, 2, 20, 53034, 4256.0, 8497.0
Rooms, 8600, 2, 20, 13528, 15817.0, 11220.5
RoomsSA, 8600, 2, 20, 17961, 16231.0, 10531.5
RoomsGreedy, 8600, 2, 20, 53667, 4312.0, 8599.0
Rooms, 8700, 2, 20, 14234, 16163.0, 11409.0
RoomsSA, 8700, 2, 20, 11860, 16739.5, 8609.0
RoomsGreedy, 8700, 2, 20, 55552, 4362.0, 8697.0
Rooms, 8800, 2, 20, 13656, 16559.5, 10040.5
RoomsSA, 8800, 2, 20, 11485, 16819.5, 9856.0
RoomsGreedy, 8800, 2, 20, 57065, 4407.0, 8797.0
Rooms, 8900, 2, 20, 14202, 16651.0, 11206.0
RoomsSA, 8900, 2, 20, 14849, 16898.0, 10062.0
RoomsGreedy, 8900, 2, 20, 58095, 4458.0, 8898.0
Rooms, 9000, 2, 20, 14479, 16777.0, 12160.5
RoomsSA, 9000, 2, 20, 13904, 16944.0, 11227.5
RoomsGreedy, 9000, 2, 20, 59458, 4516.0, 8997.0
Rooms, 9100, 2, 20, 13887, 17565.5, 10018.0
RoomsSA, 9100, 2, 20, 18515, 17255.5, 11072.0
RoomsGreedy, 9100, 2, 20, 60663, 4563.0, 9097.0
Rooms, 9200, 2, 20, 15152, 17230.5, 11721.0
RoomsSA, 9200, 2, 20, 14430, 17478.5, 10207.0
RoomsGreedy, 9200, 2, 20, 62012, 4604.0, 9193.0
Rooms, 9300, 2, 20, 12446, 17758.0, 9794.5
RoomsSA, 9300, 2, 20, 13288, 17666.0, 10786.5
RoomsGreedy, 9300, 2, 20, 63181, 4665.0, 9296.0
Rooms, 9400, 2, 20, 16108, 17318.0, 12927.5
RoomsSA, 9400, 2, 20, 19302, 18039.0, 10117.0
RoomsGreedy, 9400, 2, 20, 64729, 4707.0, 9399.0
Rooms, 9500, 2, 20, 17025, 17857.5, 11682.0
RoomsSA, 9500, 2, 20, 15185, 17791.5, 11292.0
RoomsGreedy, 9500, 2, 20, 65857, 4766.0, 9498.0
Rooms, 9600, 2, 20, 16033, 17764.5, 12766.0
RoomsSA, 9600, 2, 20, 15679, 18352.5, 10548.5
RoomsGreedy, 9600, 2, 20, 67239, 4810.0, 9596.0
Rooms, 9700, 2, 20, 15240, 18144.5, 12104.0
RoomsSA, 9700, 2, 20, 21207, 18019.0, 12967.0
RoomsGreedy, 9700, 2, 20, 68675, 4859.0, 9699.0
Rooms, 9800, 2, 20, 14113, 18568.0, 10838.0
RoomsSA, 9800, 2, 20, 14657, 18193.5, 13056.5
RoomsGreedy, 9800, 2, 20, 70047, 4916.0, 9796.0
Rooms, 9900, 2, 20, 13926, 18799.0, 10472.5
RoomsSA, 9900, 2, 20, 21424, 18449.0, 12411.0
RoomsGreedy, 9900, 2, 20, 71408, 4964.0, 9894.0
Rooms, 10000, 2, 20, 15114, 18823.5, 12139.0
RoomsSA, 10000, 2, 20, 17152, 18672.0, 12193.5
RoomsGreedy, 10000, 2, 20, 73127, 5013.0, 9997.0
Rooms, 100, 4, 20, 942, 171.8, 295.0
RoomsSA, 100, 4, 20, 746, 174.8, 269.2
RoomsGreedy, 100, 4, 20, 35, 58.0, 95.0
Rooms, 200, 4, 20, 1191, 342.0, 449.2
RoomsSA, 200, 4, 20, 1080, 357.5, 453.5
RoomsGreedy, 200, 4, 20, 69, 115.0, 197.0
Rooms, 300, 4, 20, 2557, 566.5, 716.2
RoomsSA, 300, 4, 20, 1907, 537.8, 535.2
RoomsGreedy, 300, 4, 20, 175, 156.0, 295.0
Rooms, 400, 4, 20, 2827, 731.8, 794.5
RoomsSA, 400, 4, 20, 2594, 706.8, 848.0
RoomsGreedy, 400, 4, 20, 331, 208.0, 398.0
Rooms, 500, 4, 20, 3767, 912.0, 1028.0
RoomsSA, 500, 4, 20, 3311, 906.0, 952.2
RoomsGreedy, 500, 4, 20, 335, 256.0, 498.0
Rooms, 600, 4, 20, 3869, 1070.8, 1079.8
RoomsSA, 600, 4, 20, 4127, 1072.5, 1371.2
RoomsGreedy, 600, 4, 20, 434, 308.0, 596.0
Rooms, 700, 4, 20, 4249, 1279.2, 1179.5
RoomsSA, 700, 4, 20, 3831, 1242.5, 1214.8
RoomsGreedy, 700, 4, 20, 545, 357.0, 696.0
Rooms, 800, 4, 20, 5422, 1444.5, 1523.2
RoomsSA, 800, 4, 20, 5292, 1473.5, 1458.2
RoomsGreedy, 800, 4, 20, 675, 418.0, 799.0
Rooms, 900, 4, 20, 6186, 1664.8, 1545.0
RoomsSA, 900, 4, 20, 5607, 1619.2, 1521.2
RoomsGreedy, 900, 4, 20, 854, 466.0, 898.0
Rooms, 1000, 4, 20, 6724, 1858.5, 1610.5
RoomsSA, 1000, 4, 20, 6288, 1830.0, 1776.8
RoomsGreedy, 1000, 4, 20, 1323, 511.0, 994.0
Rooms, 1100, 4, 20, 6409, 2006.8, 1626.0
RoomsSA, 1100, 4, 20, 7170, 1995.8, 1855.2
RoomsGreedy, 1100, 4, 20, 1230, 558.0, 1099.0
Rooms, 1200, 4, 20, 6613, 2181.0, 1678.8
RoomsSA, 1200, 4, 20, 6745, 2211.2, 1738.8
RoomsGreedy, 1200, 4, 20, 1406, 608.0, 1195.0
Rooms, 1300, 4, 20, 6249, 2473.5, 1760.8
RoomsSA, 1300, 4, 20, 6656, 2393.8, 2034.0
RoomsGreedy, 1300, 4, 20, 1788, 660.0, 1298.0
Rooms, 1400, 4, 20, 8437, 2612.5, 1840.0
RoomsSA, 1400, 4, 20, 9491, 2626.2, 2178.0
RoomsGreedy, 1400, 4, 20, 1931, 712.0, 1399.0
Rooms, 1500, 4, 20, 7919, 2768.8, 2428.5
RoomsSA, 1500, 4, 20, 7966, 2755.8, 2160.2
RoomsGreedy, 1500, 4, 20, 2178, 764.0, 1497.0
Rooms, 1600, 4, 20, 9733, 2965.0, 2206.5
RoomsSA, 1600, 4, 20, 7557, 2956.0, 2292.5
RoomsGreedy, 1600, 4, 20, 3041, 806.0, 1597.0
Rooms, 1700, 4, 20, 9696, 3096.2, 2510.5
RoomsSA, 1700, 4, 20, 11545, 3134.8, 2675.2
RoomsGreedy, 1700, 4, 20, 3052, 861.0, 1697.0
Rooms, 1800, 4, 20, 11499, 3268.0, 2526.8
RoomsSA, 1800, 4, 20, 10625, 3308.8, 2615.0
RoomsGreedy, 1800, 4, 20, 3324, 916.0, 1797.0
Rooms, 1900, 4, 20, 10834, 3531.0, 2426.8
RoomsSA, 1900, 4, 20, 11906, 3484.5, 2729.2
RoomsGreedy, 1900, 4, 20, 4022, 961.0, 1896.0
Rooms, 2000, 4, 20, 12345, 3655.2, 3083.5
RoomsSA, 2000, 4, 20, 12486, 3745.0, 2622.5
RoomsGreedy, 2000, 4, 20, 3880, 1007.0, 1998.0
Rooms, 2100, 4, 20, 12562, 3930.0, 3053.8
RoomsSA, 2100, 4, 20, 12210, 3822.5, 3203.2
RoomsGreedy, 2100, 4, 20, 4217, 1069.0, 2097.0
Rooms, 2200, 4, 20, 13390, 4095.2, 3559.0
RoomsSA, 2200, 4, 20, 13924, 4009.2, 3289.2
RoomsGreedy, 2200, 4, 20, 4567, 1108.0, 2193.0
Rooms, 2300, 4, 20, 11326, 4293.5, 3091.5
RoomsSA, 2300, 4, 20, 12815, 4259.8, 3088.2
RoomsGreedy, 2300, 4, 20, 4994, 1162.0, 2295.0
Rooms, 2400, 4, 20, 14672, 4531.2, 3316.2
RoomsSA, 2400, 4, 20, 15239, 4490.0, 3328.2
RoomsGreedy, 2400, 4, 20, 5209, 1209.0, 2395.0
Rooms, 2500, 4, 20, 15095, 4590.2, 3647.0
RoomsSA, 2500, 4, 20, 12774, 4569.5, 3586.5
RoomsGreedy, 2500, 4, 20, 5499, 1258.0, 2497.0
Rooms, 2600, 4, 20, 16003, 4866.5, 3415.2
RoomsSA, 2600, 4, 20, 16793, 4834.5, 3604.5
RoomsGreedy, 2600, 4, 20, 5127, 1313.0, 2595.0
Rooms, 2700, 4, 20, 17819, 4887.5, 4424.8
RoomsSA, 2700, 4, 20, 17850, 4968.2, 3845.5
RoomsGreedy, 2700, 4, 20, 6242, 1372.0, 2691.0
Rooms, 2800, 4, 20, 17664, 5153.0, 4021.5
RoomsSA, 2800, 4, 20, 18125, 5202.8, 4082.5
RoomsGreedy, 2800, 4, 20, 6530, 1406.0, 2799.0
Rooms, 2900, 4, 20, 19055, 5389.5, 4088.8
RoomsSA, 2900, 4, 20, 20419, 5310.5, 4492.2
RoomsGreedy, 2900, 4, 20, 7186, 1460.0, 2892.0
Rooms, 3000, 4, 20, 16507, 5508.5, 4196.8
RoomsSA, 3000, 4, 20, 17025, 5543.0, 4147.8
RoomsGreedy, 3000, 4, 20, 7529, 1508.0, 2998.0
Rooms, 3100, 4, 20, 19744, 5721.2, 4464.0
RoomsSA, 3100, 4, 20, 20179, 5704.5, 4584.5
RoomsGreedy, 3100, 4, 20, 7924, 1554.0, 3098.0
Rooms, 3200, 4, 20, 19669, 6022.0, 4111.2
RoomsSA, 3200, 4, 20, 20525, 5958.5, 4299.5
RoomsGreedy, 3200, 4, 20, 8390, 1614.0, 3197.0
Rooms, 3300, 4, 20, 17370, 6076.0, 4880.5
RoomsSA, 3300, 4, 20, 19222, 6055.2, 4755.0
RoomsGreedy, 3300, 4, 20, 8789, 1665.0, 3297.0
Rooms, 3400, 4, 20, 22063, 6165.8, 5162.8
RoomsSA, 3400, 4, 20, 16735, 6281.5, 5364.5
RoomsGreedy, 3400, 4, 20, 8805, 1712.0, 3399.0
Rooms, 3500, 4, 20, 18489, 6461.0, 4833.2
RoomsSA, 3500, 4, 20, 19904, 6364.5, 5079.0
RoomsGreedy, 3500, 4, 20, 9288, 1760.0, 3497.0
Rooms, 3600, 4, 20, 22603, 6649.5, 5201.0
RoomsSA, 3600, 4, 20, 22418, 6674.5, 4618.8
RoomsGreedy, 3600, 4, 20, 10615, 1812.0, 3597.0
Rooms, 3700, 4, 20, 22097, 6902.0, 4727.5
RoomsSA, 3700, 4, 20, 22940, 6860.5, 4888.0
RoomsGreedy, 3700, 4, 20, 11058, 1854.0, 3695.0
Rooms, 3800, 4, 20, 22661, 7020.0, 5377.5
RoomsSA, 3800, 4, 20, 21850, 7043.0, 5195.8
RoomsGreedy, 3800, 4, 20, 11387, 1915.0, 3797.0
Rooms, 3900, 4, 20, 24237, 7312.0, 5074.0
RoomsSA, 3900, 4, 20, 26013, 7339.0, 5327.0
RoomsGreedy, 3900, 4, 20, 12016, 1962.0, 3894.0
Rooms, 4000, 4, 20, 20116, 7506.0, 4763.8
RoomsSA, 4000, 4, 20, 22749, 7365.5, 5871.5
RoomsGreedy, 4000, 4, 20, 12563, 2007.0, 3996.0
Rooms, 4100, 4, 20, 23834, 7535.2, 5588.8
RoomsSA, 4100, 4, 20, 25344, 7609.5, 5658.8
RoomsGreedy, 4100, 4, 20, 13198, 2063.0, 4098.0
Rooms, 4200, 4, 20, 25674, 7789.8, 5709.8
RoomsSA, 4200, 4, 20, 25653, 7829.5, 5673.8
RoomsGreedy, 4200, 4, 20, 14133, 2104.0, 4197.0
Rooms, 4300, 4, 20, 26718, 7923.2, 6473.5
RoomsSA, 4300, 4, 20, 25238, 8065.5, 5354.2
RoomsGreedy, 4300, 4, 20, 14532, 2159.0, 4299.0
Rooms, 4400, 4, 20, 22008, 8296.5, 5432.2
RoomsSA, 4400, 4, 20, 23418, 8319.5, 5374.0
RoomsGreedy, 4400, 4, 20, 15085, 2209.0, 4398.0
Rooms, 4500, 4, 20, 25629, 8490.2, 5544.0
RoomsSA, 4500, 4, 20, 28640, 8348.0, 6067.0
RoomsGreedy, 4500, 4, 20, 15749, 2256.0, 4495.0
Rooms, 4600, 4, 20, 25593, 8731.8, 5205.2
RoomsSA, 4600, 4, 20, 29740, 8431.8, 6693.2
RoomsGreedy, 4600, 4, 20, 15812, 2308.0, 4598.0
Rooms, 4700, 4, 20, 25078, 8801.5, 5420.8
RoomsSA, 4700, 4, 20, 28259, 8872.5, 5621.8
RoomsGreedy, 4700, 4, 20, 17111, 2356.0, 4697.0
Rooms, 4800, 4, 20, 26575, 8879.8, 6619.5
RoomsSA, 4800, 4, 20, 26207, 8968.5, 5557.5
RoomsGreedy, 4800, 4, 20, 17658, 2401.0, 4796.0
Rooms, 4900, 4, 20, 30773, 9025.2, 7071.2
RoomsSA, 4900, 4, 20, 32405, 9099.2, 6630.2
RoomsGreedy, 4900, 4, 20, 18647, 2459.0, 4893.0
Rooms, 5000, 4, 20, 29907, 9255.8, 6874.5
RoomsSA, 5000, 4, 20, 31752, 9298.2, 6592.0
RoomsGreedy, 5000, 4, 20, 19175, 2516.0, 4995.0
Rooms, 5100, 4, 20, 30006, 9525.5, 6673.5
RoomsSA, 5100, 4, 20, 33360, 9575.0, 6885.8
RoomsGreedy, 5100, 4, 20, 20127, 2563.0, 5093.0
Rooms, 5200, 4, 20, 31397, 9677.5, 6636.0
RoomsSA, 5200, 4, 20, 24857, 9743.5, 6945.8
RoomsGreedy, 5200, 4, 20, 20716, 2612.0, 5191.0
Rooms, 5300, 4, 20, 35208, 9754.2, 7595.8
RoomsSA, 5300, 4, 20, 22709, 9816.2, 6509.2
RoomsGreedy, 5300, 4, 20, 21345, 2661.0, 5297.0
Rooms, 5400, 4, 20, 33516, 10044.5, 6775.8
RoomsSA, 5400, 4, 20, 23398, 10114.2, 6602.8
RoomsGreedy, 5400, 4, 20, 22041, 2716.0, 5391.0
Rooms, 5500, 4, 20, 31750, 10243.8, 7303.8
RoomsSA, 5500, 4, 20, 29308, 10290.0, 6933.5
RoomsGreedy, 5500, 4, 20, 22818, 2759.0, 5498.0
Rooms, 5600, 4, 20, 32812, 10470.0, 7404.5
RoomsSA, 5600, 4, 20, 25441, 10501.2, 6937.5
RoomsGreedy, 5600, 4, 20, 23580, 2813.0, 5598.0
Rooms, 5700, 4, 20, 31682, 10692.0, 6892.5
RoomsSA, 5700, 4, 20, 32805, 10675.5, 7406.0
RoomsGreedy, 5700, 4, 20, 24480, 2856.0, 5694.0
Rooms, 5800, 4, 20, 34065, 10729.2, 7422.8
RoomsSA, 5800, 4, 20, 36111, 10730.2, 7774.8
RoomsGreedy, 5800, 4, 20, 25289, 2908.0, 5795.0
Rooms, 5900, 4, 20, 33886, 10991.8, 7318.0
RoomsSA, 5900, 4, 20, 29307, 10915.5, 8370.8
RoomsGreedy, 5900, 4, 20, 25941, 2963.0, 5897.0
Rooms, 6000, 4, 20, 38192, 11064.0, 8175.8
RoomsSA, 6000, 4, 20, 29165, 11066.2, 8380.2
RoomsGreedy, 6000, 4, 20, 27294, 3013.0, 5996.0
Rooms, 6100, 4, 20, 37080, 11299.2, 8189.0
RoomsSA, 6100, 4, 20, 29828, 11383.2, 8348.5
RoomsGreedy, 6100, 4, 20, 27882, 3061.0, 6092.0
Rooms, 6200, 4, 20, 38401, 11578.5, 7980.5
RoomsSA, 6200, 4, 20, 39132, 11622.5, 8171.5
RoomsGreedy, 6200, 4, 20, 28713, 3115.0, 6196.0
Rooms, 6300, 4, 20, 38077, 11768.2, 8230.5
RoomsSA, 6300, 4, 20, 40068, 11754.5, 7748.0
RoomsGreedy, 6300, 4, 20, 29869, 3168.0, 6296.0
Rooms, 6400, 4, 20, 35425, 12095.5, 8139.0
RoomsSA, 6400, 4, 20, 29494, 11965.0, 7848.0
RoomsGreedy, 6400, 4, 20, 30511, 3207.0, 6395.0
Rooms, 6500, 4, 20, 37864, 12057.2, 9349.5
RoomsSA, 6500, 4, 20, 24794, 12285.5, 7835.0
RoomsGreedy, 6500, 4, 20, 31782, 3260.0, 6499.0
Rooms, 6600, 4, 20, 34637, 12194.8, 8591.0
RoomsSA, 6600, 4, 20, 37380, 12346.2, 8333.8
RoomsGreedy, 6600, 4, 20, 32497, 3309.0, 6597.0
Rooms, 6700, 4, 20, 37866, 12804.5, 7280.8
RoomsSA, 6700, 4, 20, 40808, 12602.0, 8270.8
RoomsGreedy, 6700, 4, 20, 33356, 3357.0, 6695.0
Rooms, 6800, 4, 20, 43192, 12629.8, 8939.8
RoomsSA, 6800, 4, 20, 41574, 12825.2, 8268.5
RoomsGreedy, 6800, 4, 20, 34684, 3409.0, 6799.0
Rooms, 6900, 4, 20, 32793, 13079.8, 7968.5
RoomsSA, 6900, 4, 20, 41874, 12829.2, 9200.2
RoomsGreedy, 6900, 4, 20, 39619, 3467.0, 6894.0
Rooms, 7000, 4, 20, 38142, 13241.2, 7904.8
RoomsSA, 7000, 4, 20, 46337, 12884.0, 9999.8
RoomsGreedy, 7000, 4, 20, 36432, 3513.0, 6998.0
Rooms, 7100, 4, 20, 37675, 13424.2, 8156.2
RoomsSA, 7100, 4, 20, 46187, 13214.0, 9523.2
RoomsGreedy, 7100, 4, 20, 37395, 3562.0, 7096.0
Rooms, 7200, 4, 20, 41009, 13589.0, 8853.8
RoomsSA, 7200, 4, 20, 43518, 13480.8, 8829.5
RoomsGreedy, 7200, 4, 20, 38547, 3606.0, 7197.0
Rooms, 7300, 4, 20, 46185, 13449.0, 9925.2
RoomsSA, 7300, 4, 20, 42958, 14037.0, 7800.2
RoomsGreedy, 7300, 4, 20, 39477, 3664.0, 7297.0
Rooms, 7400, 4, 20, 48434, 13761.2, 9748.0
RoomsSA, 7400, 4, 20, 46445, 13885.0, 9370.5
RoomsGreedy, 7400, 4, 20, 40500, 3706.0, 7396.0
Rooms, 7500, 4, 20, 47448, 14186.5, 9166.5
RoomsSA, 7500, 4, 20, 49377, 14072.5, 8905.2
RoomsGreedy, 7500, 4, 20, 80761, 3760.0, 7493.0
Rooms, 7600, 4, 20, 49568, 14035.5, 10226.8
RoomsSA, 7600, 4, 20, 46952, 14059.5, 9777.2
RoomsGreedy, 7600, 4, 20, 42482, 3808.0, 7598.0
Rooms, 7700, 4, 20, 46082, 14449.5, 8844.2
RoomsSA, 7700, 4, 20, 51323, 14508.2, 9578.5
RoomsGreedy, 7700, 4, 20, 43906, 3857.0, 7694.0
Rooms, 7800, 4, 20, 43773, 14576.5, 10627.2
RoomsSA, 7800, 4, 20, 42763, 14763.0, 9151.5
RoomsGreedy, 7800, 4, 20, 44906, 3913.0, 7795.0
Rooms, 7900, 4, 20, 46893, 14722.8, 9913.8
RoomsSA, 7900, 4, 20, 47457, 14820.5, 9773.2
RoomsGreedy, 7900, 4, 20, 46052, 3955.0, 7899.0
Rooms, 8000, 4, 20, 41584, 15027.5, 9589.0
RoomsSA, 8000, 4, 20, 44905, 15312.8, 8455.0
RoomsGreedy, 8000, 4, 20, 47350, 4009.0, 7998.0
Rooms, 8100, 4, 20, 49409, 15105.5, 10531.5
RoomsSA, 8100, 4, 20, 49200, 15243.8, 10248.2
RoomsGreedy, 8100, 4, 20, 48487, 4071.0, 8096.0
Rooms, 8200, 4, 20, 49770, 15388.2, 9949.0
RoomsSA, 8200, 4, 20, 50145, 15263.8, 10501.2
RoomsGreedy, 8200, 4, 20, 49462, 4110.0, 8194.0
Rooms, 8300, 4, 20, 49543, 15756.5, 9594.5
RoomsSA, 8300, 4, 20, 50411, 15626.2, 9951.5
RoomsGreedy, 8300, 4, 20, 50562, 4159.0, 8295.0
Rooms, 8400, 4, 20, 45447, 15822.8, 10325.2
RoomsSA, 8400, 4, 20, 43001, 15970.0, 9041.0
RoomsGreedy, 8400, 4, 20, 52042, 4209.0, 8396.0
Rooms, 8500, 4, 20, 42828, 16055.2, 10294.2
RoomsSA, 8500, 4, 20, 49706, 15995.5, 11037.5
RoomsGreedy, 8500, 4, 20, 53143, 4256.0, 8497.0
Rooms, 8600, 4, 20, 52548, 16004.8, 10769.8
RoomsSA, 8600, 4, 20, 52558, 16132.0, 10345.0
